Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2011,State Department,"Energy Commission, California",,"C.E.A., Range 3",,,,74076,160572,,104506,0,59934,48,164488,1812,0,0,1285,3096,,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Energy Commission, California",,Air Resources Supervisor I,,,,88524,107580,,91874,0,54231,6,146111,16692,0,0,6140,22833,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Energy Commission, California",,Associate Automotive Equipment Standards Engineer,,,,82776,100536,,68644,0,48102,25137,141883,17262,0,0,12096,29357,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Energy Commission, California",,Electric Generation System Program Specialist II,,,,93228,113268,,118808,0,15170,0,133978,20448,0,0,2726,23174,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Energy Commission, California",,"Member, State Energy Resources Conservation And Development Commission",,,,128109,128109,,133000,0,0,0,133000,24433,0,0,12881,37314,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Energy Commission, California",,Energy Commission Specialist III (Efficiency),,,,69972,84504,,59179,0,63990,5641,128811,10982,0,0,9476,20459,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Energy Commission, California",,"C.E.A., Range 5",,,,74076,160572,,124966,0,0,16,124982,23758,0,0,3580,27338,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Energy Commission, California",,"Member, State Energy Resources Conservation And Development Commission",,,,128109,128109,,123316,0,0,102,123418,23196,0,0,15416,38612,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Energy Commission, California",,"C.E.A., Range 4",,,,74076,160572,,116491,0,0,6615,123106,21317,0,0,6140,27457,1.25% @ 65,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Energy Commission, California",,"Chairperson, Energy Resources Conservation And Development Commission",,,,132179,132179,,119242,0,0,1770,121012,22261,0,0,6140,28401,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Energy Commission, California",,"C.E.A., Range 1",,,,74076,160572,,84472,0,36054,0,120526,15160,0,0,15416,30576,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Energy Commission, California",,Assistant Chief Counsel,,,,107160,120516,,118810,0,0,18,118828,21554,0,0,2229,23783,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Energy Commission, California",,Electric Transmission System Program Specialist I,,,,86304,104820,,115142,0,0,3680,118822,16595,0,0,18240,34835,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Energy Commission, California",,Public Advisor/Energy Resources Conservation And  Development Commission,,,,83784,122196,,118697,0,0,18,118715,21028,0,0,1984,23012,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Energy Commission, California",,Supervising Electrical Engineer,,,,97164,118104,,118262,0,0,0,118262,20356,0,0,2353,22709,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Energy Commission, California",,Electric Generation System Specialist I,,,,76548,91956,,89057,0,28463,0,117519,16600,0,0,16563,33164,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Energy Commission, California",,Assistant Chief Counsel,,,,107160,120516,,116329,0,0,644,116974,21805,0,0,11552,33357,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Energy Commission, California",,"Attorney, Range D",,,,76164,93936,,116012,0,0,0,116012,20938,0,0,3580,24517,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Energy Commission, California",,"C.E.A., Range 4",,,,74076,160572,,115980,0,0,0,115980,21744,0,0,15416,37160,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Energy Commission, California",,"Chief Hearing Adviser, California Energy Commission",,,,104592,115296,,114057,0,0,0,114057,20842,0,0,6140,26983,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Energy Commission, California",,Attorney IV,,,,101832,125724,,111841,0,0,0,111841,20880,0,0,14284,35164,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Energy Commission, California",,Electric Transmission System Program Specialist III,,,,90468,109956,,110459,0,0,56,110515,18952,0,0,3580,22532,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Energy Commission, California",,Supervising Mechanical Engineer,,,,97164,118104,,110346,0,0,66,110412,20356,0,0,15416,35772,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Energy Commission, California",,Attorney IV,,,,101832,125724,,110341,0,0,24,110365,20880,0,0,14284,35164,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
