Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2015,State Department,"Senate, California State",,Legislator,True,False,,100113,115129,,96612,0,0,33096,129708,0,0,0,0,0,,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Senate, California State",,Lieutenant Governor,True,False,,137093,137093,,128071,0,0,0,128071,32890,0,0,16388,49278,2.00% @ 60,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Senate, California State",,Legislator,True,False,,100113,115129,,109717,0,0,234,109951,0,0,0,6012,6012,,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Senate, California State",,Legislator,True,False,,100113,115129,,103677,0,0,1538,105216,0,0,0,11700,11700,,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Senate, California State",,Legislator,True,False,,100113,115129,,100276,0,0,1538,101814,0,0,0,11700,11700,,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Senate, California State",,Legislator,True,False,,100113,115129,,96610,0,0,4898,101508,41076,0,0,0,41076,Legislative Retirement System (LRS)-Legislator,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Senate, California State",,Legislator,True,False,,100113,115129,,100811,0,0,0,100811,0,0,0,0,0,,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Senate, California State",,Legislator,True,False,,100113,115129,,96610,0,0,1831,98441,0,0,0,0,0,,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Senate, California State",,Legislator,True,False,,100113,115129,,96610,0,0,1538,98148,0,0,0,0,0,,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Senate, California State",,Legislator,True,False,,100113,115129,,96211,0,0,1538,97750,0,0,0,0,0,,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Senate, California State",,Legislator,True,False,,100113,115129,,97197,0,0,146,97343,0,0,0,0,0,,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Senate, California State",,Legislator,True,False,,100113,115129,,97197,0,0,0,97197,0,0,0,0,0,,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Senate, California State",,Legislator,True,False,,100113,115129,,97197,0,0,0,97197,0,0,0,0,0,,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Senate, California State",,Legislator,True,False,,100113,115129,,97197,0,0,0,97197,0,0,0,0,0,,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Senate, California State",,Legislator,True,False,,100113,115129,,96812,0,0,378,97189,0,0,0,0,0,,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Senate, California State",,Legislator,True,False,,100113,115129,,96610,0,0,194,96804,0,0,0,0,0,,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Senate, California State",,Legislator,True,False,,100113,115129,,96610,0,0,0,96610,0,0,0,0,0,,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Senate, California State",,Legislator,True,False,,100113,115129,,96610,0,0,0,96610,0,0,0,0,0,,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Senate, California State",,Legislator,True,False,,100113,115129,,95458,0,0,0,95458,0,0,0,5511,5511,,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Senate, California State",,Legislator,True,False,,100113,115129,,95227,0,0,194,95422,0,0,0,6012,6012,,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Senate, California State",,Legislator,True,False,,100113,115129,,95288,0,0,0,95288,0,0,0,6012,6012,,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Senate, California State",,Legislator,True,False,,100113,115129,,94548,0,0,581,95129,0,0,0,7908,7908,,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Senate, California State",,Legislator,True,False,,100113,115129,,93406,0,0,1538,94944,0,0,0,15132,15132,,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Senate, California State",,Legislator,True,False,,100113,115129,,94577,0,0,314,94892,0,0,0,6012,6012,,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Senate, California State",,Legislator,True,False,,100113,115129,,94341,0,0,275,94616,0,0,0,0,0,,https://www.calhr.ca.gov,,08/02/2016,,,,
