Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2011,State Department,"Tahoe Conservancy, California",,Environmental Program Manager I (Managerial),,,,83268,91800,,106995,0,21820,0,128814,19616,0,0,12881,32497,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Tahoe Conservancy, California",,"Attorney III, Range A",,,,92184,113736,,100776,0,0,0,100776,18889,0,0,14284,33173,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Tahoe Conservancy, California",,"Executive Officer, California Tahoe Conservancy/Department Of General Services",,,,100428,108636,,100726,0,0,0,100726,18724,0,0,15416,34140,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Tahoe Conservancy, California",,"C.E.A., Range 2",,,,74076,160572,,97935,0,0,0,97935,17820,0,0,6140,23961,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Tahoe Conservancy, California",,Public Land Manager II,,,,81372,89688,,83425,0,0,0,83425,15458,0,0,11852,27311,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Tahoe Conservancy, California",,Senior Environmental Planner,,,,66912,80724,,76219,0,0,0,76219,13912,0,0,6140,20052,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Tahoe Conservancy, California",,Senior Environmental Planner,,,,66912,80724,,73996,0,0,0,73996,13913,0,0,15416,29330,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Tahoe Conservancy, California",,"Senior Information Systems Analyst (Specialist), Range A",,,,66852,85308,,72921,0,0,0,72921,13620,0,0,11372,24991,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Tahoe Conservancy, California",,Senior Environmental Planner,,,,66912,80724,,70068,0,0,0,70068,12805,0,0,6140,18945,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Tahoe Conservancy, California",,Forester II (Supervisory),,,,70440,89028,,68306,0,0,0,68306,20122,0,0,15416,35538,3.00% @ 50,https://www.calhr.ca.gov,,07/01/2014,,,,
