Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2015,Superior Court,Santa Clara County Superior Court,Executive Administration,Sup Court Chief Exec Officer,False,True,,225528,232294,,226049,0,6072,7745,239866,37827,18407,0,25244,81478,2.5% @ 55,https://santaclara.courts.ca.gov/,,07/26/2016,Santa Clara,,,
2015,Superior Court,Santa Clara County Superior Court,Information Services Bureau,Chief Information Officer,False,True,,160000,185000,,185000,0,6537,1629,193166,32142,11148,0,25443,68733,2.5% @ 55,https://santaclara.courts.ca.gov/,,07/26/2016,Santa Clara,,,
2015,Superior Court,Santa Clara County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,187896,0,0,336,188233,0,0,0,1804,1804,Judicial Retirement System,https://santaclara.courts.ca.gov/,,07/26/2016,Santa Clara,,,
2015,Superior Court,Santa Clara County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,181459,0,0,0,181459,0,0,0,7708,7708,Judicial Retirement System,https://santaclara.courts.ca.gov/,,07/26/2016,Santa Clara,,,
2015,Superior Court,Santa Clara County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,178473,0,0,1440,179914,0,0,0,2560,2560,Judicial Retirement System,https://santaclara.courts.ca.gov/,,07/26/2016,Santa Clara,,,
2015,Superior Court,Santa Clara County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,179129,0,0,0,179129,0,0,0,1804,1804,Judicial Retirement System,https://santaclara.courts.ca.gov/,,07/26/2016,Santa Clara,,,
2015,Superior Court,Santa Clara County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,177636,0,0,1390,179026,0,0,0,2697,2697,Judicial Retirement System,https://santaclara.courts.ca.gov/,,07/26/2016,Santa Clara,,,
2015,Superior Court,Santa Clara County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,178192,0,0,750,178942,0,0,0,2560,2560,Judicial Retirement System,https://santaclara.courts.ca.gov/,,07/26/2016,Santa Clara,,,
2015,Superior Court,Santa Clara County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,178340,0,0,478,178818,0,0,0,2117,2117,Judicial Retirement System,https://santaclara.courts.ca.gov/,,07/26/2016,Santa Clara,,,
2015,Superior Court,Santa Clara County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,178685,0,0,0,178685,0,0,0,2560,2560,Judicial Retirement System,https://santaclara.courts.ca.gov/,,07/26/2016,Santa Clara,,,
