Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2020,State Department,"Treasurer's Office, State",,Information Technology Manager II,False,False,,116700,141852,,131115,0,56828,1300,189243,42730,0,0,26554,69285,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Treasurer's Office, State",,Chief Deputy State Treasurer,False,False,,148440,194256,,174644,0,0,1300,175944,53310,0,0,11644,64954,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Treasurer's Office, State",,Deputy State Treasurer,False,False,,147576,189336,,171613,0,0,1360,172973,53307,0,0,19468,72774,2.00% @ 60,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Treasurer's Office, State",,State Treasurer,True,False,,167796,167796,,163203,0,0,2332,165535,49182,0,0,1986,51167,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Treasurer's Office, State",,"Attorney III, Range A",False,False,,113556,145680,,155983,0,0,243,156225,47428,0,0,6113,53541,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Treasurer's Office, State",,"C.E.A., Range C",False,False,,89304,210156,,154175,0,0,1300,155475,47718,0,0,20395,68113,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Treasurer's Office, State",,"C.E.A., Range C",False,False,,89304,210156,,148907,0,0,1300,150207,46817,0,0,25080,71897,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Treasurer's Office, State",CSCRSIB,"Executive Director, CA Secure Choice Retirement Savings Investment Board",False,False,,141120,157176,,148547,0,0,1300,149847,45359,0,0,11155,56514,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Treasurer's Office, State",,"C.E.A., Range B",False,False,,89304,210156,,143384,0,0,2340,145724,44199,0,0,19818,64017,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Treasurer's Office, State",,"C.E.A., Range B",False,False,,89304,210156,,143839,0,0,1300,145139,45085,0,0,24891,69976,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Treasurer's Office, State",,"C.E.A., Range B",False,False,,89304,210156,,140655,0,0,1300,141955,42737,0,0,5010,47747,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Treasurer's Office, State",,"Deputy State Treasurer, Pooled Money Investment Board",False,False,,147576,164376,,139384,0,0,1300,140684,43357,0,0,18856,62213,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Treasurer's Office, State",,"C.E.A., Range B",False,False,,89304,210156,,138365,0,0,1300,139665,43610,0,0,20067,63677,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Treasurer's Office, State",,"C.E.A., Range C",False,False,,89304,210156,,136535,0,0,1300,137835,42573,0,0,24652,67225,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Treasurer's Office, State",,"C.E.A., Range B",False,False,,89304,210156,,131871,0,0,1300,133171,41628,0,0,24611,66239,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Treasurer's Office, State",,"C.E.A., Range B",False,False,,89304,210156,,131848,0,0,1300,133148,40015,0,0,6343,46358,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Treasurer's Office, State",,"Attorney III, Range A",False,False,,113556,145680,,128690,0,0,3120,131810,39839,0,0,10530,50369,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Treasurer's Office, State",,"C.E.A., Range B",False,False,,89304,210156,,129043,0,0,1300,130343,42481,0,0,24695,67176,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Treasurer's Office, State",,"C.E.A., Range B",False,False,,89304,210156,,126266,0,0,1300,127566,39558,0,0,21297,60855,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Treasurer's Office, State",,"C.E.A., Range B",False,False,,89304,210156,,43377,0,79489,0,122866,14043,0,0,6278,20321,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Treasurer's Office, State",,"C.E.A., Range A",False,False,,89304,210156,,117817,0,0,1300,119117,36941,0,0,3857,40798,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Treasurer's Office, State",,Information Technology Manager I,False,False,,96192,128904,,117358,0,0,1300,118658,36095,0,0,11579,47674,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Treasurer's Office, State",,Information Technology Manager I,False,False,,96192,128904,,114437,0,0,1300,115737,36095,0,0,24131,60226,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Treasurer's Office, State",CA Able Act Board,"Executive Director, Achieving A Better Life Experience Act Board",False,False,,110160,122724,,114319,0,0,1300,115619,35416,0,0,18368,53784,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
