Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2014,State Department,"Governors of Community Colleges, Board of",,Chancellor,False,False,,184236,208548,,208021,0,0,0,208021,46386,0,0,1984,48370,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Governors of Community Colleges, Board of",,Deputy Chancellor,False,False,,118812,145536,,139989,0,0,6,139995,32371,0,0,17708,50079,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Governors of Community Colleges, Board of",,"C.E.A., Range B",False,False,,75552,168696,,122179,0,0,0,122179,29566,0,0,17708,47274,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Governors of Community Colleges, Board of",,"C.E.A., Range A",False,False,,75552,168696,,118184,0,0,46,118230,27209,0,0,8200,35409,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Governors of Community Colleges, Board of",,"Vice Chancellor, Governmental Relations",False,False,,109872,122400,,117709,0,0,-449,117260,27225,0,0,13777,41002,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Governors of Community Colleges, Board of",,"Vice Chancellor, Finance and Facilities",False,False,,109872,122400,,114900,0,0,109,115009,27225,0,0,17708,44933,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Governors of Community Colleges, Board of",,"C.E.A., Range B",False,False,,75552,168696,,114900,0,0,43,114943,27225,0,0,17708,44933,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Governors of Community Colleges, Board of",,"Vice Chancellor, Workforce and Economic Development",False,False,,109872,122400,,113536,0,0,92,113629,27225,0,0,17708,44933,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Governors of Community Colleges, Board of",,"Attorney III, Range A",False,False,,94032,120648,,107958,0,0,4288,112246,25304,0,0,1984,27288,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Governors of Community Colleges, Board of",,"Specialist In Student Services Planning and Development, California Community Colleges, Range A",False,False,,70056,87672,,91166,0,20590,0,111755,21114,0,0,7275,28389,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Governors of Community Colleges, Board of",,"Director, Communications",False,False,,97728,108852,,109062,0,0,0,109062,24137,0,0,1909,26046,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Governors of Community Colleges, Board of",,Systems Software Specialist III (Supervisory),False,False,,78528,103224,,100857,0,0,0,100857,22426,0,0,3021,25447,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Governors of Community Colleges, Board of",,"Associate Personnel Analyst, Range L",False,False,,53856,67416,,36685,0,62163,0,98849,8175,0,0,4142,12317,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Governors of Community Colleges, Board of",,Systems Software Specialist III (Technical),False,False,,74784,98292,,97654,0,0,0,97654,21862,0,0,2426,24288,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Governors of Community Colleges, Board of",,Administrator for Vocational Education California Community Colleges,False,False,,77772,97380,,94825,0,0,0,94825,8198,0,0,13700,21898,State Teachers Retirement System,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Governors of Community Colleges, Board of",,"Administrator for Academic Planning and Development, California Community Colleges",False,False,,77772,97380,,94548,0,0,0,94548,21599,0,0,7100,28699,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Governors of Community Colleges, Board of",,Administrator for Facilities Planning and Utilization California Community Colleges,False,False,,77772,97380,,93784,0,0,19,93803,20945,0,0,1984,22928,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Governors of Community Colleges, Board of",,"Administrator for Fiscal Planning and Administration, California Community Colleges",False,False,,77772,97380,,92965,0,0,0,92965,21292,0,0,7100,28393,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Governors of Community Colleges, Board of",,"Administrator for Student Services Planning and Development,California Community Colleges",False,False,,77772,97380,,92572,0,0,30,92602,21660,0,0,7100,28760,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Governors of Community Colleges, Board of",,"Specialist In General Vocational Education California Community Colleges, Range A",False,False,,70056,87672,,91792,0,767,0,92559,21194,0,0,7275,28469,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Governors of Community Colleges, Board of",,"Administrator for Academic Planning and Development, California Community Colleges",False,False,,77772,97380,,90816,0,0,53,90869,21611,0,0,13700,35311,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Governors of Community Colleges, Board of",,Systems Software Specialist III (Technical),False,False,,74784,98292,,90603,0,0,0,90603,20137,0,0,2836,22974,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Governors of Community Colleges, Board of",,"Administrator for Academic Planning and Development, California Community Colleges",False,False,,77772,97380,,90381,0,0,136,90517,21660,0,0,17708,39368,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Governors of Community Colleges, Board of",,"Administrator for Academic Planning and Development, California Community Colleges",False,False,,77772,97380,,90393,0,0,0,90393,21660,0,0,17708,39368,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Governors of Community Colleges, Board of",,Assistant Vice Chancellor of College Finance,False,False,,97728,108852,,55515,0,34723,0,90237,12211,0,0,10330,22541,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Governors of Community Colleges, Board of",,"Executive Vice Chancellor, California Community Colleges",False,False,,130620,145536,,57522,0,32630,0,90152,12605,0,0,7378,19984,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Governors of Community Colleges, Board of",,Systems Software Specialist III (Technical),False,False,,74784,98292,,90058,0,0,0,90058,20753,0,0,16511,37265,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Governors of Community Colleges, Board of",,Systems Software Specialist III (Technical),False,False,,74784,98292,,88417,0,0,0,88417,19706,0,0,1804,21510,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Governors of Community Colleges, Board of",,"Specialist In General Vocational Education California Community Colleges, Range A",False,False,,70056,87672,,88351,0,0,42,88393,19501,0,0,1804,21305,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Governors of Community Colleges, Board of",,"Specialist In Student Services Planning and Development, California Community Colleges, Range A",False,False,,70056,87672,,88098,0,0,0,88098,19501,0,0,1804,21305,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Governors of Community Colleges, Board of",,"Specialist In Facilities Planning and Utilization Californiacommunity Colleges, Range A",False,False,,70056,87672,,88062,0,0,0,88062,19501,0,0,2096,21597,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Governors of Community Colleges, Board of",,"Administrator for Student Services Planning and Development,California Community Colleges",False,False,,77772,97380,,88028,0,0,30,88058,21660,0,0,17708,39368,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Governors of Community Colleges, Board of",,"Specialist In Student Services Planning and Development, California Community Colleges, Range A",False,False,,70056,87672,,87961,0,0,23,87984,19501,0,0,1804,21305,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Governors of Community Colleges, Board of",,"Specialist In Fiscal Planning and Administration, Californiacommunity Colleges, Range A",False,False,,70056,87672,,87091,0,0,0,87091,19501,0,0,1804,21305,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Governors of Community Colleges, Board of",,"Specialist In Fiscal Planning and Administration, Californiacommunity Colleges, Range A",False,False,,70056,87672,,84973,0,1868,0,86841,20468,0,0,18641,39109,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Governors of Community Colleges, Board of",,Assistant Vice Chancellor of College Finance,False,False,,97728,108852,,80346,6293,0,53,86692,19267,0,0,17708,36976,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Governors of Community Colleges, Board of",,"Specialist In Facilities Planning and Utilization Californiacommunity Colleges, Range A",False,False,,70056,87672,,86277,0,0,0,86277,19501,0,0,2770,22271,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Governors of Community Colleges, Board of",,"Specialist In Student Services Planning and Development, California Community Colleges, Range A",False,False,,70056,87672,,85851,0,0,60,85911,19501,0,0,1804,21305,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Governors of Community Colleges, Board of",,"Specialist In Student Services Planning and Development, California Community Colleges, Range A",False,False,,70056,87672,,85572,0,0,196,85768,19501,0,0,7034,26535,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Governors of Community Colleges, Board of",,"Specialist In Academic Planning and Development, California Community Colleges, Range A",False,False,,70056,87672,,84988,0,0,0,84988,19501,0,0,7546,27047,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Governors of Community Colleges, Board of",,"Specialist In Academic Planning and Development, California Community Colleges, Range A",False,False,,70056,87672,,84731,0,0,0,84731,19501,0,0,6704,26205,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Governors of Community Colleges, Board of",,"Specialist In Student Services Planning and Development, California Community Colleges, Range A",False,False,,70056,87672,,84200,0,0,76,84276,19501,0,0,6704,26205,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Governors of Community Colleges, Board of",,"Specialist In Facilities Planning and Utilization Californiacommunity Colleges, Range A",False,False,,70056,87672,,84273,0,0,0,84273,19501,0,0,17170,36671,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Governors of Community Colleges, Board of",,"Specialist In Information Systems and Analysis, California Community Colleges, Range A",False,False,,70056,87672,,84019,0,0,0,84019,19501,0,0,17170,36671,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Governors of Community Colleges, Board of",,"Administrator for Student Services Planning and Development,California Community Colleges",False,False,,77772,97380,,83655,0,0,0,83655,19722,0,0,13404,33126,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Governors of Community Colleges, Board of",,"Specialist In Fiscal Planning and Administration, Californiacommunity Colleges, Range A",False,False,,70056,87672,,83619,0,0,0,83619,19279,0,0,6666,25945,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Governors of Community Colleges, Board of",,"Senior Programmer Analyst (Specialist), Range A",False,False,,68184,89616,,83518,0,0,0,83518,19934,0,0,17170,37104,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Governors of Community Colleges, Board of",,"Specialist In General Vocational Education California Community Colleges, Range A",False,False,,70056,87672,,83170,0,0,37,83207,19501,0,0,6704,26205,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
