Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2016,California State University,"State University, Fullerton",,"President, Range 0",False,False,,223584,378648,,338242,0,0,13584,351826,87983,0,0,9114,97097,2.00% @ 55,http://hr.fullerton.edu/,,04/08/2022,Orange,,,
2016,California State University,"State University, Fullerton",,"Instructional Faculty - Academic Year, Range 5",False,False,"Special Consultant, Range 0",79524,140760,,112892,0,0,139826,252718,29483,0,0,17266,46749,2.00% @ 55,http://hr.fullerton.edu/,,04/08/2022,Orange,,,
2016,California State University,"State University, Fullerton",,"Administrator IV, Range 1",False,False,"Special Consultant, Range 0",89844,276648,,229975,0,0,8762,238737,59797,0,0,9610,69407,2.00% @ 55,http://hr.fullerton.edu/,,04/08/2022,Orange,,,
2016,California State University,"State University, Fullerton",,"Instructional Faculty - Academic Year, Range 5",False,False,"Special Consultant, Range 0|Special Consultant, Range 0",79524,140760,,138413,0,0,96761,235174,36213,0,0,22880,59094,2.00% @ 55,http://hr.fullerton.edu/,,04/08/2022,Orange,,,
2016,California State University,"State University, Fullerton",,"Corporal, Range 0",False,False,,60612,93540,,87882,137060,0,8675,233618,38632,0,0,22150,60782,3.00% @ 50,http://hr.fullerton.edu/,,04/08/2022,Orange,,,
2016,California State University,"State University, Fullerton",,"Administrator IV, Range 1",False,False,,89844,276648,,223241,0,0,9690,232931,58452,0,0,20382,78833,2.00% @ 55,http://hr.fullerton.edu/,,04/08/2022,Orange,,,
2016,California State University,"State University, Fullerton",,"Administrator IV, Range 1",False,False,,89844,276648,,220675,0,0,138,220813,57920,0,0,22880,80801,2.00% @ 60,http://hr.fullerton.edu/,,04/08/2022,Orange,,,
2016,California State University,"State University, Fullerton",,"Administrator IV, Range 1",False,False,,89844,276648,,210472,0,0,138,210610,54504,0,0,22803,77308,2.00% @ 60,http://hr.fullerton.edu/,,04/08/2022,Orange,,,
2016,California State University,"State University, Fullerton",,"Administrator IV, Range 1",False,False,,89844,276648,,210539,0,0,60,210599,54928,0,0,22880,77809,2.00% @ 62,http://hr.fullerton.edu/,,04/08/2022,Orange,,,
2016,California State University,"State University, Fullerton",,"Administrator IV, Range 1",False,False,,89844,276648,,208181,0,0,258,208439,54264,0,0,22880,77144,2.00% @ 60,http://hr.fullerton.edu/,,04/08/2022,Orange,,,
2016,California State University,"State University, Fullerton",,"Administrator IV, Range 1",False,False,,89844,276648,,208001,0,0,138,208139,54273,0,0,22880,77153,2.00% @ 55,http://hr.fullerton.edu/,,04/08/2022,Orange,,,
2016,California State University,"State University, Fullerton",,"Administrator IV, Range 1",False,False,"Administrator IV, Range 1",89844,276648,,199804,0,0,-130,199674,52556,0,0,22904,75460,2.00% @ 55,http://hr.fullerton.edu/,,04/08/2022,Orange,,,
2016,California State University,"State University, Fullerton",,"Department Chair - Academic Year, Range 5",False,False,"Instructional Faculty, Extension Non-Credit, Range 1",79524,151944,,94940,0,0,101530,196470,25349,0,0,22880,48230,2.00% @ 55,http://hr.fullerton.edu/,,04/08/2022,Orange,,,
