Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2019,Superior Court,Santa Barbara County Superior Court,Administration,Court Executive Officer,False,True,,161758,197481,,193922,0,7349,20864,222135,78041,0,0,8736,86777,2% @ 57,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,09/01/2020,Santa Barbara,,True,
2019,Superior Court,Santa Barbara County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,219487,0,0,1240,220727,0,0,0,10541,10541,Judicial Retirement System,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,09/01/2020,Santa Barbara,,True,
2019,Superior Court,Santa Barbara County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,211318,0,0,8412,219730,0,0,0,11022,11022,Judicial Retirement System,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,09/01/2020,Santa Barbara,,True,
2019,Superior Court,Santa Barbara County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,212183,0,0,7309,219492,0,0,0,10504,10504,Judicial Retirement System,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,09/01/2020,Santa Barbara,,True,
2019,Superior Court,Santa Barbara County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,208218,0,0,11242,219460,0,0,0,7984,7984,Judicial Retirement System,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,09/01/2020,Santa Barbara,,True,
2019,Superior Court,Santa Barbara County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,208198,0,0,10643,218841,0,0,0,8041,8041,Judicial Retirement System,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,09/01/2020,Santa Barbara,,True,
2019,Superior Court,Santa Barbara County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,208198,0,0,9876,218074,0,0,0,8041,8041,Judicial Retirement System,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,09/01/2020,Santa Barbara,,True,
2019,Superior Court,Santa Barbara County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,205900,0,0,11240,217140,0,0,0,15534,15534,Judicial Retirement System,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,09/01/2020,Santa Barbara,,True,
2019,Superior Court,Santa Barbara County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,205114,0,0,10666,215780,0,0,0,18007,18007,Judicial Retirement System,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,09/01/2020,Santa Barbara,,True,
2019,Superior Court,Santa Barbara County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,204486,0,0,11240,215726,0,0,0,20008,20008,Judicial Retirement System,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,09/01/2020,Santa Barbara,,True,
2019,Superior Court,Santa Barbara County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,204455,0,0,11240,215695,0,0,0,20101,20101,Judicial Retirement System,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,09/01/2020,Santa Barbara,,True,
2019,Superior Court,Santa Barbara County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,203809,0,0,11437,215246,0,0,0,15410,15410,Judicial Retirement System,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,09/01/2020,Santa Barbara,,True,
2019,Superior Court,Santa Barbara County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,203386,0,0,11242,214628,0,0,0,20101,20101,Judicial Retirement System,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,09/01/2020,Santa Barbara,,True,
2019,Superior Court,Santa Barbara County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,203045,0,0,11408,214453,0,0,0,20101,20101,Judicial Retirement System,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,09/01/2020,Santa Barbara,,True,
