Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2019,Superior Court,Merced County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,209889,0,0,8784,218673,0,,,15534,15534,Judicial Retirement System,www.merced.courts.ca.gov/divisions/human-resources,,09/01/2020,Merced,,False,
2019,Superior Court,Merced County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,205729,0,0,10028,215757,0,,,15410,15410,Judicial Retirement System,www.merced.courts.ca.gov/divisions/human-resources,,09/01/2020,Merced,,False,
2019,Superior Court,Merced County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,204865,0,0,10121,214986,0,,,15534,15534,Judicial Retirement System,www.merced.courts.ca.gov/divisions/human-resources,,09/01/2020,Merced,,False,
2019,Superior Court,Merced County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,204462,0,0,10135,214597,0,,,20101,20101,Judicial Retirement System,www.merced.courts.ca.gov/divisions/human-resources,,09/01/2020,Merced,,False,
2019,Superior Court,Merced County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,204455,0,0,8518,212973,0,,,20101,20101,Judicial Retirement System,www.merced.courts.ca.gov/divisions/human-resources,,09/01/2020,Merced,,False,
2019,Superior Court,Merced County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,204486,0,0,6296,210782,0,,,20008,20008,Judicial Retirement System,www.merced.courts.ca.gov/divisions/human-resources,,09/01/2020,Merced,,False,
2019,Superior Court,Merced County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,209687,0,0,30,209717,0,,,16706,16706,Judicial Retirement System,www.merced.courts.ca.gov/divisions/human-resources,,09/01/2020,Merced,,False,
2019,Superior Court,Merced County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,209379,0,0,-102,209277,0,,,16910,16910,Judicial Retirement System,www.merced.courts.ca.gov/divisions/human-resources,,09/01/2020,Merced,,False,
2019,Superior Court,Merced County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,207874,0,0,8,207882,0,,,8378,8378,Judicial Retirement System,www.merced.courts.ca.gov/divisions/human-resources,,09/01/2020,Merced,,False,
2019,Superior Court,Merced County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,205746,0,0,0,205746,0,,,15410,15410,Judicial Retirement System,www.merced.courts.ca.gov/divisions/human-resources,,09/01/2020,Merced,,False,
2019,Superior Court,Merced County Superior Court,Staff Attorney,Court Commissioner,False,True,,181758,181758,,158408,0,8738,20942,188088,89629,0,0,9618,99247,3% @ 60,www.merced.courts.ca.gov/divisions/human-resources,,09/01/2020,Merced,,False,
2019,Superior Court,Merced County Superior Court,Commissioners,Court Commissioner,False,True,,181758,181758,,163851,0,0,8702,172553,0,0,0,0,0,N/A,www.merced.courts.ca.gov/divisions/human-resources,,09/01/2020,Merced,,False,
2019,Superior Court,Merced County Superior Court,Staff Attorney,Court Staff Attorney III,False,True,,113942,138653,,104770,0,0,27081,131851,62834,0,0,10436,73270,3% @ 60,www.merced.courts.ca.gov/divisions/human-resources,,09/01/2020,Merced,,False,
2019,Superior Court,Merced County Superior Court,Finance,Chief Financial Officer,False,True,,97448,118498,,101150,0,2279,17347,120776,58029,0,0,17936,75965,3% @ 60,www.merced.courts.ca.gov/divisions/human-resources,,09/01/2020,Merced,,False,
2019,Superior Court,Merced County Superior Court,Information Technology,Court Information Technology Director,False,True,,116750,142085,,101039,0,0,15747,116786,51298,0,0,14764,66062,2.5% @ 67,www.merced.courts.ca.gov/divisions/human-resources,,09/01/2020,Merced,,False,
2019,Superior Court,Merced County Superior Court,Human Resources,Human Resources Manager,False,True,,97448,118498,,83902,0,1517,27478,112897,53939,0,0,12530,66469,3% @ 60,www.merced.courts.ca.gov/divisions/human-resources,,09/01/2020,Merced,,False,
2019,Superior Court,Merced County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,98886,0,0,10028,108914,0,,,0,0,Judicial Retirement System,www.merced.courts.ca.gov/divisions/human-resources,,09/01/2020,Merced,,False,
2019,Superior Court,Merced County Superior Court,Administration,Court Executive Officer (Advisor),False,True,,99360,191360,,58619,0,0,49330,107949,39418,0,0,4894,44312,3% @ 60,www.merced.courts.ca.gov/divisions/human-resources,,09/01/2020,Merced,,False,
2019,Superior Court,Merced County Superior Court,Administration,Deputy Executive Officer,False,True,,97448,118498,,85212,0,4920,16748,106880,51393,0,0,12530,63923,3% @ 60,www.merced.courts.ca.gov/divisions/human-resources,,09/01/2020,Merced,,False,
2019,Superior Court,Merced County Superior Court,Information Technology,Supervising Technology Analyst,False,True,,73382,89274,,81720,0,3090,15451,100261,48249,0,0,17936,66185,3% @ 60,www.merced.courts.ca.gov/divisions/human-resources,,09/01/2020,Merced,,False,
2019,Superior Court,Merced County Superior Court,Family Court Services,Court Investigator/CCRC,False,True,,69202,84198,,69607,5400,0,17420,92427,36686,0,0,9618,46304,2.5% @ 67,www.merced.courts.ca.gov/divisions/human-resources,,09/01/2020,Merced,,False,
2019,Superior Court,Merced County Superior Court,Family Court Services,Family Court Services Director,False,True,,92352,112278,,71619,0,0,16701,88320,38892,0,0,9618,48510,2.5% @ 67,www.merced.courts.ca.gov/divisions/human-resources,,09/01/2020,Merced,,False,
2019,Superior Court,Merced County Superior Court,Human Resources,Human Resources Analyst I,False,True,,64605,78603,,70252,368,2267,13491,86378,41285,0,0,17936,59221,3% @ 60,www.merced.courts.ca.gov/divisions/human-resources,,09/01/2020,Merced,,False,
2019,Superior Court,Merced County Superior Court,Administration,Court Calendar Manager,False,True,,79768,96970,,66037,0,0,20046,86083,41489,0,0,17936,59425,3% @ 60,www.merced.courts.ca.gov/divisions/human-resources,,09/01/2020,Merced,,False,
2019,Superior Court,Merced County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,82156,0,0,2500,84656,0,,,0,0,Judicial Retirement System,www.merced.courts.ca.gov/divisions/human-resources,,09/01/2020,Merced,,False,
2019,Superior Court,Merced County Superior Court,Court Reporters,Supervising Court Reporter,False,True,,69534,84614,,58640,0,0,25097,83737,38801,0,0,16020,54821,3% @ 60,www.merced.courts.ca.gov/divisions/human-resources,,09/01/2020,Merced,,False,
2019,Superior Court,Merced County Superior Court,Court Interpreters,Court Interpreter III,False,True,,43878,79102,,65716,57,0,13387,79160,37712,0,0,12275,49987,3% @ 60,www.merced.courts.ca.gov/divisions/human-resources,,09/01/2020,Merced,,False,
2019,Superior Court,Merced County Superior Court,Court Interpreters,Court Interpreter III,False,True,,43878,79102,,66115,0,0,12987,79102,37712,0,0,9618,47330,3% @ 60,www.merced.courts.ca.gov/divisions/human-resources,,09/01/2020,Merced,,False,
2019,Superior Court,Merced County Superior Court,Court Reporters,Court Reporter,False,True,,60029,73029,,60380,79,0,13688,74147,35312,0,0,12275,47587,3% @ 60,www.merced.courts.ca.gov/divisions/human-resources,,09/01/2020,Merced,,False,
2019,Superior Court,Merced County Superior Court,Court Reporters,Court Reporter,False,True,,60029,73029,,57537,0,0,16413,73950,35255,0,0,9618,44873,2.5% @ 67,www.merced.courts.ca.gov/divisions/human-resources,,09/01/2020,Merced,,False,
2019,Superior Court,Merced County Superior Court,Court Reporters,Court Reporter,False,True,,60029,73029,,60196,53,0,12833,73082,34816,0,0,12275,47091,3% @ 60,www.merced.courts.ca.gov/divisions/human-resources,,09/01/2020,Merced,,False,
2019,Superior Court,Merced County Superior Court,Court Reporters,Court Reporter,False,True,,60029,73029,,59099,26,0,13930,73055,34817,0,0,16867,51684,2.5% @ 67,www.merced.courts.ca.gov/divisions/human-resources,,09/01/2020,Merced,,False,
2019,Superior Court,Merced County Superior Court,Court Reporters,Court Reporter,False,True,,60029,73029,,58879,13,0,14149,73041,34816,0,0,9910,44726,2.5% @ 67,www.merced.courts.ca.gov/divisions/human-resources,,09/01/2020,Merced,,False,
2019,Superior Court,Merced County Superior Court,Information Technology,Court Systems Administrator,False,True,,70907,86278,,55197,0,0,16484,71681,30066,0,0,9328,39394,2.5% @ 67,www.merced.courts.ca.gov/divisions/human-resources,,09/01/2020,Merced,,False,
2019,Superior Court,Merced County Superior Court,Court Reporters,Court Reporter,False,True,,60029,73029,,59077,50,0,11264,70391,31225,0,0,9618,40843,3% @ 60,www.merced.courts.ca.gov/divisions/human-resources,,09/01/2020,Merced,,False,
2019,Superior Court,Merced County Superior Court,Courtroom Clerks,Supervising Courtroom Clerk,False,True,,57720,70221,,55616,164,1350,12684,69814,33194,0,0,9618,42812,3% @ 60,www.merced.courts.ca.gov/divisions/human-resources,,09/01/2020,Merced,,False,
2019,Superior Court,Merced County Superior Court,Finance,Fiscal Operations Supervisor,False,True,,66539,80954,,60028,1484,2016,5772,69300,29207,0,0,9618,38825,2.5% @ 67,www.merced.courts.ca.gov/divisions/human-resources,,09/01/2020,Merced,,False,
2019,Superior Court,Merced County Superior Court,Court Reporters,Court Reporter,False,True,,60029,73029,,57931,61,0,10067,68059,30183,0,0,12275,42458,2.5% @ 67,www.merced.courts.ca.gov/divisions/human-resources,,09/01/2020,Merced,,False,
2019,Superior Court,Merced County Superior Court,Family Law,Supervising Court Clerk,False,True,,54142,65894,,49009,278,0,16513,65800,31233,0,0,14764,45997,3% @ 60,www.merced.courts.ca.gov/divisions/human-resources,,09/01/2020,Merced,,False,
2019,Superior Court,Merced County Superior Court,Criminal,Supervising Court Clerk,False,True,,54142,65894,,51482,1028,0,12964,65474,32696,0,0,12530,45226,3% @ 60,www.merced.courts.ca.gov/divisions/human-resources,,09/01/2020,Merced,,False,
