Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2015,State Department,"Resources Recycling and Recovery, Department of",,"Assistant Director, Division of Recycling/Department of Resources Recycling and Recovery",False,False,,122388,136308,,70681,0,83846,0,154527,17740,0,0,8181,25921,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Resources Recycling and Recovery, Department of",,"C.E.A., Range B",False,False,,77436,172908,,151927,0,0,114,152041,37166,0,0,3370,40535,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Resources Recycling and Recovery, Department of",,Senior Environmental Scientist (Supervisory),False,False,,95556,118788,,120461,0,26210,2703,149374,30544,0,0,7914,38458,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Resources Recycling and Recovery, Department of",,"Engineering Geologist, Range D",False,False,,85872,107532,,106696,41350,0,672,148717,26012,0,0,2769,28782,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Resources Recycling and Recovery, Department of",,"C.E.A., Range B",False,False,,77436,172908,,144771,0,0,2979,147750,37166,0,0,18200,55366,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Resources Recycling and Recovery, Department of",,Environmental Program Manager II,False,False,,128244,145680,,143908,0,0,39,143947,35396,0,0,1984,37380,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Resources Recycling and Recovery, Department of",,Integrated Waste Program Manager,False,False,,128244,145680,,141420,0,0,0,141420,35396,0,0,14024,49420,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Resources Recycling and Recovery, Department of",,Environmental Program Manager II,False,False,,128244,145680,,138044,0,0,0,138044,34801,0,0,7268,42070,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Resources Recycling and Recovery, Department of",,"Chief Deputy Director, Department of Resources, Recycling and Recovery",False,False,,133884,149172,,137599,0,0,83,137682,35164,0,0,18200,53365,1.25% @ 65,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Resources Recycling and Recovery, Department of",,"Engineering Geologist, Range D",False,False,,85872,107532,,106806,27902,0,778,135485,26012,0,0,2441,28454,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Resources Recycling and Recovery, Department of",,Environmental Program Manager I (Supervisory),False,False,,110496,137364,,130829,0,0,2577,133407,33376,0,0,18200,51576,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Resources Recycling and Recovery, Department of",,Environmental Program Manager I (Managerial),False,False,,122172,138744,,130412,0,0,2603,133016,33711,0,0,18200,51911,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
