Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2020,Superior Court,Napa County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,215236,0,0,4736,219972,0,0,0,20992,20992,Judicial Retirement System,https://www.napa.courts.ca.gov/,,07/27/2021,Napa,,False,
2020,Superior Court,Napa County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,214139,0,0,4560,218699,0,0,0,9630,9630,Judicial Retirement System,https://www.napa.courts.ca.gov/,,07/27/2021,Napa,,False,
2020,Superior Court,Napa County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,213605,0,0,4560,218165,0,0,0,9630,9630,Judicial Retirement System,https://www.napa.courts.ca.gov/,,07/27/2021,Napa,,False,
2020,Superior Court,Napa County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,211341,0,0,4718,216059,0,0,0,16965,16965,Judicial Retirement System,https://www.napa.courts.ca.gov/,,07/27/2021,Napa,,False,
2020,Superior Court,Napa County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,211190,0,0,4560,215750,0,0,0,22307,22307,Judicial Retirement System,https://www.napa.courts.ca.gov/,,07/27/2021,Napa,,False,
2020,Superior Court,Napa County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,214771,0,0,0,214771,0,0,0,7773,7773,Judicial Retirement System,https://www.napa.courts.ca.gov/,,07/27/2021,Napa,,False,
2020,Superior Court,Napa County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,206271,0,0,4560,210831,0,0,0,22307,22307,Judicial Retirement System,https://www.napa.courts.ca.gov/,,07/27/2021,Napa,,False,
2020,Superior Court,Napa County Superior Court,Superior Ct Of Ca-Co Of Napa,Court Executive Officer,False,True,,188386,203923,,187869,0,5414,9903,203186,17803,0,0,21993,39796,2.0% @ 60,https://www.napa.courts.ca.gov/,,07/27/2021,Napa,,False,
2020,Superior Court,Napa County Superior Court,Superior Ct Of Ca-Co Of Napa,Family Law Facilitator,False,True,,124613,150114,,149382,0,0,4250,153632,14512,0,0,25367,39879,2.5% @ 55,https://www.napa.courts.ca.gov/,,07/27/2021,Napa,,False,
2020,Superior Court,Napa County Superior Court,Superior Ct Of Ca-Co Of Napa,Chief Information Officer,False,True,,106746,129272,,128620,0,3729,5060,137409,12203,0,0,25367,37570,2.5% @ 55,https://www.napa.courts.ca.gov/,,07/27/2021,Napa,,False,
2020,Superior Court,Napa County Superior Court,Superior Ct Of Ca-Co Of Napa,Court Counsel,False,True,,109554,131955,,131449,0,0,4250,135699,12798,0,0,16675,29473,2.0% @ 60,https://www.napa.courts.ca.gov/,,07/27/2021,Napa,,False,
2020,Superior Court,Napa County Superior Court,Superior Ct Of Ca-Co Of Napa,Superior Court Commissioner,False,True,,182416,182416,,128717,0,817,3402,132936,12181,0,0,9683,21864,2.0% @ 60,https://www.napa.courts.ca.gov/,,07/27/2021,Napa,,False,
2020,Superior Court,Napa County Superior Court,Superior Ct Of Ca-Co Of Napa,Chief Financial Officer,False,True,,100610,121576,,120992,0,3507,5060,129559,11477,0,0,19768,31245,2.5% @ 55,https://www.napa.courts.ca.gov/,,07/27/2021,Napa,,False,
2020,Superior Court,Napa County Superior Court,Superior Ct Of Ca-Co Of Napa,Deputy Court Executive Officer,False,True,,97552,118019,,114748,0,3404,5060,123212,11141,0,0,21993,33134,2.5% @ 55,https://www.napa.courts.ca.gov/,,07/27/2021,Napa,,False,
2020,Superior Court,Napa County Superior Court,Superior Ct Of Ca-Co Of Napa,Senior Technology Analyst,False,True,,90834,109179,,108604,157,0,1370,110131,10307,0,0,25367,35674,2.5% @ 55,https://www.napa.courts.ca.gov/,,07/27/2021,Napa,,False,
2020,Superior Court,Napa County Superior Court,Superior Ct Of Ca-Co Of Napa,Court Reporter,False,True,,81349,97698,,97323,568,0,650,98541,9223,0,0,19768,28991,2.5% @ 55,https://www.napa.courts.ca.gov/,,07/27/2021,Napa,,False,
2020,Superior Court,Napa County Superior Court,Superior Ct Of Ca-Co Of Napa,Court Reporter,False,True,,81349,97698,,97323,35,0,650,98008,9223,0,0,12034,21257,2.5% @ 55,https://www.napa.courts.ca.gov/,,07/27/2021,Napa,,False,
2020,Superior Court,Napa County Superior Court,Superior Ct Of Ca-Co Of Napa,Court Interpreter,False,True,,76419,92893,,92893,0,0,0,92893,8804,0,0,25367,34171,2.5% @ 55,https://www.napa.courts.ca.gov/,,07/27/2021,Napa,,False,
2020,Superior Court,Napa County Superior Court,Superior Ct Of Ca-Co Of Napa,Court Interpreter,False,True,,76419,92893,,92893,0,0,0,92893,8804,0,0,21993,30797,2.5% @ 55,https://www.napa.courts.ca.gov/,,07/27/2021,Napa,,False,
2020,Superior Court,Napa County Superior Court,Superior Ct Of Ca-Co Of Napa,Court Reporter,False,True,,81349,97698,,87607,1992,0,650,90249,8311,0,0,10487,18798,2.5% @ 55,https://www.napa.courts.ca.gov/,,07/27/2021,Napa,,False,
