Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2022,Superior Court,Placer County Superior Court,Placer County Superior Court,Court Executive Officer,False,True,,251222,251222,,245038,0,0,0,245038,24106,0,0,27926,52032,2.5%@55,https://www.placer.courts.ca.gov/general-information/employment,,07/25/2023,Placer,,False,
2022,Superior Court,Placer County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,225135,0,0,0,225135,0,,,17173,17173,Judicial Retirement System,https://www.placer.courts.ca.gov/general-information/employment,,07/25/2023,Placer,,False,
2022,Superior Court,Placer County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,224095,0,0,0,224095,0,,,17173,17173,Judicial Retirement System,https://www.placer.courts.ca.gov/general-information/employment,,07/25/2023,Placer,,False,
2022,Superior Court,Placer County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,223892,0,0,0,223892,0,,,17173,17173,Judicial Retirement System,https://www.placer.courts.ca.gov/general-information/employment,,07/25/2023,Placer,,False,
2022,Superior Court,Placer County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,220737,0,0,0,220737,0,,,16712,16712,Judicial Retirement System,https://www.placer.courts.ca.gov/general-information/employment,,07/25/2023,Placer,,False,
2022,Superior Court,Placer County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,219814,0,0,0,219814,0,,,22172,22172,Judicial Retirement System,https://www.placer.courts.ca.gov/general-information/employment,,07/25/2023,Placer,,False,
2022,Superior Court,Placer County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,218066,0,0,0,218066,0,,,22079,22079,Judicial Retirement System,https://www.placer.courts.ca.gov/general-information/employment,,07/25/2023,Placer,,False,
2022,Superior Court,Placer County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,218035,0,0,0,218035,0,,,22172,22172,Judicial Retirement System,https://www.placer.courts.ca.gov/general-information/employment,,07/25/2023,Placer,,False,
2022,Superior Court,Placer County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,218035,0,0,0,218035,0,,,22172,22172,Judicial Retirement System,https://www.placer.courts.ca.gov/general-information/employment,,07/25/2023,Placer,,False,
2022,Superior Court,Placer County Superior Court,Placer County Superior Court,Assistant Court Executive Officer,False,True,,162198,213554,,207435,0,0,1179,208614,20493,0,1290,21906,43689,2%@62,https://www.placer.courts.ca.gov/general-information/employment,,07/25/2023,Placer,,False,
2022,Superior Court,Placer County Superior Court,Placer County Superior Court,Commissioner,False,True,,196498,196498,,191943,0,0,0,191943,13901,0,0,27926,41827,2%@62,https://www.placer.courts.ca.gov/general-information/employment,,07/25/2023,Placer,,False,
2022,Superior Court,Placer County Superior Court,Placer County Superior Court,Commissioner,False,True,,196498,196498,,190761,0,0,0,190761,19005,0,0,30738,49743,2.5%@55,https://www.placer.courts.ca.gov/general-information/employment,,07/25/2023,Placer,,False,
2022,Superior Court,Placer County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,162869,0,22189,550,185608,27989,,,1947,29936,Judicial Retirement System,https://www.placer.courts.ca.gov/general-information/employment,,07/25/2023,Placer,,False,
