Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2016,Superior Court,Fresno County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,199428,0,0,0,199428,0,,,19545,19545,Judicial Retirement System,https://www.fresno.courts.ca.gov/general-information/employment,,07/25/2017,Fresno,,,
2016,Superior Court,Fresno County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,186007,0,0,28,186035,0,,,7753,7753,Judicial Retirement System,https://www.fresno.courts.ca.gov/general-information/employment,,07/25/2017,Fresno,,,
2016,Superior Court,Fresno County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,182292,0,0,0,182292,0,,,1804,1804,Judicial Retirement System,https://www.fresno.courts.ca.gov/general-information/employment,,07/25/2017,Fresno,,,
2016,Superior Court,Fresno County Superior Court,Administration,Court Executive Officer,False,True,,0,0,,180333,0,0,1000,181333,95917,0,0,10540,106457,2.5% at 55,https://www.fresno.courts.ca.gov/general-information/employment,,07/25/2017,Fresno,,,
2016,Superior Court,Fresno County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,179136,0,0,0,179136,0,,,18662,18662,Judicial Retirement System,https://www.fresno.courts.ca.gov/general-information/employment,,07/25/2017,Fresno,,,
2016,Superior Court,Fresno County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,178686,0,0,0,178686,0,,,14080,14080,Judicial Retirement System,https://www.fresno.courts.ca.gov/general-information/employment,,07/25/2017,Fresno,,,
2016,Superior Court,Fresno County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,178760,0,0,-155,178604,0,,,7715,7715,Judicial Retirement System,https://www.fresno.courts.ca.gov/general-information/employment,,07/25/2017,Fresno,,,
2016,Superior Court,Fresno County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,178487,0,0,0,178487,0,,,7753,7753,Judicial Retirement System,https://www.fresno.courts.ca.gov/general-information/employment,,07/25/2017,Fresno,,,
2016,Superior Court,Fresno County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,178485,0,0,0,178485,0,,,7753,7753,Judicial Retirement System,https://www.fresno.courts.ca.gov/general-information/employment,,07/25/2017,Fresno,,,
2016,Superior Court,Fresno County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,178412,0,0,0,178412,0,,,7753,7753,Judicial Retirement System,https://www.fresno.courts.ca.gov/general-information/employment,,07/25/2017,Fresno,,,
2016,Superior Court,Fresno County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,178381,0,0,0,178381,0,,,14996,14996,Judicial Retirement System,https://www.fresno.courts.ca.gov/general-information/employment,,07/25/2017,Fresno,,,
2016,Superior Court,Fresno County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,178337,0,0,0,178337,0,,,8204,8204,Judicial Retirement System,https://www.fresno.courts.ca.gov/general-information/employment,,07/25/2017,Fresno,,,
2016,Superior Court,Fresno County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,178013,0,0,0,178013,0,,,18662,18662,Judicial Retirement System,https://www.fresno.courts.ca.gov/general-information/employment,,07/25/2017,Fresno,,,
2016,Superior Court,Fresno County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,178002,0,0,0,178002,0,,,7753,7753,Judicial Retirement System,https://www.fresno.courts.ca.gov/general-information/employment,,07/25/2017,Fresno,,,
2016,Superior Court,Fresno County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,177852,0,0,0,177852,0,,,8204,8204,Judicial Retirement System,https://www.fresno.courts.ca.gov/general-information/employment,,07/25/2017,Fresno,,,
2016,Superior Court,Fresno County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,177584,0,0,0,177584,0,,,19458,19458,Judicial Retirement System,https://www.fresno.courts.ca.gov/general-information/employment,,07/25/2017,Fresno,,,
2016,Superior Court,Fresno County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,177086,0,0,0,177086,0,,,14996,14996,Judicial Retirement System,https://www.fresno.courts.ca.gov/general-information/employment,,07/25/2017,Fresno,,,
2016,Superior Court,Fresno County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,177086,0,0,0,177086,0,,,14996,14996,Judicial Retirement System,https://www.fresno.courts.ca.gov/general-information/employment,,07/25/2017,Fresno,,,
2016,Superior Court,Fresno County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,176914,0,0,0,176914,0,,,14875,14875,Judicial Retirement System,https://www.fresno.courts.ca.gov/general-information/employment,,07/25/2017,Fresno,,,
2016,Superior Court,Fresno County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,176874,0,0,0,176874,0,,,14996,14996,Judicial Retirement System,https://www.fresno.courts.ca.gov/general-information/employment,,07/25/2017,Fresno,,,
2016,Superior Court,Fresno County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,176474,0,0,0,176474,0,,,14996,14996,Judicial Retirement System,https://www.fresno.courts.ca.gov/general-information/employment,,07/25/2017,Fresno,,,
2016,Superior Court,Fresno County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,176115,0,0,0,176115,0,,,19368,19368,Judicial Retirement System,https://www.fresno.courts.ca.gov/general-information/employment,,07/25/2017,Fresno,,,
2016,Superior Court,Fresno County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,175994,0,0,0,175994,0,,,14996,14996,Judicial Retirement System,https://www.fresno.courts.ca.gov/general-information/employment,,07/25/2017,Fresno,,,
2016,Superior Court,Fresno County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,175932,0,0,0,175932,0,,,19368,19368,Judicial Retirement System,https://www.fresno.courts.ca.gov/general-information/employment,,07/25/2017,Fresno,,,
2016,Superior Court,Fresno County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,175932,0,0,0,175932,0,,,19368,19368,Judicial Retirement System,https://www.fresno.courts.ca.gov/general-information/employment,,07/25/2017,Fresno,,,
2016,Superior Court,Fresno County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,175902,0,0,0,175902,0,,,19458,19458,Judicial Retirement System,https://www.fresno.courts.ca.gov/general-information/employment,,07/25/2017,Fresno,,,
2016,Superior Court,Fresno County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,175902,0,0,0,175902,0,,,19458,19458,Judicial Retirement System,https://www.fresno.courts.ca.gov/general-information/employment,,07/25/2017,Fresno,,,
2016,Superior Court,Fresno County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,175884,0,0,0,175884,0,,,14875,14875,Judicial Retirement System,https://www.fresno.courts.ca.gov/general-information/employment,,07/25/2017,Fresno,,,
2016,Superior Court,Fresno County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,175659,0,0,0,175659,0,,,14875,14875,Judicial Retirement System,https://www.fresno.courts.ca.gov/general-information/employment,,07/25/2017,Fresno,,,
2016,Superior Court,Fresno County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,175590,0,0,0,175590,0,,,19368,19368,Judicial Retirement System,https://www.fresno.courts.ca.gov/general-information/employment,,07/25/2017,Fresno,,,
2016,Superior Court,Fresno County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,175560,0,0,0,175560,0,,,19458,19458,Judicial Retirement System,https://www.fresno.courts.ca.gov/general-information/employment,,07/25/2017,Fresno,,,
2016,Superior Court,Fresno County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,175025,0,0,0,175025,0,,,14996,14996,Judicial Retirement System,https://www.fresno.courts.ca.gov/general-information/employment,,07/25/2017,Fresno,,,
2016,Superior Court,Fresno County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,175899,0,0,-880,175019,0,,,14695,14695,Judicial Retirement System,https://www.fresno.courts.ca.gov/general-information/employment,,07/25/2017,Fresno,,,
2016,Superior Court,Fresno County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,174813,0,0,0,174813,0,,,14996,14996,Judicial Retirement System,https://www.fresno.courts.ca.gov/general-information/employment,,07/25/2017,Fresno,,,
2016,Superior Court,Fresno County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,174512,0,0,0,174512,0,,,19368,19368,Judicial Retirement System,https://www.fresno.courts.ca.gov/general-information/employment,,07/25/2017,Fresno,,,
2016,Superior Court,Fresno County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,174512,0,0,0,174512,0,,,19368,19368,Judicial Retirement System,https://www.fresno.courts.ca.gov/general-information/employment,,07/25/2017,Fresno,,,
2016,Superior Court,Fresno County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,174482,0,0,0,174482,0,,,19458,19458,Judicial Retirement System,https://www.fresno.courts.ca.gov/general-information/employment,,07/25/2017,Fresno,,,
2016,Superior Court,Fresno County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,174317,0,0,0,174317,0,,,19368,19368,Judicial Retirement System,https://www.fresno.courts.ca.gov/general-information/employment,,07/25/2017,Fresno,,,
2016,Superior Court,Fresno County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,174287,0,0,0,174287,0,,,19458,19458,Judicial Retirement System,https://www.fresno.courts.ca.gov/general-information/employment,,07/25/2017,Fresno,,,
2016,Superior Court,Fresno County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,174287,0,0,0,174287,0,,,19458,19458,Judicial Retirement System,https://www.fresno.courts.ca.gov/general-information/employment,,07/25/2017,Fresno,,,
2016,Superior Court,Fresno County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,174178,0,0,0,174178,0,,,16372,16372,Judicial Retirement System,https://www.fresno.courts.ca.gov/general-information/employment,,07/25/2017,Fresno,,,
2016,Superior Court,Fresno County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,174102,0,0,0,174102,0,,,19458,19458,Judicial Retirement System,https://www.fresno.courts.ca.gov/general-information/employment,,07/25/2017,Fresno,,,
