Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2017,State Department,California Department of Technology,,"C.E.A., Range B",False,False,,82956,190620,,148664,0,48699,5342,202706,42186,0,0,21084,63270,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,California Department of Technology,,"Chief Deputy Director, Deputy State Chief Information Officer",False,False,,152892,173400,,166469,0,0,6443,172912,46531,0,0,19424,65955,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,California Department of Technology,,"Director, Department of Technology",False,False,,160112,183759,,170264,0,0,-699,169565,49311,0,0,19424,68735,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,California Department of Technology,,"C.E.A., Range C",False,False,,82956,190620,,160884,0,0,6091,166975,44196,0,0,2056,46252,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,California Department of Technology,,Data Processing Manager III,False,False,,95664,114048,,83245,0,82767,-250,165761,23271,0,0,6447,29718,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,California Department of Technology,,Chief Counsel,False,False,,152892,170328,,155069,0,0,6009,161078,43600,0,0,19424,63025,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,California Department of Technology,,Data Processing Manager IV,False,False,,105168,125412,,119485,0,33182,3598,156265,35272,0,0,3752,39025,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,California Department of Technology,,"Chief, Office of Information Security",False,False,,152892,170328,,148846,0,0,5026,153873,43121,0,0,17946,61067,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,California Department of Technology,,Data Processing Manager III,False,False,,95664,114048,,115304,0,37563,0,152867,33305,0,0,21084,54389,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,California Department of Technology,,"Chief, Office of Technology Services/Chief Technology Officer",False,False,,152892,170328,,144976,0,0,4615,149591,39842,0,0,4891,44732,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,California Department of Technology,,"Attorney IV, Range L",False,False,,117384,150720,,143687,0,0,5172,148859,40186,0,0,19430,59616,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,California Department of Technology,,"C.E.A., Range C",False,False,,82956,190620,,144517,0,0,2828,147345,40875,0,0,14996,55872,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,California Department of Technology,,Data Processing Manager II,False,False,,78600,103320,,88572,56038,0,1730,146340,24892,0,0,19424,44316,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,California Department of Technology,,"C.E.A., Range B",False,False,,82956,190620,,138857,0,0,5386,144243,39079,0,0,19424,58504,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,California Department of Technology,,Senior Telecommunications Engineer,False,False,,104628,130968,,115111,0,27254,372,142736,33697,0,0,19643,53339,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,California Department of Technology,,"C.E.A., Range B",False,False,,82956,190620,,137499,0,0,5088,142587,37245,0,0,1984,39229,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,California Department of Technology,,Data Processing Manager II,False,False,,78600,103320,,117109,0,25478,0,142586,31682,0,0,2149,33831,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,California Department of Technology,,"Deputy Director, Office of Digital Innovation",False,False,,131100,146016,,135807,0,0,5270,141077,38242,0,0,19424,57666,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,California Department of Technology,,"C.E.A., Range B",False,False,,82956,190620,,130624,0,8934,0,139557,36919,0,0,14996,51915,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,California Department of Technology,,"C.E.A., Range B",False,False,,82956,190620,,32398,0,102376,0,134774,8839,0,0,3749,12589,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,California Department of Technology,,"C.E.A., Range B",False,False,,82956,190620,,131745,0,0,2803,134548,36919,0,0,7736,44655,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,California Department of Technology,,"C.E.A., Range B",False,False,,82956,190620,,126928,0,0,4935,131864,34609,0,0,3466,38075,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,California Department of Technology,,Data Processing Manager II,False,False,,78600,103320,,88761,0,38097,3821,130679,24596,0,0,6457,31053,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,California Department of Technology,,Data Processing Manager IV,False,False,,105168,125412,,124158,0,0,4638,128796,33654,0,0,3466,37119,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,California Department of Technology,,Data Processing Manager III,False,False,,95664,114048,,119918,0,0,8579,128497,33692,0,0,14996,48688,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,California Department of Technology,,"C.E.A., Range B",False,False,,82956,190620,,123623,0,0,4638,128261,35476,0,0,19424,54900,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,California Department of Technology,,"C.E.A., Range B",False,False,,82956,190620,,123358,0,0,4870,128228,35754,0,0,14996,50751,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,California Department of Technology,,Data Processing Manager IV,False,False,,105168,125412,,123158,0,0,4870,128028,35336,0,0,19424,54761,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,California Department of Technology,,Data Processing Manager III,False,False,,95664,114048,,122544,0,0,5088,127632,34436,0,0,19424,53861,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,California Department of Technology,,Data Processing Manager IV,False,False,,105168,125412,,122189,0,0,4870,127059,35336,0,0,14996,50333,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,California Department of Technology,,Data Processing Manager IV,False,False,,105168,125412,,125910,0,0,711,126622,35336,0,0,14996,50333,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,California Department of Technology,,"Deputy Director/Chief Project Officer, Office of Statewide Project Delivery",False,False,,152892,170328,,122958,0,0,2319,125278,34531,0,0,7736,42268,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,California Department of Technology,,Data Processing Manager IV,False,False,,105168,125412,,122638,0,0,2325,124963,34022,0,0,7736,41758,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,California Department of Technology,,Data Processing Manager IV,False,False,,105168,125412,,124770,0,0,0,124770,35336,0,0,14996,50333,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,California Department of Technology,,Data Processing Manager IV,False,False,,105168,125412,,120337,0,0,4383,124720,35336,0,0,19424,54761,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,California Department of Technology,,Data Processing Manager IV,False,False,,105168,125412,,120521,0,0,4185,124705,33365,0,0,7736,41101,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,California Department of Technology,,"Deputy Director, Broadband and Digital Literacy",False,False,,118068,131544,,119917,0,0,4694,124611,34053,0,0,14996,49049,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,California Department of Technology,,"Staff Information Systems Analyst (Specialist), Range A",False,False,,66084,86904,,81775,35360,0,7247,124383,23319,0,0,17005,40324,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,California Department of Technology,,"C.E.A., Range B",False,False,,82956,190620,,119592,0,0,4638,124230,33796,0,0,19424,53220,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,California Department of Technology,,"C.E.A., Range B",False,False,,82956,190620,,120720,0,3387,0,124107,33660,0,0,13747,47407,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,California Department of Technology,,Data Processing Manager IV,False,False,,105168,125412,,119453,0,0,4638,124091,33654,0,0,19424,53078,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,California Department of Technology,,Data Processing Manager IV,False,False,,105168,125412,,119434,0,0,4638,124072,33654,0,0,19424,53078,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,California Department of Technology,,Data Processing Manager IV,False,False,,105168,125412,,119328,0,0,4738,124066,33654,0,0,19424,53078,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,California Department of Technology,,Data Processing Manager III,False,False,,95664,114048,,118708,0,0,4362,123070,32134,0,0,1984,34118,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,California Department of Technology,,Accounting Administrator II,False,False,,74940,93120,,96222,0,26236,0,122458,27195,0,0,16279,43474,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
