Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2014,Superior Court,Butte County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,175110,184610,,175030,0,0,9300,184330,0,0,0,17710,17710,Judicial Retirement System,https://www.butte.courts.ca.gov/general-information/human-resources,,07/13/2016,Butte,,,
2014,Superior Court,Butte County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,175110,184610,,174793,0,0,7500,182293,0,0,0,7106,7106,Judicial Retirement System,https://www.butte.courts.ca.gov/general-information/human-resources,,07/13/2016,Butte,,,
2014,Superior Court,Butte County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,175110,184610,,174734,0,0,7500,182234,0,0,0,7106,7106,Judicial Retirement System,https://www.butte.courts.ca.gov/general-information/human-resources,,07/13/2016,Butte,,,
2014,Superior Court,Butte County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,175110,184610,,174734,0,0,7500,182234,0,0,0,7106,7106,Judicial Retirement System,https://www.butte.courts.ca.gov/general-information/human-resources,,07/13/2016,Butte,,,
2014,Superior Court,Butte County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,175110,184610,,174634,0,0,7500,182134,0,0,0,13695,13695,Judicial Retirement System,https://www.butte.courts.ca.gov/general-information/human-resources,,07/13/2016,Butte,,,
2014,Superior Court,Butte County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,175110,184610,,173553,0,0,7500,181053,0,0,0,17710,17710,Judicial Retirement System,https://www.butte.courts.ca.gov/general-information/human-resources,,07/13/2016,Butte,,,
2014,Superior Court,Butte County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,175110,184610,,172591,0,0,7500,180091,0,0,0,15703,15703,Judicial Retirement System,https://www.butte.courts.ca.gov/general-information/human-resources,,07/13/2016,Butte,,,
2014,Superior Court,Butte County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,175110,184610,,171814,0,0,7500,179314,0,0,0,17620,17620,Judicial Retirement System,https://www.butte.courts.ca.gov/general-information/human-resources,,07/13/2016,Butte,,,
2014,Superior Court,Butte County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,175110,184610,,171784,0,0,7500,179284,0,0,0,17710,17710,Judicial Retirement System,https://www.butte.courts.ca.gov/general-information/human-resources,,07/13/2016,Butte,,,
2014,Superior Court,Butte County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,175110,184610,,171679,0,0,7500,179179,0,0,0,17710,17710,Judicial Retirement System,https://www.butte.courts.ca.gov/general-information/human-resources,,07/13/2016,Butte,,,
