Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2011,California State University,"State University, Channel Islands",,"President, Range 0",,,,223584,350004,,274613,0,0,75048,349661,49492,0,0,7109,56601,2.00% @ 55,http://www.csuci.edu/hr/employment.htm,,07/01/2014,Ventura ,,,
2011,California State University,"State University, Channel Islands",,"Administrator IV, Range 1",,,,89844,258168,,84047,0,61537,70165,215749,12274,0,0,2962,15236,2.00% @ 55,http://www.csuci.edu/hr/employment.htm,,07/01/2014,Ventura ,,,
2011,California State University,"State University, Channel Islands",,"Administrator IV, Range 1",,,,89844,258168,,199126,0,0,396,199522,35995,0,0,13552,49547,2.00% @ 55,http://www.csuci.edu/hr/employment.htm,,07/01/2014,Ventura ,,,
2011,California State University,"State University, Channel Islands",,"Administrator IV, Range 1",,,,89844,258168,,196747,0,0,138,196885,35635,0,0,18136,53772,2.00% @ 55,http://www.csuci.edu/hr/employment.htm,,07/01/2014,Ventura ,,,
2011,California State University,"State University, Channel Islands",,"Administrator IV, Range 1",,,,89844,258168,,183382,0,0,298,183680,33161,0,0,13552,46713,2.00% @ 55,http://www.csuci.edu/hr/employment.htm,,07/01/2014,Ventura ,,,
2011,California State University,"State University, Channel Islands",,"Instructional Faculty - 12 Month, Range 5",,,"Special Consultant, Range 0",83088,147792,,132634,0,0,32500,165134,24000,0,0,16022,40022,2.00% @ 55,http://www.csuci.edu/hr/employment.htm,,07/01/2014,Ventura ,,,
2011,California State University,"State University, Channel Islands",,"Administrator IV, Range 1",,,,89844,258168,,146563,0,10909,317,157788,26720,0,0,13602,40322,2.00% @ 55,http://www.csuci.edu/hr/employment.htm,,07/01/2014,Ventura ,,,
2011,California State University,"State University, Channel Islands",,"Administrator III, Range 1",,,"Instructional Faculty, Special Programs -For Credit, Range 5",59376,188376,,139617,0,0,15852,155469,25197,0,0,7109,32305,2.00% @ 55,http://www.csuci.edu/hr/employment.htm,,07/01/2014,Ventura ,,,
2011,California State University,"State University, Channel Islands",,"Lecturer - 12 Month, Range 5",,,"Special Consultant, Range 0",83088,147792,,115975,0,0,39252,155227,21020,0,0,14584,35604,2.00% @ 55,http://www.csuci.edu/hr/employment.htm,,07/01/2014,Ventura ,,,
2011,California State University,"State University, Channel Islands",,"Instructional Faculty - Academic Year, Range 5",,,"Instructional Faculty, Summer Session - Extension, Range 1",72132,128400,,109351,0,0,42461,151812,19881,0,0,18136,38017,2.00% @ 55,http://www.csuci.edu/hr/employment.htm,,07/01/2014,Ventura ,,,
