Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2011,State Department,Air Resources Board,,"C.E.A., Range 4",,,,74076,160572,,139633,0,26522,30,166185,25648,0,0,6673,32321,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Air Resources Board,,Air Resources Supervisor I,,,,88524,107580,,110849,0,49970,0,160819,20171,0,0,16753,36924,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Air Resources Board,,"Chairperson, Air Resources Board/Air Resources Board",,,,147816,147816,,157022,0,0,0,157022,28179,0,0,124,28303,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Air Resources Board,,"Air Pollution Specialist, Range C",,,,78048,94788,,44693,0,107337,50,152080,7785,0,0,6822,14608,1.25% @ 65,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Air Resources Board,,Assistant Chief Counsel,,,,107160,120516,,132755,0,4841,0,137596,24857,0,0,12840,37697,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Air Resources Board,,Staff Air Pollution Specialist,,,,89664,108984,,90424,0,46707,0,137131,16526,0,0,10721,27247,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Air Resources Board,,"C.E.A., Range 4",,,,74076,160572,,134613,0,0,36,134649,23893,0,0,1984,25877,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Air Resources Board,,"C.E.A., Range 5",,,,74076,160572,,134236,0,0,34,134270,24755,0,0,15416,40171,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Air Resources Board,,Air Resources Supervisor I,,,,88524,107580,,110753,0,18745,14,129512,20397,0,0,6673,27070,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Air Resources Board,,"Air Pollution Specialist, Range C",,,,78048,94788,,63307,0,64134,0,127442,11634,0,0,8772,20406,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Air Resources Board,,"C.E.A., Range 4",,,,74076,160572,,126679,0,0,324,127003,23576,0,0,15416,38993,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Air Resources Board,,"C.E.A., Range 4",,,,74076,160572,,126511,0,0,0,126511,23576,0,0,11852,35429,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Air Resources Board,,"C.E.A., Range 3",,,,74076,160572,,126315,0,0,0,126315,22453,0,0,3580,26033,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Air Resources Board,,"C.E.A., Range 3",,,,74076,160572,,124297,0,0,0,124297,22453,0,0,6140,28593,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Air Resources Board,,"C.E.A., Range 3",,,,74076,160572,,123855,0,0,0,123855,22453,0,0,1984,24437,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Air Resources Board,,"C.E.A., Range 3",,,,74076,160572,,123535,0,0,0,123535,22453,0,0,6140,28593,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Air Resources Board,,"C.E.A., Range 3",,,,74076,160572,,122416,0,0,102,122518,22267,0,0,15416,37683,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Air Resources Board,,"C.E.A., Range 3",,,,74076,160572,,122258,0,0,0,122258,22453,0,0,15416,37869,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Air Resources Board,,"Air Pollution Specialist, Range C",,,,78048,94788,,55949,547,63102,0,119598,10265,0,0,7797,18062,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Air Resources Board,,"Assistant Division Chief, Air Resources Board",,,,112536,124068,,117859,0,0,0,117859,21384,0,0,6140,27524,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Air Resources Board,,"Air Resources Engineer, Range D",,,,82764,100548,,100913,0,16722,0,117634,18019,0,0,4227,22247,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Air Resources Board,,"C.E.A., Range 3",,,,74076,160572,,117051,0,0,6,117057,22453,0,0,15416,37869,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Air Resources Board,,"Assistant Division Chief, Air Resources Board",,,,112536,124068,,116401,0,0,0,116401,20957,0,0,3934,24891,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Air Resources Board,,"Assistant Division Chief, Air Resources Board",,,,112536,124068,,115637,0,0,252,115889,21384,0,0,15416,36800,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Air Resources Board,,"Assistant Division Chief, Air Resources Board",,,,112536,124068,,115621,0,0,0,115621,21384,0,0,6140,27524,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Air Resources Board,,Air Resources Supervisor II,,,,97164,118104,,114962,0,0,0,114962,20356,0,0,1984,22340,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Air Resources Board,,Air Resources Supervisor II,,,,97164,118104,,114662,0,0,6,114668,20356,0,0,3026,23382,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Air Resources Board,,"Attorney III, Range A",,,,92184,113736,,106387,0,0,8007,114394,20190,0,0,15416,35607,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Air Resources Board,,Air Resources Supervisor II,,,,97164,118104,,114243,0,0,-508,113735,20356,0,0,5342,25698,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Air Resources Board,,"Assistant Division Chief, Air Resources Board",,,,112536,124068,,113729,0,0,0,113729,21384,0,0,15416,36800,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Air Resources Board,,Air Resources Supervisor II,,,,97164,118104,,112932,0,0,280,113212,20356,0,0,1984,22340,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Air Resources Board,,"Assistant Division Chief, Air Resources Board",,,,112536,124068,,112773,0,0,0,112773,21384,0,0,11852,33236,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Air Resources Board,,Air Resources Supervisor II,,,,97164,118104,,112634,0,0,0,112634,20356,0,0,1984,22340,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Air Resources Board,,Air Resources Supervisor II,,,,97164,118104,,112334,0,0,0,112334,20356,0,0,3580,23936,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
