Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2020,Superior Court,Amador County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,218485,0,0,0,218485,0,,,16706,16706,Judicial Retirement System,www.amadorcourt.org,,07/27/2021,Amador,,False,
2020,Superior Court,Amador County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,214661,0,0,0,214661,0,,,6508,6508,Judicial Retirement System,www.amadorcourt.org,,07/27/2021,Amador,,False,
2020,Superior Court,Amador County Superior Court,Judges/Courtroom,Commissioner,False,True,Research Attorney,165939,165939,,165939,0,0,0,165939,12006,0,0,8400,20406,2%@62,www.amadorcourt.org,,07/27/2021,Amador,,False,
2020,Superior Court,Amador County Superior Court,Executive Management,Court Executive Officer,False,True,Administration Services Manager|HR,125004,131256,,124808,0,13822,0,138630,12193,0,0,14304,26497,2%@55,www.amadorcourt.org,,07/27/2021,Amador,,False,
2020,Superior Court,Amador County Superior Court,IT,IT Manager,False,True,,80472,106058,,106058,,14308,9087,129453,10361,0,0,513,10874,2%@55,www.amadorcourt.org,,07/27/2021,Amador,,False,
2020,Superior Court,Amador County Superior Court,Court Operations,Family Law Facilitator/Self Help Attorney,False,True,,112000,112000,,112000,,,,112000,10941,0,0,9600,20541,2%@62,www.amadorcourt.org,,07/27/2021,Amador,,False,
2020,Superior Court,Amador County Superior Court,Administration,Senior Court Analyst,False,True,,62460,80492,,80492,,9077,5708,95277,7870,0,0,6243,14113,2%@55,www.amadorcourt.org,,07/27/2021,Amador,,False,
2020,Superior Court,Amador County Superior Court,Court Operations,Senior Court Reporter,False,True,,64210,81952,,77707,,1305,5229,84241,7592,0,0,0,7592,2%@62,www.amadorcourt.org,,07/27/2021,Amador,,False,
2020,Superior Court,Amador County Superior Court,Management,Court Operations Manager,False,True,,68124,85296,,80683,,3120,,83803,7883,0,0,8400,16283,2%@55,www.amadorcourt.org,,07/27/2021,Amador,,False,
2020,Superior Court,Amador County Superior Court,Court Operations,Senior Court Reporter,False,True,,64210,81952,,43480,,37834,87,81401,3731,0,0,4106,7837,2%@55,www.amadorcourt.org,,07/27/2021,Amador,,False,
2020,Superior Court,Amador County Superior Court,Administration,Administrative/Legal Secretary,False,True,,48180,64208,,64208,,3187,6716,74111,6274,0,0,879,7153,2%@55,www.amadorcourt.org,,07/27/2021,Amador,,False,
2020,Superior Court,Amador County Superior Court,Court Operations,Senior Collection Specialist,False,True,,51896,66227,,34683,,35213,1,69897,3015,0,0,4107,7122,2%@55,www.amadorcourt.org,,07/27/2021,Amador,,False,
2020,Superior Court,Amador County Superior Court,Children & Family,Family Court Mediator/Probate,False,True,,53496,68436,,67160,,,1643,68803,6561,0,0,6757,13318,2%@62,www.amadorcourt.org,,07/27/2021,Amador,,False,
2020,Superior Court,Amador County Superior Court,Court Operations,Court Clerk IV,False,True,,50877,64938,,64938,,,1353,66291,6344,0,0,7706,14050,2%@55,www.amadorcourt.org,,07/27/2021,Amador,,False,
2020,Superior Court,Amador County Superior Court,Fiscal,Senior Fiscal Analyst,False,True,,51174,65312,,35544,,23054,3323,61921,3093,0,0,347,3440,2%@62,www.amadorcourt.org,,07/27/2021,Amador,,False,
2020,Superior Court,Amador County Superior Court,Court Operations,Court Clerk III,False,True,,44221,56451,,58183,,,2337,60520,5693,0,0,6757,12450,2%@55,www.amadorcourt.org,,07/27/2021,Amador,,False,
2020,Superior Court,Amador County Superior Court,Fiscal,Senior Fiscal Analyst,False,True,,51174,65312,,58816,,1391,197,60404,5749,0,0,8400,14149,2%@60,www.amadorcourt.org,,07/27/2021,Amador,,False,
2020,Superior Court,Amador County Superior Court,Court Operations,Program Manager,False,True,,44220,59313,,59313,,,178,59491,5811,0,0,13980,19791,2%@62,www.amadorcourt.org,,07/27/2021,Amador,,False,
2020,Superior Court,Amador County Superior Court,Court Operations,Court Clerk IV,False,True,,50877,64938,,55494,,,3007,58501,5424,0,0,4890,10314,2%@62,www.amadorcourt.org,,07/27/2021,Amador,,False,
2020,Superior Court,Amador County Superior Court,Court Operations,Court Clerk IV,False,True,,50877,64938,,29971,,26190,2241,58402,2838,0,0,364,3202,2%@55,www.amadorcourt.org,,07/27/2021,Amador,,False,
2020,Superior Court,Amador County Superior Court,Court Operations,Court Clerk III,False,True,,44221,56451,,51539,,,5250,56789,5044,0,0,0,5044,2%@62,www.amadorcourt.org,,07/27/2021,Amador,,False,
2020,Superior Court,Amador County Superior Court,Court Operations,Court Clerk III,False,True,,44221,56451,,54111,1793,,350,56254,5287,0,0,8568,13855,2%@62,www.amadorcourt.org,,07/27/2021,Amador,,False,
2020,Superior Court,Amador County Superior Court,Court Operations,Court Clerk III,False,True,,44221,56451,,55309,,,324,55633,5406,0,0,14472,19878,2%@55,www.amadorcourt.org,,07/27/2021,Amador,,False,
2020,Superior Court,Amador County Superior Court,Court Operations,Court Clerk III,False,True,,44221,56451,,55386,,,111,55497,5410,0,0,8568,13978,2%@55,www.amadorcourt.org,,07/27/2021,Amador,,False,
2020,Superior Court,Amador County Superior Court,Court Operations,Court Reporter,False,True,,61173,78062,,48606,,,140,48746,4825,,,11768,16593,2%@62,www.amadorcourt.org,,07/27/2021,Amador,,False,
2020,Superior Court,Amador County Superior Court,Court Operations,Court Clerk II,False,True,,38480,49109,,48118,,,115,48233,4700,0,0,17652,22352,2%@62,www.amadorcourt.org,,07/27/2021,Amador,,False,
2020,Superior Court,Amador County Superior Court,Court Operations,Collection Specialist,False,True,,35547,45365,,40569,,798,3473,44840,3958,0,0,1463,5421,2%@62,www.amadorcourt.org,,07/27/2021,Amador,,False,
2020,Superior Court,Amador County Superior Court,Court Operations,Court Clerk I,False,True,,33467,42702,,39042,,,4374,43416,3815,,,798,4613,2%@62,www.amadorcourt.org,,07/27/2021,Amador,,False,
2020,Superior Court,Amador County Superior Court,Court Operations,Court Clerk III,False,True,,44221,56451,,36832,,,161,36993,3635,,,11768,15403,2%@55,www.amadorcourt.org,,07/27/2021,Amador,,False,
2020,Superior Court,Amador County Superior Court,Court Operations,Retired Annuitant,False,True,,0,0,,34421,0,,0,34421,0,0,0,0,0,N/A,www.amadorcourt.org,,07/27/2021,Amador,,False,
2020,Superior Court,Amador County Superior Court,Court Operations,Collection Specialist,False,True,,35547,45365,,22832,24,688,3369,26913,2213,,,0,2213,2%@62,www.amadorcourt.org,,07/27/2021,Amador,,False,
2020,Superior Court,Amador County Superior Court,Administration,Court Custodian,False,True,,36046,46010,,26389,,,457,26846,2579,,,5377,7956,2%@62,www.amadorcourt.org,,07/27/2021,Amador,,False,
2020,Superior Court,Amador County Superior Court,Court Operations,Court Clerk III,False,True,,44221,56451,,23127,,,1812,24939,2207,0,0,6757,8964,2%@62,www.amadorcourt.org,,07/27/2021,Amador,,False,
2020,Superior Court,Amador County Superior Court,Court Operations,Collection Specialist,False,True,,35547,45365,,10818,,,,10818,1089,,,2942,4031,2%@62,www.amadorcourt.org,,07/27/2021,Amador,,False,
2020,Superior Court,Amador County Superior Court,Court Operations,Collection Specialist,False,True,,35547,45365,,5482,,,17,5499,552,,,1428,1980,2%@62,www.amadorcourt.org,,07/27/2021,Amador,,False,
2020,Superior Court,Amador County Superior Court,Court Operations,Court Clerk I,False,True,,33467,42702,,4901,71,,19,4991,493,,,1471,1964,2%@55,www.amadorcourt.org,,07/27/2021,Amador,,False,
2020,Superior Court,Amador County Superior Court,Administration,Court Custodian,False,True,,36046,46010,,4587,,,,4587,0,,,0,0,N/A,www.amadorcourt.org,,07/27/2021,Amador,,False,
2020,Superior Court,Amador County Superior Court,Court Operations,Court Clerk III,False,True,,44221,56451,,2171,,760,188,3119,206,,,25,231,2%@60,www.amadorcourt.org,,07/27/2021,Amador,,False,
2020,Superior Court,Amador County Superior Court,Administration,Court Custodian,False,True,,36046,46010,,306,,,,306,0,,,0,0,N/A,www.amadorcourt.org,,07/27/2021,Amador,,False,
2020,Superior Court,Amador County Superior Court,Administration,Court Custodian,False,True,,36046,46010,,89,,,,89,0,,,0,0,N/A,www.amadorcourt.org,,07/27/2021,Amador,,False,

