Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2023,State Department,"Library, California State",,State Librarian,False,False,,159156,208008,,173344,0,0,5372,178716,59845,0,0,18217,78061,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Library, California State",,"Attorney III, Range A",False,False,,126432,162312,,158245,0,0,600,158845,50843,0,0,1996,52839,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Library, California State",,Deputy State Librarian,False,False,,140292,156384,,146696,0,0,8054,154750,49192,0,0,18217,67408,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Library, California State",,"C.E.A., Range B",False,False,,117060,241728,,143752,0,0,8253,152005,48366,0,0,23377,71743,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Library, California State",,"Director, California Research Bureau (State Library)",False,False,,144492,170892,,144472,0,0,6155,150627,44334,0,0,1696,46030,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Library, California State",,"Research Data Specialist II, Range A",False,False,,86412,108156,,138548,0,0,5761,144309,32403,0,0,8901,41303,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Library, California State",,"C.E.A., Range B",False,False,,117060,241728,,138103,0,0,2420,140523,48366,0,0,23377,71743,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Library, California State",,"C.E.A., Range B",False,False,,117060,241728,,134655,0,0,600,135255,44613,0,0,136,44748,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Library, California State",,"C.E.A., Range B",False,False,,117060,241728,,129653,0,0,1657,131310,44613,0,0,20797,65409,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Library, California State",,"Information Technology Specialist I, Range C",False,False,,88956,119184,,110443,0,0,6870,117313,37492,0,0,22767,60258,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Library, California State",,"Library Programs Administrator, Range A",False,False,,101568,127200,,115768,0,0,300,116068,39051,0,0,3450,42501,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Library, California State",,"C.E.A., Range A",False,False,,117060,241728,,107682,0,0,6791,114473,37364,0,0,23377,60740,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Library, California State",,"Principal Librarian, Range A",False,False,,92424,115692,,108235,0,0,2420,110655,36392,0,0,9397,45789,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Library, California State",,"Library Programs Consultant, Range A",False,False,,93168,116616,,106449,0,0,2680,109129,36230,0,0,22767,58997,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Library, California State",,"Information Technology Specialist I, Range C",False,False,,88956,119184,,106412,0,0,2070,108482,37492,0,0,22698,60190,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
