Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2016,State Department,Santa Monica Mountains Conservancy,,"Attorney III, Range A",False,False,,101208,129840,,112582,0,0,0,112582,28595,0,0,1984,30579,2.00% @ 60,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Santa Monica Mountains Conservancy,,Executive Director/Santa Monica Mountains Conservancy,False,False,,98412,109632,,100349,0,0,4054,104404,0,0,0,14996,14996,,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Santa Monica Mountains Conservancy,,Staff Services Manager II (Managerial),False,False,,79764,90612,,86903,0,0,3384,90287,22821,0,0,7748,30569,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Santa Monica Mountains Conservancy,,"Associate Governmental Program Analyst, Range A",False,False,,55200,69096,,66736,0,0,-171,66565,17832,0,0,14441,32273,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Santa Monica Mountains Conservancy,,Conservancy Project Development Manager,False,False,,72060,89544,,37484,0,0,752,38237,11277,0,0,19460,30737,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Santa Monica Mountains Conservancy,,"Executive Secretary I, Range A",False,False,,37884,47448,,23724,0,0,0,23724,6123,0,0,124,6247,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Santa Monica Mountains Conservancy,,"Board Member, Santa Monica Mountains Conservancy",False,False,,25920,25920,,1100,0,0,0,1100,0,0,0,0,0,Part-Time Seasonal And Temporary (PST) Retirement Plan,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Santa Monica Mountains Conservancy,,"Board Member, Santa Monica Mountains Conservancy",False,False,,25920,25920,,500,0,0,0,500,0,0,0,0,0,,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Santa Monica Mountains Conservancy,,"Board Member, Santa Monica Mountains Conservancy",False,False,,25920,25920,,300,0,0,0,300,0,0,0,0,0,Part-Time Seasonal And Temporary (PST) Retirement Plan,https://www.calhr.ca.gov,,07/25/2017,,,,

