Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2021,State Department,Air Resources Board,,"Air Resources Engineer, Range C",False,False,,99084,123924,,122980,0,126267,0,249248,36731,0,0,10766,47496,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Air Resources Board,,"Air Resources Engineer, Range C",False,False,,99084,123924,,224751,0,0,4514,229266,64685,0,0,9727,74412,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Air Resources Board,,"C.E.A., Range B",False,False,,93372,226200,,27942,0,200523,520,228985,8569,0,0,6672,15241,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Air Resources Board,,"Air Pollution Specialist, Range C",False,False,,99084,123924,,44756,7013,174109,0,225878,13612,0,0,7803,21415,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Air Resources Board,,Air Resources Supervisor I,False,False,,123732,154860,,129254,0,78017,12497,219767,41516,0,0,19647,61163,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Air Resources Board,,Air Resources Supervisor II,False,False,,135912,170124,,131218,0,79544,0,210762,39336,0,0,10666,50002,2.00% @ 60,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Air Resources Board,,Air Resources Supervisor I,False,False,,123732,154860,,162590,0,47298,0,209888,47528,0,0,4279,51807,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Air Resources Board,,"C.E.A., Range B",False,False,,93372,226200,,104816,0,93879,1820,200515,32477,0,0,14537,47015,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Air Resources Board,,"C.E.A., Range C",False,False,,93372,226200,,180359,0,0,10436,190795,55968,0,0,20253,76221,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Air Resources Board,,"C.E.A., Range B",False,False,,93372,226200,,180690,0,0,10050,190740,50766,0,0,25051,75817,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Air Resources Board,,"C.E.A., Range B",False,False,,93372,226200,,179007,0,0,10366,189373,53302,0,0,4691,57993,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Air Resources Board,,"C.E.A., Range B",False,False,,93372,226200,,177015,0,0,10366,187380,52349,0,0,12766,65115,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Air Resources Board,,"C.E.A., Range B",False,False,,93372,226200,,175460,0,0,10365,185825,53302,0,0,20672,73974,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Air Resources Board,,"C.E.A., Range B",False,False,,93372,226200,,173697,0,0,10366,184062,52213,0,0,12754,64968,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Air Resources Board,,Staff Air Pollution Specialist,False,False,,113832,142512,,145074,0,37684,0,182759,42434,0,0,3853,46287,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Air Resources Board,,Air Resources Supervisor I,False,False,,123732,154860,,55912,0,124320,0,180231,17011,0,0,9784,26795,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Air Resources Board,,Air Resources Supervisor II,False,False,,135912,170124,,178424,0,0,0,178424,52212,0,0,4486,56697,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Air Resources Board,,"C.E.A., Range B",False,False,,93372,226200,,167588,0,0,9966,177554,50366,0,0,12657,63022,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Air Resources Board,,Air Resources Supervisor I,False,False,,123732,154860,,87045,0,90110,-147,177008,25265,0,0,3020,28284,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Air Resources Board,,"C.E.A., Range B",False,False,,93372,226200,,173161,0,0,3120,176281,52032,0,0,12799,64832,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Air Resources Board,,"C.E.A., Range B",False,False,,93372,226200,,163989,0,0,10021,174010,50766,0,0,20455,71221,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Air Resources Board,,"C.E.A., Range B",False,False,,93372,226200,,170857,0,0,3120,173977,50268,0,0,25008,75276,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Air Resources Board,,"C.E.A., Range B",False,False,,93372,226200,,169864,0,0,3120,172984,41514,0,0,4852,46366,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Air Resources Board,,"Assistant Division Chief, Air Resources Board",False,False,,157308,178632,,165383,0,0,6768,172151,50443,0,0,23156,73599,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Air Resources Board,,"Chairperson, Air Resources Board/Air Resources Board",False,False,,186300,191904,,168401,0,0,3380,171781,51368,0,0,23662,75030,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Air Resources Board,,"Assistant Division Chief, Air Resources Board",False,False,,157308,178632,,170384,0,0,0,170384,50887,0,0,10780,61667,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Air Resources Board,,Staff Air Pollution Specialist,False,False,,113832,142512,,146150,0,23838,0,169988,42822,0,0,4181,47003,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Air Resources Board,,Air Resources Supervisor I,False,False,,123732,154860,,145324,0,0,24302,169626,43731,0,0,12408,56139,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Air Resources Board,,"C.E.A., Range B",False,False,,93372,226200,,166445,0,0,3120,169565,50025,0,0,12627,62653,2.00% @ 60,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Air Resources Board,,"Air Pollution Specialist, Range C",False,False,,99084,123924,,125352,0,42130,1679,169160,38177,0,0,11742,49919,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Air Resources Board,,"C.E.A., Range B",False,False,,93372,226200,,158953,0,0,9920,168873,50025,0,0,24987,75013,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Air Resources Board,,Assistant Chief Counsel,False,False,,160044,187200,,166247,0,0,1820,168067,50433,0,0,18569,69002,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Air Resources Board,,Chief of Staff and Policy Advisor to the Chair,False,False,,161400,179832,,164422,0,0,3120,167542,48720,0,0,4237,52957,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Air Resources Board,,Assistant Chief Counsel,False,False,,160044,187200,,164960,0,0,2340,167300,41513,0,0,23162,64675,,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Air Resources Board,,Air Resources Supervisor II,False,False,,135912,170124,,160430,0,0,6446,166876,48042,0,0,10679,58721,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Air Resources Board,,"C.E.A., Range B",False,False,,93372,226200,,160743,0,0,5778,166522,48739,0,0,23049,71788,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Air Resources Board,,Air Resources Supervisor II,False,False,,135912,170124,,159600,0,0,6446,166046,48042,0,0,18443,66485,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Air Resources Board,,Air Resources Supervisor II,False,False,,135912,170124,,159227,0,0,6446,165673,48042,0,0,23039,71081,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Air Resources Board,,"Assistant Division Chief, Air Resources Board",False,False,,157308,178632,,165452,0,0,0,165452,50443,0,0,23156,73599,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Air Resources Board,,Staff Air Pollution Specialist,False,False,,113832,142512,,88054,0,76965,0,165019,25584,0,0,2909,28493,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Air Resources Board,,Air Resources Supervisor II,False,False,,135912,170124,,137093,0,0,27165,164257,48042,0,0,23039,71081,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Air Resources Board,,Air Resources Supervisor II,False,False,,135912,170124,,157616,0,0,6446,164062,48042,0,0,23039,71081,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Air Resources Board,,Air Resources Supervisor II,False,False,,135912,170124,,156668,0,0,6161,162828,45793,0,0,4199,49992,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Air Resources Board,,"C.E.A., Range B",False,False,,93372,226200,,159255,0,0,3120,162375,50766,0,0,20455,71221,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Air Resources Board,,"C.E.A., Range B",False,False,,93372,226200,,158882,0,0,3120,162002,50025,0,0,24987,75013,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Air Resources Board,,Air Resources Supervisor II,False,False,,135912,170124,,161855,0,0,84,161939,48239,0,0,10676,58915,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Air Resources Board,,"C.E.A., Range B",False,False,,93372,226200,,156952,0,0,4770,161722,47335,0,0,8369,55704,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Air Resources Board,,"C.E.A., Range B",False,False,,93372,226200,,161558,0,0,0,161558,41049,0,0,5598,46647,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Air Resources Board,,Air Resources Supervisor II,False,False,,135912,170124,,154614,0,0,6253,160867,47201,0,0,22972,70172,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Air Resources Board,,Air Resources Supervisor II,False,False,,135912,170124,,154569,0,0,6198,160767,45797,0,0,22938,68734,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Air Resources Board,,Air Resources Supervisor II,False,False,,135912,170124,,154283,0,0,6446,160728,48042,0,0,18443,66485,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Air Resources Board,,"Attorney IV, Range A",False,False,,132240,169788,,152177,0,0,8534,160712,45743,0,0,10096,55839,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Air Resources Board,,Air Resources Supervisor II,False,False,,135912,170124,,154104,0,0,6445,160550,48042,0,0,18443,66485,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Air Resources Board,,"Assistant Division Chief, Air Resources Board",False,False,,157308,178632,,158450,0,0,0,158450,49747,0,0,18500,68247,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Air Resources Board,,Air Resources Supervisor II,False,False,,135912,170124,,151867,0,0,6198,158064,45863,0,0,22939,68802,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
