Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2018,State Department,High-Speed Rail Authority,,Chief Program Manager,False,False,,378540,389892,,381662,0,0,231,381893,109913,0,0,3807,113720,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,High-Speed Rail Authority,,"Executive Director, High Speed Rail Authority",False,False,,388692,400380,,354188,0,0,23,354211,103990,0,0,20984,124974,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,High-Speed Rail Authority,,Chief Operating Officer,False,False,,338016,362976,,271144,0,0,10044,281188,79073,0,0,1028,80101,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,High-Speed Rail Authority,,Chief Engineer,False,False,,226104,242532,,215994,0,0,37,216031,63740,0,0,20519,84259,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,High-Speed Rail Authority,,Chief Financial Officer,False,False,,177144,237864,,197216,0,0,7017,204234,57857,0,0,20464,78321,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,High-Speed Rail Authority,,"Principal Transportation Engineer, Caltrans",False,False,,150384,170808,,126028,0,63391,0,189419,37661,0,0,17414,55075,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,High-Speed Rail Authority,,Chief Counsel,False,False,,195528,228564,,181943,0,0,7323,189267,55120,0,0,20438,75558,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,High-Speed Rail Authority,,Director of Engineering,False,False,,196584,227568,,188759,0,0,80,188839,55012,0,0,15917,70928,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,High-Speed Rail Authority,,Director of Operations and Maintenance,False,False,,198696,215148,,184153,0,0,560,184712,56338,0,0,20449,76787,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,High-Speed Rail Authority,,Central Valley Regional Director,False,False,,168876,216480,,176857,0,0,7012,183869,51881,0,0,15879,67760,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,High-Speed Rail Authority,,"C.E.A., Range B",False,False,,86280,200148,,177909,0,0,0,177909,53392,0,0,20674,74066,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,High-Speed Rail Authority,,Southern California Regional Director,False,False,,168876,173928,,163386,0,0,6659,170045,49032,0,0,20380,69413,2.00% @ 60,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,High-Speed Rail Authority,,"Principal Transportation Engineer, Caltrans",False,False,,150384,170808,,164647,0,0,37,164684,48440,0,0,10302,58742,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,High-Speed Rail Authority,,Chief Deputy Director,False,False,,163860,188820,,163964,0,0,53,164017,48362,0,0,8447,56809,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,High-Speed Rail Authority,,"Principal Transportation Engineer, Caltrans",False,False,,150384,170808,,160742,0,0,60,160802,48022,0,0,21006,69028,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,High-Speed Rail Authority,,Director of Real Property,False,False,,180000,198000,,155129,0,0,2995,158124,46686,0,0,20626,67312,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,High-Speed Rail Authority,,Assistant Chief Counsel,False,False,,149160,166188,,155699,0,0,0,155699,46204,0,0,20353,66557,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,High-Speed Rail Authority,,"Supervising Transportation Engineer, Caltrans",False,False,,136884,155496,,147338,0,0,5723,153061,44098,0,0,20908,65006,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,High-Speed Rail Authority,,"Supervising Transportation Engineer, Caltrans",False,False,,136884,155496,,142499,0,0,9607,152106,44098,0,0,20894,64992,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,High-Speed Rail Authority,,"Principal Transportation Engineer, Caltrans",False,False,,150384,170808,,151392,0,0,0,151392,45176,0,0,20930,66106,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,High-Speed Rail Authority,,"Supervising Transportation Engineer, Caltrans",False,False,,136884,155496,,150348,0,589,150,151087,43890,0,0,3265,47155,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,High-Speed Rail Authority,,"Supervising Transportation Engineer, Caltrans",False,False,,136884,155496,,148484,0,0,0,148484,44098,0,0,16384,60482,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
