Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2015,Superior Court,Calaveras County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,171215,0,0,-178,171037,0,0,0,12850,12850,Judicial Retirement System,www.calaveras.courts.ca.gov,,07/26/2016,Calaveras,,,
2015,Superior Court,Calaveras County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,164346,0,0,-503,163843,0,0,0,16673,16673,Judicial Retirement System,www.calaveras.courts.ca.gov,,07/26/2016,Calaveras,,,
2015,Superior Court,Calaveras County Superior Court,Admin,Court Executive Officer,False,True,,100000,130000,,117687,0,1150,1245,120082,20471,2519,0,9164,32154,2%@55,www.calaveras.courts.ca.gov,,07/26/2016,Calaveras,,,
2015,Superior Court,Calaveras County Superior Court,Judicial Admin,Commissioner/Sr. Attorney,False,True,,104023,104023,,96289,0,0,3200,99489,15744,0,0,0,15744,2%@62,www.calaveras.courts.ca.gov,,07/26/2016,Calaveras,,,
2015,Superior Court,Calaveras County Superior Court,Admin,Court Operations Manager,False,True,,72696,88356,,83730,0,2406,798,86934,14652,1777,0,15269,31698,2%@55,www.calaveras.courts.ca.gov,,07/26/2016,Calaveras,,,
2015,Superior Court,Calaveras County Superior Court,Technology,Technology Analyst,False,True,,68852,77604,,74194,0,1134,1196,76524,13283,1635,0,15269,30187,2%@55,www.calaveras.courts.ca.gov,,07/26/2016,Calaveras,,,
2015,Superior Court,Calaveras County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,73444,0,0,0,73444,0,0,0,2337,2337,Judicial Retirement System,www.calaveras.courts.ca.gov,,07/26/2016,Calaveras,,,
2015,Superior Court,Calaveras County Superior Court,Admin,Court Program Assistant,False,True,,51850,63023,,63557,0,2214,0,65771,11441,1399,0,15269,28109,2%@55,www.calaveras.courts.ca.gov,,07/26/2016,Calaveras,,,
2015,Superior Court,Calaveras County Superior Court,Processing,Court Supervisor,False,True,,55956,68016,,55562,307,798,0,56667,9729,1166,0,9200,20095,2%@55,www.calaveras.courts.ca.gov,,07/26/2016,Calaveras,,,
2015,Superior Court,Calaveras County Superior Court,Courtroom,Court Reporter,False,True,,55368,67308,,54380,0,995,0,55375,10212,1302,0,18940,30454,2%@55,www.calaveras.courts.ca.gov,,07/26/2016,Calaveras,,,
2015,Superior Court,Calaveras County Superior Court,Courtroom,Court Clerk IV,False,True,,42360,51492,,50796,554,791,0,52141,9234,1134,0,15269,25637,2%@55,www.calaveras.courts.ca.gov,,07/26/2016,Calaveras,,,
