Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2016,Superior Court,Tulare County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,199185,0,0,0,199185,0,,,1804,1804,Judicial Retirement System,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2017,Tulare,,,
2016,Superior Court,Tulare County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,188533,0,0,0,188533,0,,,7753,7753,Judicial Retirement System,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2017,Tulare,,,
2016,Superior Court,Tulare County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,188533,0,0,0,188533,0,,,7753,7753,Judicial Retirement System,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2017,Tulare,,,
2016,Superior Court,Tulare County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,187333,0,0,-229,187105,0,,,14875,14875,Judicial Retirement System,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2017,Tulare,,,
2016,Superior Court,Tulare County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,186626,0,0,0,186626,0,,,14875,14875,Judicial Retirement System,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2017,Tulare,,,
2016,Superior Court,Tulare County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,186626,0,0,0,186626,0,,,14875,14875,Judicial Retirement System,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2017,Tulare,,,
2016,Superior Court,Tulare County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,186586,0,0,0,186586,0,,,14996,14996,Judicial Retirement System,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2017,Tulare,,,
2016,Superior Court,Tulare County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,186414,0,0,0,186414,0,,,14875,14875,Judicial Retirement System,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2017,Tulare,,,
2016,Superior Court,Tulare County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,186414,0,0,0,186414,0,,,14875,14875,Judicial Retirement System,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2017,Tulare,,,
2016,Superior Court,Tulare County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,186374,0,0,0,186374,0,,,14996,14996,Judicial Retirement System,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2017,Tulare,,,
2016,Superior Court,Tulare County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,185830,0,0,0,185830,0,,,18172,18172,Judicial Retirement System,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2017,Tulare,,,
2016,Superior Court,Tulare County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,185432,0,0,0,185432,0,,,19368,19368,Judicial Retirement System,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2017,Tulare,,,
2016,Superior Court,Tulare County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,185432,0,0,0,185432,0,,,19368,19368,Judicial Retirement System,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2017,Tulare,,,
2016,Superior Court,Tulare County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,185060,0,0,0,185060,0,,,19458,19458,Judicial Retirement System,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2017,Tulare,,,
2016,Superior Court,Tulare County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,182616,0,0,0,182616,0,,,19458,19458,Judicial Retirement System,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2017,Tulare,,,
2016,Superior Court,Tulare County Superior Court,Executive Office,Interim Court Executive Officer,False,True,,0,199276,,172724,14,,4525,177263,,,,8300,8300,Too Many Formulas to List,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2017,Tulare,,,
2016,Superior Court,Tulare County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,172386,0,0,-221,172165,0,,,19448,19448,Judicial Retirement System,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2017,Tulare,,,
2016,Superior Court,Tulare County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,166971,0,0,-132,166839,0,,,7097,7097,Judicial Retirement System,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2017,Tulare,,,
2016,Superior Court,Tulare County Superior Court,AB 1058-Commissioner,Commissioner,False,True,,0,162870,,161693,,,5089,166782,21637,,,27591,49228,Too Many Formulas to List,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2017,Tulare,,,
2016,Superior Court,Tulare County Superior Court,Executive Office,Assistant Court Executive Officer,False,True,,0,162870,,161693,,,4544,166237,20189,,,27591,47780,Too Many Formulas to List,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2017,Tulare,,,
2016,Superior Court,Tulare County Superior Court,Judicial Officers,Commissioner,False,True,,0,162870,,161693,,,-350,161343,21637,,,27591,49228,Too Many Formulas to List,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2017,Tulare,,,
2016,Superior Court,Tulare County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,155281,0,0,-560,154721,0,,,4830,4830,Judicial Retirement System,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2017,Tulare,,,
2016,Superior Court,Tulare County Superior Court,AB 1058-Facilitor,Facilitator,False,True,,92636,112898,,110242,,,584,110826,14149,,,27591,41740,Too Many Formulas to List,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2017,Tulare,,,
2016,Superior Court,Tulare County Superior Court,Research Attorneys,Supervising Research Attorney,False,True,,92636,112898,,110242,,,0,110242,13708,,,9949,23657,Too Many Formulas to List,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2017,Tulare,,,
2016,Superior Court,Tulare County Superior Court,Info Technology,Director Of Information Technology,False,True,,90960,110855,,108247,,,-120,108127,13898,,,27591,41489,Too Many Formulas to List,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2017,Tulare,,,
2016,Superior Court,Tulare County Superior Court,Executive Office,Director Of Court Operations,False,True,,84514,103000,,97901,,,3504,101405,12612,,,19594,32206,Too Many Formulas to List,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2017,Tulare,,,
2016,Superior Court,Tulare County Superior Court,Family Court Svc,Director Family Court & Special Services,False,True,,90960,110855,,100436,,,0,100436,12490,,,24006,36496,Too Many Formulas to List,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2017,Tulare,,,
2016,Superior Court,Tulare County Superior Court,Research Attorneys,Attorney,False,True,,91291,111259,,98999,,,0,98999,11833,,,10567,22400,Too Many Formulas to List,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2017,Tulare,,,
2016,Superior Court,Tulare County Superior Court,Executive Office,Director Of Safety And Risk Management,False,True,,79991,97488,,94354,,,840,95194,12154,,,27591,39745,Too Many Formulas to List,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2017,Tulare,,,
2016,Superior Court,Tulare County Superior Court,Human Resources,Director Of Human Resources,False,True,,90960,110855,,91204,,,270,91474,11407,,,24436,35843,Too Many Formulas to List,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2017,Tulare,,,
2016,Superior Court,Tulare County Superior Court,Court Reporters,Court Reporter Coordinator,False,True,,0,89822,,87709,19,,3050,90778,11631,,,19594,31225,Too Many Formulas to List,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2017,Tulare,,,
2016,Superior Court,Tulare County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,89166,0,0,0,89166,0,,,7498,7498,Judicial Retirement System,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2017,Tulare,,,
2016,Superior Court,Tulare County Superior Court,Family Court Svc,Family Court Services Coordinator,False,True,,0,86695,,84655,,,0,84655,10485,,,27591,38076,Too Many Formulas to List,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2017,Tulare,,,
2016,Superior Court,Tulare County Superior Court,Executive Office,Court Administrative Manager,False,True,,65650,80009,,81033,,,3485,84518,10510,,,24436,34946,Too Many Formulas to List,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2017,Tulare,,,
2016,Superior Court,Tulare County Superior Court,Info Technology,It Business Analyst,False,True,,67640,82434,,79029,,,3504,82533,10231,,,27591,37822,Too Many Formulas to List,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2017,Tulare,,,
2016,Superior Court,Tulare County Superior Court,Human Resources,"Human Resources Analyst, Sr.",False,True,,66481,81023,,79117,,,3384,82501,10229,,,19594,29823,Too Many Formulas to List,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2017,Tulare,,,
2016,Superior Court,Tulare County Superior Court,Family Court Svc,Child Custody Recommending Counselor II,False,True,,66481,81023,,79128,,,3004,82132,9788,,,27591,37379,Too Many Formulas to List,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2017,Tulare,,,
2016,Superior Court,Tulare County Superior Court,Family Court Svc,Child Custody Recommending Counselor II B,False,True,,66481,81023,,79117,,,2324,81441,9919,,,27591,37510,Too Many Formulas to List,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2017,Tulare,,,
2016,Superior Court,Tulare County Superior Court,Court Reporters,Court Reporter Real Time,False,True,,0,78107,,76270,,,5015,81285,9429,,,19594,29023,Too Many Formulas to List,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2017,Tulare,,,
2016,Superior Court,Tulare County Superior Court,Court Reporters,Court Reporter Real Time,False,True,,0,78107,,76270,,,3504,79774,9870,,,11028,20898,Too Many Formulas to List,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2017,Tulare,,,
2016,Superior Court,Tulare County Superior Court,Interpreters,Court Interpreter Ft,False,True,,71694,76066,,76066,15,,3504,79585,9841,,,19594,29435,Too Many Formulas to List,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2017,Tulare,,,
2016,Superior Court,Tulare County Superior Court,Court Reporters,Court Reporter Real Time Certified,False,True,,0,79669,,77795,,,1577,79372,10376,,,27591,37967,Too Many Formulas to List,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2017,Tulare,,,
2016,Superior Court,Tulare County Superior Court,Court Reporters,Court Reporter Real Time Certified,False,True,,0,79669,,77795,,,1577,79372,10063,,,19594,29657,Too Many Formulas to List,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2017,Tulare,,,
2016,Superior Court,Tulare County Superior Court,Interpreters,Court Interpreter Ft,False,True,,71694,76066,,76036,,,3264,79300,9400,,,27591,36991,Too Many Formulas to List,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2017,Tulare,,,
2016,Superior Court,Tulare County Superior Court,Court Reporters,Court Reporter Real Time,False,True,,0,78107,,76270,,,3004,79274,9114,,,27591,36705,Too Many Formulas to List,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2017,Tulare,,,
2016,Superior Court,Tulare County Superior Court,Court Reporters,Court Reporter Real Time,False,True,,0,78107,,75405,,,3332,78737,9870,,,10567,20437,Too Many Formulas to List,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2017,Tulare,,,
2016,Superior Court,Tulare County Superior Court,Court Reporters,Court Reporter Real Time Certified,False,True,,0,79669,,77795,,,350,78145,9795,,,19594,29389,Too Many Formulas to List,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2017,Tulare,,,
2016,Superior Court,Tulare County Superior Court,Court Reporters,Court Reporter Real Time,False,True,,0,78107,,76270,,,1780,78050,9870,,,27591,37461,Too Many Formulas to List,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2017,Tulare,,,
2016,Superior Court,Tulare County Superior Court,Court Reporters,Court Reporter Real Time Certified,False,True,,0,79669,,77795,,,-275,77520,9622,,,27591,37213,Too Many Formulas to List,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2017,Tulare,,,
2016,Superior Court,Tulare County Superior Court,Info Technology,It Systems Analyst,False,True,,67640,82434,,75644,,,1625,77269,9366,,,27591,36957,Too Many Formulas to List,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2017,Tulare,,,
2016,Superior Court,Tulare County Superior Court,Court Reporters,Court Reporter Real Time,False,True,,0,78107,,76252,,,920,77172,9870,,,10567,20437,Too Many Formulas to List,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2017,Tulare,,,
2016,Superior Court,Tulare County Superior Court,Court Reporters,Court Reporter Real Time,False,True,,0,78107,,76270,,,135,76405,9429,,,26613,36042,Too Many Formulas to List,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2017,Tulare,,,
2016,Superior Court,Tulare County Superior Court,Info Technology,It Systems Analyst,False,True,,67640,82434,,74360,,,1896,76256,8889,,,19594,28483,Too Many Formulas to List,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2017,Tulare,,,
2016,Superior Court,Tulare County Superior Court,Court Reporters,Court Reporter Real Time Certified,False,True,,0,79669,,77795,,,-2112,75683,10503,,,,10503,Too Many Formulas to List,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2017,Tulare,,,
2016,Superior Court,Tulare County Superior Court,Interpreters,Court Interpreter Ft,False,True,,71694,76066,,74949,,,0,74949,8959,,,10286,19245,Too Many Formulas to List,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2017,Tulare,,,
