Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2018,Superior Court,Kings County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,197924,207424,,206026,0,0,0,206026,0,,,7980,7980,Judicial Retirement System,www.kings.courts.ca.gov,,09/24/2019,Kings,,False,
2018,Superior Court,Kings County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,197924,207424,,200527,0,0,0,200527,0,,,19920,19920,Judicial Retirement System,www.kings.courts.ca.gov,,09/24/2019,Kings,,False,
2018,Superior Court,Kings County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,197924,207424,,200527,0,0,0,200527,0,,,19920,19920,Judicial Retirement System,www.kings.courts.ca.gov,,09/24/2019,Kings,,False,
2018,Superior Court,Kings County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,197924,207424,,200087,0,0,0,200087,0,,,15389,15389,Judicial Retirement System,www.kings.courts.ca.gov,,09/24/2019,Kings,,False,
2018,Superior Court,Kings County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,197924,207424,,199583,0,0,0,199583,0,,,15265,15265,Judicial Retirement System,www.kings.courts.ca.gov,,09/24/2019,Kings,,False,
2018,Superior Court,Kings County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,197924,207424,,192354,0,0,140,192494,0,,,1654,1654,Judicial Retirement System,www.kings.courts.ca.gov,,09/24/2019,Kings,,False,
2018,Superior Court,Kings County Superior Court,Administration,Court Executive Officer,False,True,,,,,158462,0,,,158462,11604,0,0,7462,19066,2%@55,www.kings.courts.ca.gov,,09/24/2019,Kings,,False,
2018,Superior Court,Kings County Superior Court,Civil,Court Commissioner,False,True,,,,,131431,0,,,131431,10401,0,0,6253,16654,2%@55,www.kings.courts.ca.gov,,09/24/2019,Kings,,False,
2018,Superior Court,Kings County Superior Court,Human Resources,Deputy Court Executive Officer,False,True,,80000,115000,,111754,0,,,111754,8309,0,0,6818,15127,2%@55,www.kings.courts.ca.gov,,09/24/2019,Kings,,False,
2018,Superior Court,Kings County Superior Court,Finance,Court Fiscal Officer,False,True,,80000,108000,,108000,0,,,108000,7906,0,0,9000,16906,2%@55,www.kings.courts.ca.gov,,09/24/2019,Kings,,False,
2018,Superior Court,Kings County Superior Court,Courtroom Services,Staff Attorney II,False,True,,80000,100000,,97500,0,,,97500,7138,0,0,9000,16138,2%@55,www.kings.courts.ca.gov,,09/24/2019,Kings,,False,
2018,Superior Court,Kings County Superior Court,Courtroom Services,Court Commissioner,False,True,,,,,87158,0,,,87158,6536,0,0,5400,11936,2%@55,www.kings.courts.ca.gov,,09/24/2019,Kings,,False,
2018,Superior Court,Kings County Superior Court,Courtroom Services,Court Reporter Services Coordi,False,True,,55000,81000,,80250,0,,,80250,5875,0,0,9000,14875,2%@55,www.kings.courts.ca.gov,,09/24/2019,Kings,,False,
2018,Superior Court,Kings County Superior Court,Courtroom Services,Court Interpreter Coordinator,False,True,,83678,91208,,77326,209,,,77535,6677,0,0,4792,11469,2%@55,www.kings.courts.ca.gov,,09/24/2019,Kings,,False,
2018,Superior Court,Kings County Superior Court,Family Court Services,Child Custody Recommending Co,False,True,,68000,82654,,71263,0,,,71263,1200,0,0,6927,8127,2%@62,www.kings.courts.ca.gov,,09/24/2019,Kings,,False,
2018,Superior Court,Kings County Superior Court,Information Technology,Court Automation Analyst III,False,True,,68577,91894,,67859,1916,,,69775,1230,0,0,8300,9530,2%@62,www.kings.courts.ca.gov,,09/24/2019,Kings,,False,
