Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2018,State Department,Secretary of State,,Chief Deputy Secretary of State/Secretary of State,False,False,,140436,166188,,159510,0,19515,0,179024,47589,0,0,15957,63546,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,Secretary of State,,Chief Counsel,False,False,,149160,166272,,155866,0,0,6683,162549,45071,0,0,550,45621,2.00% @ 60,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,Secretary of State,,Assistant Chief Counsel,False,False,,147744,172812,,162409,0,0,0,162409,48717,0,0,21441,70157,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,Secretary of State,,"Assistant Secretary of State, Help America Vote Act Coordinator",False,False,,136344,151860,,140164,0,0,5903,146067,42074,0,0,20314,62388,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,Secretary of State,,"C.E.A., Range B",False,False,,86280,200148,,144194,0,0,47,144241,42436,0,0,8578,51014,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,Secretary of State,,Secretary of State,True,False,,151260,151260,,142506,0,0,0,142506,42347,0,0,19912,62259,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,Secretary of State,,"C.E.A., Range B",False,False,,86280,200148,,133514,0,0,5408,138922,39883,0,0,15965,55848,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,Secretary of State,,"Attorney III, Range A",False,False,,110520,141780,,130422,0,0,5244,135666,39970,0,0,20579,60549,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,Secretary of State,,"Attorney III, Range A",False,False,,110520,141780,,134763,0,0,0,134763,39970,0,0,8783,48753,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,Secretary of State,,"Attorney III, Range A",False,False,,110520,141780,,129215,0,0,5282,134497,39970,0,0,16067,56037,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,Secretary of State,,"C.E.A., Range A",False,False,,86280,200148,,133820,0,0,0,133820,38436,0,0,2529,40966,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,Secretary of State,,"Attorney III, Range A",False,False,,110520,141780,,129458,0,0,2722,132180,39970,0,0,20579,60549,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,Secretary of State,,"Attorney III, Range A",False,False,,110520,141780,,130764,0,0,458,131222,39970,0,0,20579,60549,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,Secretary of State,,"C.E.A., Range C",False,False,,86280,200148,,130824,0,0,0,130824,38436,0,0,8522,46958,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,Secretary of State,,Special Counsel,False,False,,116952,130356,,123283,0,0,5024,128307,35668,0,0,516,36184,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,Secretary of State,,Supervising Attorney,False,False,,110568,141936,,127375,0,0,0,127375,40013,0,0,21168,61181,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,Secretary of State,,"Senior Personnel Specialist, Range A",False,False,,50868,63708,,55021,13164,51457,5220,124862,16399,0,0,7093,23493,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,Secretary of State,,"C.E.A., Range B",False,False,,86280,200148,,118562,0,0,4565,123128,35986,0,0,15905,51891,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,Secretary of State,,"C.E.A., Range B",False,False,,86280,200148,,121044,0,0,0,121044,37543,0,0,20453,57996,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,Secretary of State,,Information Technology Manager I,False,False,,88512,118608,,116747,0,0,2417,119164,33437,0,0,2458,35895,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,Secretary of State,,Information Technology Manager II,False,False,,107388,130524,,113531,0,0,4287,117818,33582,0,0,12777,46359,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,Secretary of State,,Strategic Communications and Public Information Officer,False,False,,116940,130344,,112653,0,0,4520,117173,32983,0,0,8291,41274,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,Secretary of State,,Assistant Deputy Voter Education and Outreach Services,False,False,,111600,124296,,110692,0,0,4900,115593,31471,0,0,2282,33752,2.00% @ 60,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,Secretary of State,,Information Technology Manager I,False,False,,88512,118608,,115558,0,0,0,115558,33017,0,0,3912,36929,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,Secretary of State,,"Information Technology Specialist I, Range C",False,False,,74148,99360,,98405,0,14977,0,113382,30334,0,0,16562,46896,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,Secretary of State,,Information Technology Manager I,False,False,,88512,118608,,112654,0,0,-408,112247,33437,0,0,15867,49303,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,Secretary of State,,"Attorney, Range D",False,False,,91308,117120,,109703,0,0,141,109844,33018,0,0,2941,35958,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,Secretary of State,,Information Technology Manager I,False,False,,88512,118608,,108603,0,0,-153,108450,33403,0,0,20391,53794,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,Secretary of State,,"C.E.A., Range B",False,False,,86280,200148,,107792,0,0,0,107792,34960,0,0,20412,55372,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,Secretary of State,,"Attorney, Range D",False,False,,91308,117120,,107523,0,0,0,107523,33018,0,0,8565,41583,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,Secretary of State,,"Attorney III, Range A",False,False,,110520,141780,,106977,0,0,97,107074,31699,0,0,8525,40224,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
