Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2019,Superior Court,Contra Costa County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,215019,0,0,13028,228047,0,0,1020,15534,16554,Judicial Retirement System,https://www.cc-courts.org/general/administration.aspx,,09/01/2020,Contra Costa,,True,
2019,Superior Court,Contra Costa County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,211774,0,0,13030,224804,0,0,0,1805,1805,Judicial Retirement System,https://www.cc-courts.org/general/administration.aspx,,09/01/2020,Contra Costa,,True,
2019,Superior Court,Contra Costa County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,211774,0,0,13028,224802,0,0,1020,1805,2825,Judicial Retirement System,https://www.cc-courts.org/general/administration.aspx,,09/01/2020,Contra Costa,,True,
2019,Superior Court,Contra Costa County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,209050,0,0,13028,222078,0,0,0,2977,2977,Judicial Retirement System,https://www.cc-courts.org/general/administration.aspx,,09/01/2020,Contra Costa,,True,
2019,Superior Court,Contra Costa County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,207041,0,0,14426,221467,0,0,1020,15534,16554,Judicial Retirement System,https://www.cc-courts.org/general/administration.aspx,,09/01/2020,Contra Costa,,True,
2019,Superior Court,Contra Costa County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,209782,0,0,10831,220613,0,0,1020,1062,2082,Judicial Retirement System,https://www.cc-courts.org/general/administration.aspx,,09/01/2020,Contra Costa,,True,
2019,Superior Court,Contra Costa County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,207253,0,0,13028,220281,0,0,0,15534,15534,Judicial Retirement System,https://www.cc-courts.org/general/administration.aspx,,09/01/2020,Contra Costa,,True,
2019,Superior Court,Contra Costa County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,207041,0,0,13030,220071,0,0,0,15534,15534,Judicial Retirement System,https://www.cc-courts.org/general/administration.aspx,,09/01/2020,Contra Costa,,True,
2019,Superior Court,Contra Costa County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,206766,0,0,13028,219794,0,0,0,15534,15534,Judicial Retirement System,https://www.cc-courts.org/general/administration.aspx,,09/01/2020,Contra Costa,,True,
2019,Superior Court,Contra Costa County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,206590,0,0,13041,219631,0,0,1020,8041,9061,Judicial Retirement System,https://www.cc-courts.org/general/administration.aspx,,09/01/2020,Contra Costa,,True,
