Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2013,State Department,"Public Utilities Commission, California",,"C.E.A., Range B",False,False,,74076,165384,,130608,0,65016,-168,195455,28400,0,0,17407,45807,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Public Utilities Commission, California",,"General Counsel, Public Utilities Commission",False,False,,125916,144000,,138890,0,0,-446,138444,28670,0,0,5438,34108,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Public Utilities Commission, California",,"C.E.A., Range B",False,False,,74076,165384,,133420,0,0,18,133438,27375,0,0,1984,29359,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Public Utilities Commission, California",,"C.E.A., Range B",False,False,,74076,165384,,133338,0,0,57,133395,27574,0,0,2363,29936,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Public Utilities Commission, California",,"Program Manager, Public Utilities Commission",False,False,,118104,134148,,125044,0,0,7638,132682,26361,0,0,13424,39785,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Public Utilities Commission, California",,"C.E.A., Range B",False,False,,74076,165384,,132436,0,0,0,132436,27170,0,0,1984,29154,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Public Utilities Commission, California",,"C.E.A., Range B",False,False,,74076,165384,,131834,0,0,6,131840,27596,0,0,6944,34541,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Public Utilities Commission, California",,Assistant Chief Public Utilities Counsel,False,False,,118404,137136,,131027,0,0,0,131027,27303,0,0,5797,33101,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Public Utilities Commission, California",,Senior Advisor To The Governor For Renewable Energy Facilities,False,False,,130596,134508,,130566,0,0,64,130630,26781,0,0,1984,28765,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Public Utilities Commission, California",,"Executive Director, Public Utilities Commission",False,False,,128064,142680,,130219,0,0,6,130225,28534,0,0,6944,35478,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
