Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2018,Superior Court,Calaveras County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,197924,207424,,200663,0,0,0,200663,0,,,19920,19920,Judicial Retirement System,www.calaveras.courts.ca.gov,,09/24/2019,Calaveras,,False,
2018,Superior Court,Calaveras County Superior Court,Admin,Court Executive Officer,False,True,,137629,137629,,136154,0,2500,1850,140504,12816,0,0,17494,30310,2%@55,www.calaveras.courts.ca.gov,,09/24/2019,Calaveras,,False,
2018,Superior Court,Calaveras County Superior Court,Judicial,Commissioner/Senior Attorney,False,True,,92238,112385,,87811,0,2000,2176,91987,7222,0,0,0,7222,2%@62,www.calaveras.courts.ca.gov,,09/24/2019,Calaveras,,False,
2018,Superior Court,Calaveras County Superior Court,Technology,Technology Analyst,False,True,,70432,85611,,86100,0,2500,1152,89752,8348,0,0,22140,30488,2%@55,www.calaveras.courts.ca.gov,,09/24/2019,Calaveras,,False,
2018,Superior Court,Calaveras County Superior Court,Admin,Court Manager,False,True,,65316,79391,,82105,0,2500,425,85030,7815,0,0,10594,18409,2%@55,www.calaveras.courts.ca.gov,,09/24/2019,Calaveras,,False,
2018,Superior Court,Calaveras County Superior Court,Admin,Court Program Manager,False,True,,65316,79391,,78744,0,2500,320,81564,7499,0,0,17904,25403,2%@55,www.calaveras.courts.ca.gov,,09/24/2019,Calaveras,,False,
2018,Superior Court,Calaveras County Superior Court,Courtroom,Court Reporter,False,True,,61106,74275,,75458,80,1871,127,77536,7316,0,0,17904,25220,2%@55,www.calaveras.courts.ca.gov,,09/24/2019,Calaveras,,False,
2018,Superior Court,Calaveras County Superior Court,Admin,Administrative Services Manager,False,True,,65316,79391,,71272,0,2500,920,74692,6913,0,0,17904,24817,2%@55,www.calaveras.courts.ca.gov,,09/24/2019,Calaveras,,False,
2018,Superior Court,Calaveras County Superior Court,Courtroom,Court Clerk IV,False,True,,46733,56804,,57680,0,1798,127,59605,5593,0,0,17904,23497,2%@55,www.calaveras.courts.ca.gov,,09/24/2019,Calaveras,,False,
2018,Superior Court,Calaveras County Superior Court,Fiscal,Fiscal Analyst,False,True,,49080,59657,,57690,0,1784,0,59474,5594,0,0,17904,23498,2%@55,www.calaveras.courts.ca.gov,,09/24/2019,Calaveras,,False,
2018,Superior Court,Calaveras County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,197924,207424,,59347,0,0,0,59347,0,,,451,451,Judicial Retirement System,www.calaveras.courts.ca.gov,,09/24/2019,Calaveras,,False,
2018,Superior Court,Calaveras County Superior Court,Self-Help,Self-Help Program Assistant,False,True,,46733,56804,,54933,234,1770,127,57064,5326,0,0,10740,16066,2%@55,www.calaveras.courts.ca.gov,,09/24/2019,Calaveras,,False,
2018,Superior Court,Calaveras County Superior Court,Courtroom,Court Clerk III,False,True,,42494,51652,,54369,0,1758,127,56254,5089,0,0,17904,22993,2%@55,www.calaveras.courts.ca.gov,,09/24/2019,Calaveras,,False,
2018,Superior Court,Calaveras County Superior Court,Courtroom,Court Clerk III,False,True,,42494,51652,,52490,19,1771,1651,55931,5089,0,0,1474,6563,2%@55,www.calaveras.courts.ca.gov,,09/24/2019,Calaveras,,False,
2018,Superior Court,Calaveras County Superior Court,Admin,Court Fiscal Technician,False,True,,49192,59793,,54094,0,1500,134,55728,4968,0,0,10594,15562,2%@55,www.calaveras.courts.ca.gov,,09/24/2019,Calaveras,,False,
2018,Superior Court,Calaveras County Superior Court,Processing,Court Clerk II,False,True,,42494,51652,,52433,98,1771,127,54429,5085,0,0,17904,22989,2%@55,www.calaveras.courts.ca.gov,,09/24/2019,Calaveras,,False,
2018,Superior Court,Calaveras County Superior Court,Processing,Court Clerk III,False,True,,42494,51652,,52446,0,1771,171,54388,5085,0,0,15331,20416,2%@55,www.calaveras.courts.ca.gov,,09/24/2019,Calaveras,,False,
2018,Superior Court,Calaveras County Superior Court,Processing,Court Clerk III,False,True,,42494,51652,,49949,0,1746,1615,53310,4843,0,0,9128,13971,2%@55,www.calaveras.courts.ca.gov,,09/24/2019,Calaveras,,False,
2018,Superior Court,Calaveras County Superior Court,Admin,Judicial Support Assistant,False,True,,49192,59793,,50644,0,1500,134,52278,4911,0,0,10594,15505,2%@55,www.calaveras.courts.ca.gov,,09/24/2019,Calaveras,,False,
2018,Superior Court,Calaveras County Superior Court,Processing,Court Clerk III,False,True,,42494,51652,,49949,0,1746,0,51695,4843,0,0,21240,26083,2%@55,www.calaveras.courts.ca.gov,,09/24/2019,Calaveras,,False,
2018,Superior Court,Calaveras County Superior Court,Processing,Court Services Clerk III,False,True,,42494,51652,,49949,0,1746,0,51695,4843,0,0,17904,22747,2%@55,www.calaveras.courts.ca.gov,,09/24/2019,Calaveras,,False,
2018,Superior Court,Calaveras County Superior Court,Processing,Court Clerk III,False,True,,42494,51652,,49003,0,1746,283,51032,4750,0,0,10571,15321,2%@55,www.calaveras.courts.ca.gov,,09/24/2019,Calaveras,,False,
2018,Superior Court,Calaveras County Superior Court,Processing,Court Clerk III,False,True,,42494,51652,,42221,0,1500,1615,45336,4095,0,0,9128,13223,2%@62,www.calaveras.courts.ca.gov,,09/24/2019,Calaveras,,False,
2018,Superior Court,Calaveras County Superior Court,Judicial,Commissioner/Senior Attorney,False,True,,92238,112385,,35350,0,0,0,35350,3482,0,0,2864,6346,2%@62,www.calaveras.courts.ca.gov,,09/24/2019,Calaveras,,False,
2018,Superior Court,Calaveras County Superior Court,Processing,Court Clerk III,False,True,,42494,51652,,25500,0,1500,127,27127,2489,0,0,21240,23729,2%@62,www.calaveras.courts.ca.gov,,09/24/2019,Calaveras,,False,
2018,Superior Court,Calaveras County Superior Court,Self-Help,Legal Assistant,False,True,,29120,29120,,26758,0,0,0,26758,0,0,0,0,0,N/A,www.calaveras.courts.ca.gov,,09/24/2019,Calaveras,,False,
2018,Superior Court,Calaveras County Superior Court,Self-Help,Family Court Mediator Probate,False,True,,20020,20020,,17290,0,0,0,17290,0,0,0,0,0,N/A,www.calaveras.courts.ca.gov,,09/24/2019,Calaveras,,False,
2018,Superior Court,Calaveras County Superior Court,Self-Help,Family Law Facilitator,False,True,,37440,37440,,7200,0,0,0,7200,0,0,0,0,0,2%@62,www.calaveras.courts.ca.gov,,09/24/2019,Calaveras,,False,
2018,Superior Court,Calaveras County Superior Court,Processing,Court Clerk I,False,True,,32779,39844,,630,0,0,0,630,62,0,0,0,62,2%@62,www.calaveras.courts.ca.gov,,09/24/2019,Calaveras,,False,

