Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2021,State Department,Housing Finance Agency,,Director of Homeownership Program,False,False,,140004,210000,,192030,0,15909,11204,219143,58721,0,0,24185,82906,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Housing Finance Agency,,Chief Deputy Director/California Housing Finance Agency,False,False,,152004,228000,,206812,0,0,3120,209932,63250,0,0,24471,87721,2.00% @ 60,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Housing Finance Agency,,General Counsel/California Housing Finance Agency,False,False,,140004,210000,,183440,0,0,10705,194145,55819,0,0,23980,79799,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Housing Finance Agency,,"Director of Multifamily Programs, Calhfa",False,False,,140004,210000,,186523,0,0,3120,189643,41921,0,0,11594,53515,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Housing Finance Agency,,Assistant Chief Counsel,False,False,,160044,187200,,165750,0,0,8390,174139,50433,0,0,23165,73598,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Housing Finance Agency,,"Attorney V, Range A",False,False,,139692,178284,,154871,0,0,14466,169336,47752,0,0,22405,70157,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Housing Finance Agency,,"Attorney IV, Range A",False,False,,132240,169788,,154815,0,0,12715,167531,41122,0,0,4214,45336,2.00% @ 60,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Housing Finance Agency,,"C.E.A., Range B",False,False,,93372,226200,,129238,0,15836,3120,148193,40019,0,0,24292,64312,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Housing Finance Agency,,"Senior Housing Construction Inspector, California Housing Finance Agency",False,False,,123612,154704,,137669,0,0,5636,143305,42167,0,0,22573,64739,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Housing Finance Agency,,"Housing Maintenance Inspector, California Housing Finance Agency",False,False,,105084,131460,,120263,11552,0,4789,136604,37123,0,0,22415,59537,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Housing Finance Agency,,Director of Legislation,False,False,,99996,150000,,132208,0,0,2175,134383,40876,0,0,23182,64058,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Housing Finance Agency,,Director of Enterprise Risk Management and Compliance,False,False,,128004,192000,,127306,0,0,3120,130426,38215,0,0,10577,48792,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Housing Finance Agency,,"C.E.A., Range A",False,False,,93372,226200,,121768,0,0,8057,129824,36319,0,0,4486,40804,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Housing Finance Agency,,"Chief Information Officer, California Housing Finance Agency",False,False,,111996,168000,,123719,0,0,3120,126839,39647,0,0,22979,62626,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Housing Finance Agency,,"C.E.A., Range A",False,False,,93372,226200,,118221,0,0,8057,126278,36319,0,0,19218,55536,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Housing Finance Agency,,"C.E.A., Range A",False,False,,93372,226200,,114423,0,0,8040,122463,36196,0,0,23787,59983,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Housing Finance Agency,,Housing Finance Chief (Single Family),False,False,,112728,128004,,118383,0,0,3120,121503,34644,0,0,19074,53718,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Housing Finance Agency,,Information Technology Manager I,False,False,,100572,134772,,113428,0,0,3120,116548,35042,0,0,23462,58505,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
