Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2013,Superior Court,Amador County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,171792,181292,,179676,0,0,0,179676,0,,,13422,13422,Judicial Retirement System,www.amadorcourt.org,,08/01/2016,Amador,,,
2013,Superior Court,Amador County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,171792,181292,,160800,0,0,0,160800,0,,,14491,14491,Judicial Retirement System,www.amadorcourt.org,,08/01/2016,Amador,,,
2013,Superior Court,Amador County Superior Court,Executive Management,Court Executive Officer,False,True,,123000,130000,,121509,,,,121509,19119,6796,,6636,32551,2% @55,www.amadorcourt.org,,08/01/2016,Amador,,,
2013,Superior Court,Amador County Superior Court,IT,Senior Technology Analyst,False,True,,68510,80466,,75991,,3095,,79086,11834,4172,,6636,22642,2% @55,www.amadorcourt.org,,08/01/2016,Amador,,,
2013,Superior Court,Amador County Superior Court,Management,Senior Attorney,False,True,,73855,105904,,57636,,20131,,77767,9882,4493,,10792,25167,2% @55,www.amadorcourt.org,,08/01/2016,Amador,,,
2013,Superior Court,Amador County Superior Court,Court Operations,Senior Court Reporter,False,True,,57054,69347,,64078,,,,64078,10079,4436,,10344,24859,2% @55,www.amadorcourt.org,,08/01/2016,Amador,,,
2013,Superior Court,Amador County Superior Court,Management,Court Operations Manager,False,True,,56305,76461,,53880,,,9750,63630,8483,2965,,0,11448,2% @55,www.amadorcourt.org,,08/01/2016,Amador,,,
2013,Superior Court,Amador County Superior Court,Court Operations,Court Reporter,False,True,,54350,66040,,62740,,,,62740,9598,4220,,2955,16773,2% @55,www.amadorcourt.org,,08/01/2016,Amador,,,
2013,Superior Court,Amador County Superior Court,Fiscal,Fiscal Services Supervisor,False,True,,53622,56304,,49748,,,9750,59498,7596,2641,,0,10237,2% @55,www.amadorcourt.org,,08/01/2016,Amador,,,
2013,Superior Court,Amador County Superior Court,Administration,HR Analyst,False,True,,50606,50606,,48515,,,9750,58265,7442,2591,,0,10033,2% @55,www.amadorcourt.org,,08/01/2016,Amador,,,
2013,Superior Court,Amador County Superior Court,Fiscal,Senior Fiscal Analyst,False,True,,41246,59821,,54333,,,,54333,8798,3079,,11580,23457,2% @55,www.amadorcourt.org,,08/01/2016,Amador,,,
2013,Superior Court,Amador County Superior Court,Court Operations,Court Clerk IV,False,True,,45219,54933,,47445,,,3510,50955,7244,3157,,0,10401,2% @55,www.amadorcourt.org,,08/01/2016,Amador,,,
2013,Superior Court,Amador County Superior Court,Court Operations,Court Clerk IV,False,True,,45219,54933,,49733,,,,49733,7984,3491,,11580,23055,2% @55,www.amadorcourt.org,,08/01/2016,Amador,,,
2013,Superior Court,Amador County Superior Court,Court Operations,Court Clerk IV,False,True,,45219,54933,,49657,,,,49657,7984,3491,,6636,18111,2% @55,www.amadorcourt.org,,08/01/2016,Amador,,,
2013,Superior Court,Amador County Superior Court,Court Operations,Court Clerk III,False,True,,39291,47757,,41621,,,,41621,6941,3020,,6636,16597,2% @55,www.amadorcourt.org,,08/01/2016,Amador,,,
2013,Superior Court,Amador County Superior Court,Administration,Adm/Legal Secretary,False,True,,42016,44117,,40569,,,,40569,6488,2247,,11580,20315,2% @55,www.amadorcourt.org,,08/01/2016,Amador,,,
2013,Superior Court,Amador County Superior Court,Court Operations,Court Clerk III,False,True,,39291,47757,,39962,,,,39962,6300,2731,,16188,25219,2% @55,www.amadorcourt.org,,08/01/2016,Amador,,,
2013,Superior Court,Amador County Superior Court,Management,Court Program Manager,False,True,,56305,76461,,39641,,,,39641,7562,3155,,16188,26905,2% @55,www.amadorcourt.org,,08/01/2016,Amador,,,
2013,Superior Court,Amador County Superior Court,Court Operations,Court Clerk II,False,True,,34195,41558,,34927,,3801,,38728,5548,2397,,16188,24133,2% @55,www.amadorcourt.org,,08/01/2016,Amador,,,
2013,Superior Court,Amador County Superior Court,Court Operations,Court Clerk III,False,True,,39291,47757,,36212,,,,36212,6941,3020,,15420,25381,2% @55,www.amadorcourt.org,,08/01/2016,Amador,,,
2013,Superior Court,Amador County Superior Court,Court Operations,Court Clerk II,False,True,,34195,41558,,35448,,,,35448,5478,2360,,6636,14474,2% @55,www.amadorcourt.org,,08/01/2016,Amador,,,
2013,Superior Court,Amador County Superior Court,Court Operations,Court Clerk II,False,True,,34195,41558,,35224,,,,35224,6047,2617,,11580,20244,2% @55,www.amadorcourt.org,,08/01/2016,Amador,,,
2013,Superior Court,Amador County Superior Court,Court Operations,Court Clerk II,False,True,,34195,41558,,35172,,,,35172,5268,2267,,2495,10030,2% @55,www.amadorcourt.org,,08/01/2016,Amador,,,
2013,Superior Court,Amador County Superior Court,Court Operations,Court Clerk II,False,True,,34195,41558,,35036,,,,35036,5983,2588,,6636,15207,2% @55,www.amadorcourt.org,,08/01/2016,Amador,,,
2013,Superior Court,Amador County Superior Court,Administration,Court Custodian,False,True,,35318,38958,,28753,,,,28753,5133,2205,,11580,18918,2% @55,www.amadorcourt.org,,08/01/2016,Amador,,,
2013,Superior Court,Amador County Superior Court,Court Operations,Court Clerk II,False,True,,34195,41558,,28519,,,,28519,4541,1937,,16188,22666,2% @55,www.amadorcourt.org,,08/01/2016,Amador,,,
2013,Superior Court,Amador County Superior Court,Court Operations,Court Clerk III,False,True,,39291,47757,,25495,,,,25495,4767,2033,,13355,20155,2% @55,www.amadorcourt.org,,08/01/2016,Amador,,,
2013,Superior Court,Amador County Superior Court,Court Operations,Court Clerk II,False,True,,34195,41558,,21234,,,,21234,3412,1302,,3595,8309,2% @62,www.amadorcourt.org,,08/01/2016,Amador,,,
