Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2016,Superior Court,Sutter County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,189078,0,0,0,189078,0,0,0,2947,2947,Judicial Retirement System,www.sutter.courts.ca.gov,,08/04/2017,Sutter,,,
2016,Superior Court,Sutter County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,188376,0,0,0,188376,0,0,0,14996,14996,Judicial Retirement System,www.sutter.courts.ca.gov,,08/04/2017,Sutter,,,
2016,Superior Court,Sutter County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,184786,0,0,0,184786,0,0,0,14996,14996,Judicial Retirement System,www.sutter.courts.ca.gov,,08/04/2017,Sutter,,,
2016,Superior Court,Sutter County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,184226,0,0,0,184226,0,0,0,14875,14875,Judicial Retirement System,www.sutter.courts.ca.gov,,08/04/2017,Sutter,,,
2016,Superior Court,Sutter County Superior Court,Sutter Superior Court,Court Executive Officer,False,True,,160680,160680,,153463,0,0,7176,160639,35052,0,7397,0,42449,2.7%@55,www.sutter.courts.ca.gov,,08/04/2017,Sutter,,,
2016,Superior Court,Sutter County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,159920,0,0,0,159920,0,0,0,7437,7437,Judicial Retirement System,www.sutter.courts.ca.gov,,08/04/2017,Sutter,,,
2016,Superior Court,Sutter County Superior Court,Sutter Superior Court,Director Of Court Operations,False,True,,71376,96288,,94479,0,3631,18100,116210,21548,0,2778,0,24326,2.7%@55,www.sutter.courts.ca.gov,,08/04/2017,Sutter,,,
2016,Superior Court,Sutter County Superior Court,Sutter Superior Court,Research Attorney,False,True,,87384,117444,,108434,0,4745,2700,115879,25031,0,3374,16945,45350,2.7%@55,www.sutter.courts.ca.gov,,08/04/2017,Sutter,,,
2016,Superior Court,Sutter County Superior Court,Sutter Superior Court,I.T. Program Manager,False,True,,70272,94224,,88000,0,3382,18100,109482,20070,0,2721,0,22791,2.7%@55,www.sutter.courts.ca.gov,,08/04/2017,Sutter,,,
2016,Superior Court,Sutter County Superior Court,Sutter Superior Court,Fiscal Services Manager,False,True,,63612,85824,,81807,0,3144,2700,87651,18658,0,2535,16945,38138,2.7%@55,www.sutter.courts.ca.gov,,08/04/2017,Sutter,,,
2016,Superior Court,Sutter County Superior Court,Sutter Superior Court,Court Attorney/Facilitator,False,True,,83412,112104,,82772,0,0,2700,85472,18884,0,2551,17541,38976,2%@62,www.sutter.courts.ca.gov,,08/04/2017,Sutter,,,
2016,Superior Court,Sutter County Superior Court,Sutter Superior Court,Court Mediator/Investigator II,False,True,,60144,81192,,77284,0,0,0,77284,17629,0,0,17541,35170,2.7%@55,www.sutter.courts.ca.gov,,08/04/2017,Sutter,,,
2016,Superior Court,Sutter County Superior Court,Sutter Superior Court,Court Interpreter,False,True,,71688,76056,,76059,0,0,0,76059,17346,0,0,17541,34887,2.7%@55,www.sutter.courts.ca.gov,,08/04/2017,Sutter,,,
2016,Superior Court,Sutter County Superior Court,Sutter Superior Court,Court Services Supervisor,False,True,,53160,72840,,69376,0,0,0,69376,15524,0,0,13095,28619,2.7%@55,www.sutter.courts.ca.gov,,08/04/2017,Sutter,,,
2016,Superior Court,Sutter County Superior Court,Sutter Superior Court,Court Services Supervisor,False,True,,53160,72840,,69376,0,0,0,69376,15524,0,0,13095,28619,2.7%@55,www.sutter.courts.ca.gov,,08/04/2017,Sutter,,,
2016,Superior Court,Sutter County Superior Court,Sutter Superior Court,Court Mediator/Investigator I,False,True,,56232,76188,,67100,0,0,0,67100,15298,0,0,8203,23501,2.7%@55,www.sutter.courts.ca.gov,,08/04/2017,Sutter,,,
2016,Superior Court,Sutter County Superior Court,Sutter Superior Court,Court Services Analyst,False,True,,47616,64632,,52373,10763,0,1300,64436,12243,0,0,8203,20446,2.7%@55,www.sutter.courts.ca.gov,,08/04/2017,Sutter,,,
2016,Superior Court,Sutter County Superior Court,Sutter Superior Court,Court Mediator/Investigator I,False,True,,56232,76188,,60430,0,0,0,60430,13788,0,0,13095,26883,2%@60,www.sutter.courts.ca.gov,,08/04/2017,Sutter,,,
2016,Superior Court,Sutter County Superior Court,Sutter Superior Court,Court Accountant,False,True,,44364,59484,,55577,1521,0,1250,58348,12960,0,0,17541,30501,2.7%@55,www.sutter.courts.ca.gov,,08/04/2017,Sutter,,,
