Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2017,Superior Court,Yolo County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,199325,0,0,12450,211775,0,0,0,2611,2611,Judicial Retirement System,www.yolo.courts.ca.gov/human-resources,,07/31/2018,Yolo,,True,
2017,Superior Court,Yolo County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,197013,0,0,10076,207089,0,0,500,2996,3496,Judicial Retirement System,www.yolo.courts.ca.gov/human-resources,,07/31/2018,Yolo,,True,
2017,Superior Court,Yolo County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,193119,0,0,12430,205549,0,0,0,14995,14995,Judicial Retirement System,www.yolo.courts.ca.gov/human-resources,,07/31/2018,Yolo,,True,
2017,Superior Court,Yolo County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,192400,0,0,10937,203337,0,0,500,14995,15495,Judicial Retirement System,www.yolo.courts.ca.gov/human-resources,,07/31/2018,Yolo,,True,
2017,Superior Court,Yolo County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,193347,0,0,9831,203178,0,0,0,8203,8203,Judicial Retirement System,www.yolo.courts.ca.gov/human-resources,,07/31/2018,Yolo,,True,
2017,Superior Court,Yolo County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,190325,0,0,11122,201447,0,0,0,19424,19424,Judicial Retirement System,www.yolo.courts.ca.gov/human-resources,,07/31/2018,Yolo,,True,
2017,Superior Court,Yolo County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,191115,0,0,9190,200305,0,0,500,19424,19924,Judicial Retirement System,www.yolo.courts.ca.gov/human-resources,,07/31/2018,Yolo,,True,
2017,Superior Court,Yolo County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,187697,0,0,9914,197611,0,0,0,19424,19424,Judicial Retirement System,www.yolo.courts.ca.gov/human-resources,,07/31/2018,Yolo,,True,
2017,Superior Court,Yolo County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,187981,0,0,9414,197395,0,0,500,19424,19924,Judicial Retirement System,www.yolo.courts.ca.gov/human-resources,,07/31/2018,Yolo,,True,
2017,Superior Court,Yolo County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,191888,0,0,5292,197180,0,0,500,14044,14544,Judicial Retirement System,www.yolo.courts.ca.gov/human-resources,,07/31/2018,Yolo,,True,
2017,Superior Court,Yolo County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,195792,0,0,128,195920,0,0,0,2996,2996,Judicial Retirement System,www.yolo.courts.ca.gov/human-resources,,07/31/2018,Yolo,,True,
2017,Superior Court,Yolo County Superior Court,Executive Office,Court Executive Officer,False,True,,187059,187059,,167390,,,15106,182496,28182,12726,12542,,53450,2.5% @55,www.yolo.courts.ca.gov/human-resources,,07/31/2018,Yolo,,True,
2017,Superior Court,Yolo County Superior Court,Judge,Commissioner,False,True,,170036,170036,,170864,,,7140,178004,25341,11819,,,37160,2.5% @55,www.yolo.courts.ca.gov/human-resources,,07/31/2018,Yolo,,True,
2017,Superior Court,Yolo County Superior Court,Judge,Commissioner,False,True,,170036,170036,,171845,,,998,172843,25617,11123,,,36740,2.5% @55,www.yolo.courts.ca.gov/human-resources,,07/31/2018,Yolo,,True,
2017,Superior Court,Yolo County Superior Court,Executive Office,Deputy Court Executive Officer,False,True,,149647,149647,,142332,,,12280,154612,22546,,10034,,32580,2.5% @55,www.yolo.courts.ca.gov/human-resources,,07/31/2018,Yolo,,True,
2017,Superior Court,Yolo County Superior Court,Legal Research,Supervising Legal Research Attorney,False,True,,109790,133769,,147249,,,998,148247,19879,,,,19879,2.5% @55,www.yolo.courts.ca.gov/human-resources,,07/31/2018,Yolo,,True,
2017,Superior Court,Yolo County Superior Court,Information Systems,Information Systems Manager,False,True,,90839,110679,,126339,,,5626,131965,15656,,500,,16156,2.5% @55,www.yolo.courts.ca.gov/human-resources,,07/31/2018,Yolo,,True,
