Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2015,Superior Court,Alameda County Superior Court,Executive Office,Executive Officer,False,True,,193128,220501,,208673,0,1500,465,210638,40673,,,0,40673,,https://www.alameda.courts.ca.gov/general-information/employment,,08/08/2016,Alameda,,,
2015,Superior Court,Alameda County Superior Court,Executive Office,Executive Officer,False,True,,193128,220501,,154733,0,37228,5926,197887,34976,,,15997,50973,,https://www.alameda.courts.ca.gov/general-information/employment,,08/08/2016,Alameda,,,
2015,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,181272,0,13523,-304,194491,0,0,0,12123,12123,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,08/08/2016,Alameda,,,
2015,Superior Court,Alameda County Superior Court,Hhj Commissioners,Commissioner,False,True,,170144,170144,,192937,0,0,465,193402,37795,,,14909,52704,,https://www.alameda.courts.ca.gov/general-information/employment,,08/08/2016,Alameda,,,
2015,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,183424,0,0,7890,191314,0,0,0,18200,18200,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,08/08/2016,Alameda,,,
2015,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,190217,0,0,810,191027,0,0,0,14020,14020,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,08/08/2016,Alameda,,,
2015,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,188957,0,0,810,189767,0,0,0,1804,1804,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,08/08/2016,Alameda,,,
2015,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,188464,0,0,810,189274,0,0,0,1804,1804,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,08/08/2016,Alameda,,,
2015,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,188464,0,0,810,189274,0,0,0,1804,1804,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,08/08/2016,Alameda,,,
2015,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,188123,0,0,810,188933,0,0,0,1804,1804,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,08/08/2016,Alameda,,,
2015,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,181770,0,6332,-304,187798,0,0,0,12134,12134,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,08/08/2016,Alameda,,,
2015,Superior Court,Alameda County Superior Court,Wwm Commissioners,Commissioner,False,True,,170144,170144,,186546,0,0,465,187011,36562,,,14909,51471,,https://www.alameda.courts.ca.gov/general-information/employment,,08/08/2016,Alameda,,,
2015,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,185719,0,0,800,186519,0,0,0,7265,7265,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,08/08/2016,Alameda,,,
2015,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,185630,0,0,810,186440,0,0,0,7265,7265,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,08/08/2016,Alameda,,,
2015,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,185630,0,0,810,186440,0,0,0,7265,7265,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,08/08/2016,Alameda,,,
2015,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,185524,0,0,810,186334,0,0,0,7265,7265,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,08/08/2016,Alameda,,,
2015,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,185377,0,0,810,186187,0,0,0,7708,7708,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,08/08/2016,Alameda,,,
2015,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,184780,0,0,1289,186069,0,0,0,14020,14020,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,08/08/2016,Alameda,,,
2015,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,185146,0,0,810,185956,0,0,0,8760,8760,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,08/08/2016,Alameda,,,
2015,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,184689,0,0,810,185499,0,0,0,7265,7265,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,08/08/2016,Alameda,,,
2015,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,184568,0,0,810,185378,0,0,0,14020,14020,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,08/08/2016,Alameda,,,
2015,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,183686,0,0,1560,185246,0,0,0,18200,18200,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,08/08/2016,Alameda,,,
2015,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,184390,0,0,810,185200,0,0,0,14020,14020,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,08/08/2016,Alameda,,,
2015,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,184698,0,0,435,185133,0,0,0,7265,7265,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,08/08/2016,Alameda,,,
