Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2015,Superior Court,Madera County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,206325,0,0,0,206325,0,0,0,18248,18248,Judicial Retirement System,https://www.madera.courts.ca.gov/general-information/job-openings,,07/27/2016,Madera,,,
2015,Superior Court,Madera County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,187924,0,0,0,187924,0,0,0,1804,1804,Judicial Retirement System,https://www.madera.courts.ca.gov/general-information/job-openings,,07/27/2016,Madera,,,
2015,Superior Court,Madera County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,184793,0,0,136,184929,0,0,0,6991,6991,Judicial Retirement System,https://www.madera.courts.ca.gov/general-information/job-openings,,07/27/2016,Madera,,,
2015,Superior Court,Madera County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,184315,0,0,0,184315,0,0,0,14020,14020,Judicial Retirement System,https://www.madera.courts.ca.gov/general-information/job-openings,,07/27/2016,Madera,,,
2015,Superior Court,Madera County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,183781,0,0,0,183781,0,0,0,14020,14020,Judicial Retirement System,https://www.madera.courts.ca.gov/general-information/job-openings,,07/27/2016,Madera,,,
2015,Superior Court,Madera County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,183781,0,0,0,183781,0,0,0,14020,14020,Judicial Retirement System,https://www.madera.courts.ca.gov/general-information/job-openings,,07/27/2016,Madera,,,
2015,Superior Court,Madera County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,183277,0,0,0,183277,0,0,0,14368,14368,Judicial Retirement System,https://www.madera.courts.ca.gov/general-information/job-openings,,07/27/2016,Madera,,,
2015,Superior Court,Madera County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,183096,0,0,0,183096,0,0,0,18200,18200,Judicial Retirement System,https://www.madera.courts.ca.gov/general-information/job-openings,,07/27/2016,Madera,,,
2015,Superior Court,Madera County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,180824,0,0,-48,180776,0,0,0,13120,13120,Judicial Retirement System,https://www.madera.courts.ca.gov/general-information/job-openings,,07/27/2016,Madera,,,
2015,Superior Court,Madera County Superior Court,Courts,Ct Executive Officer,False,True,,13298,158900,,143201,0,0,0,143201,32960,,0,11007,43967,2.7% @ 55,https://www.madera.courts.ca.gov/general-information/job-openings,,07/27/2016,Madera,,,
2015,Superior Court,Madera County Superior Court,Courts,Fam Law Temp Judge,False,True,,51784,184153,,25801,0,69576,0,95377,5634,,0,0,5634,2.7% @ 55,https://www.madera.courts.ca.gov/general-information/job-openings,,07/27/2016,Madera,,,
2015,Superior Court,Madera County Superior Court,Courts,Senior Court Reporter,False,True,,66524,80858,,77621,0,0,12947,90568,17686,,0,0,17686,2.7% @ 55,https://www.madera.courts.ca.gov/general-information/job-openings,,07/27/2016,Madera,,,
