Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2010,State Department,"Governors of Community Colleges, Board of",,Chancellor,,,,180624,198504,,171349,0,0,242,171591,0,0,0,10844,10844,Alternate Retirement Plan (ARP),https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Governors of Community Colleges, Board of",,"Vice Chancellor, Economic And Workforce Development",,,,107712,116508,,102131,0,38836,0,140967,18643,0,0,5636,24279,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Governors of Community Colleges, Board of",,"Executive Vice Chancellor, California Community Colleges",,,,128064,138528,,118931,0,0,0,118931,22166,0,0,14084,36250,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Governors of Community Colleges, Board of",,"Executive Vice Chancellor, Programs",,,,116484,138528,,105083,0,0,18,105101,20165,0,0,14084,34249,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Governors of Community Colleges, Board of",,"Vice Chancellor, Academic Affairs",,,,107712,116508,,99269,0,0,18,99287,0,0,0,15208,15208,Alternate Retirement Plan (ARP),https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Governors of Community Colleges, Board of",,"C.E.A., Range 2",,,,74076,160572,,99175,0,0,0,99175,18631,0,0,10844,29475,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Governors of Community Colleges, Board of",,"Vice Chancellor, Governmental Relations And External        Affairs",,,,107712,116508,,97408,0,0,0,97408,18643,0,0,14084,32727,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Governors of Community Colleges, Board of",,"C.E.A., Range 3",,,,74076,160572,,95626,0,0,0,95626,18195,0,0,14084,32279,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Governors of Community Colleges, Board of",,"C.E.A., Range 3",,,,74076,160572,,94739,0,0,0,94739,18643,0,0,14084,32727,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Governors of Community Colleges, Board of",,"Director, Communications",,,,95808,103608,,92536,0,0,0,92536,0,0,0,1691,1691,Alternate Retirement Plan (ARP),https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Governors of Community Colleges, Board of",,"Specialist In Academic Planning And Development, California Community Colleges, Range A",,,,68688,83448,,64278,0,28172,0,92450,12031,0,0,4871,16902,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Governors of Community Colleges, Board of",,Director Of College Facilities And Fiscal Affairs,,,,95808,103608,,85796,0,0,24,85820,16578,0,0,14084,30663,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Governors of Community Colleges, Board of",,"Community College Program Assistant I, Range A",,,,51768,62868,,54946,0,23352,7331,85629,10693,0,0,11352,22045,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Governors of Community Colleges, Board of",,Systems Software Specialist III (Supervisory),,,,76992,98244,,83525,0,0,0,83525,15720,0,0,10844,26564,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Governors of Community Colleges, Board of",,Systems Software Specialist III (Technical),,,,73320,93552,,83345,0,0,0,83345,14969,0,0,1826,16795,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Governors of Community Colleges, Board of",,"Specialist In Fiscal Planning And Administration, Californiacommunity Colleges, Range A",,,,68688,83448,,81942,0,0,0,81942,15417,0,0,13907,29324,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Governors of Community Colleges, Board of",,Assistant Vice Chancellor Of Federal Relations,,,,100428,108636,,81680,0,0,0,81680,0,0,0,5145,5145,Alternate Retirement Plan (ARP),https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Governors of Community Colleges, Board of",,"Administrator For Fiscal Planning And Administration, California Community Colleges",,,,76248,92688,,79681,0,0,0,79681,14815,0,0,14084,28899,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
