Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2018,University of California,"University of California, Santa Cruz",UC - Santa Cruz,Chancellor,False,False,,0,0,,411576,0,0,8916,420492,16463,0,0,19330,35793,1976 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2019,Santa Cruz,,False,
2018,University of California,"University of California, Santa Cruz",UC - Santa Cruz,Exec Vc And Provost,False,False,,0,0,,362958,0,0,8916,371874,17796,0,0,25645,43441,2016 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2019,Santa Cruz,,False,
2018,University of California,"University of California, Santa Cruz",UC - Santa Cruz,Dean,False,False,Prof-Ay-B/E/E,0,0,,337267,0,0,0,337267,21933,0,0,9452,31385,2013 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2019,Santa Cruz,,False,
2018,University of California,"University of California, Santa Cruz",UC - Santa Cruz,Director,False,False,,0,0,,329725,0,0,0,329725,13189,0,0,9672,22861,1976 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2019,Santa Cruz,,False,
2018,University of California,"University of California, Santa Cruz",UC - Santa Cruz,Vc Dev And Univ Rel,False,False,,0,0,,317532,0,0,8916,326448,25403,0,15832,16103,57338,2013 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2019,Santa Cruz,,False,
2018,University of California,"University of California, Santa Cruz",UC - Santa Cruz,Vc Rsch,False,False,,0,0,,325681,0,0,0,325681,21922,0,0,27290,49212,1976 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2019,Santa Cruz,,False,
2018,University of California,"University of California, Santa Cruz",UC - Santa Cruz,Prof-Ay-B/E/E,False,False,Res-Ay-1/9-B/E/E,0,0,,259600,0,0,60225,319825,20768,0,2107,13385,36260,1976 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2019,Santa Cruz,,False,
2018,University of California,"University of California, Santa Cruz",UC - Santa Cruz,Prof-Ay,False,False,Director|Prof-Ay-1/9,0,0,,256658,0,0,58059,314717,21797,0,1174,9672,32643,1976 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2019,Santa Cruz,,False,
2018,University of California,"University of California, Santa Cruz",UC - Santa Cruz,Vc Bus Admstn,False,False,,0,0,,311362,0,0,0,311362,22642,0,15130,9672,47444,1976 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2019,Santa Cruz,,False,
2018,University of California,"University of California, Santa Cruz",UC - Santa Cruz,Prof-Ay-B/E/E,False,False,Director|Prof-Ay-1/9-B/E/E|Res-Ay-1/9-B/E/E,0,0,,228150,0,0,82948,311098,18752,0,2684,21603,43039,1976 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2019,Santa Cruz,,False,
2018,University of California,"University of California, Santa Cruz",UC - Santa Cruz,Prof-Ay,False,False,Act/Interim Director|Teacher-Unex-Contract Yr|Admin Stipend|Res-Ay-1/9,0,0,,198167,0,0,111771,309938,19039,0,2355,27290,48684,1976 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2019,Santa Cruz,,False,
2018,University of California,"University of California, Santa Cruz",UC - Santa Cruz,Prof-Ay,False,False,Res-Ay-1/9|Visitor-Graduate (Wos),0,0,,285058,0,0,24645,309703,22805,0,562,9672,33039,1976 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2019,Santa Cruz,,False,
2018,University of California,"University of California, Santa Cruz",UC - Santa Cruz,Assoc Dean,False,False,Prof-Ay-B/E/E|Res-Ay-1/9-B/E/E,0,0,,258121,0,0,40533,298654,20650,0,1418,27290,49358,1976 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2019,Santa Cruz,,False,
2018,University of California,"University of California, Santa Cruz",UC - Santa Cruz,Prof-Ay,False,False,Res-Ay-1/9|Department Chair|Prof-Ay-1/9,0,0,,211758,0,0,85363,297121,18076,0,2491,19330,39897,1976 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2019,Santa Cruz,,False,
2018,University of California,"University of California, Santa Cruz",UC - Santa Cruz,Vc Budget And Plng,False,False,,0,0,,294852,0,0,0,294852,23588,0,0,17417,41005,1976 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2019,Santa Cruz,,False,
2018,University of California,"University of California, Santa Cruz",UC - Santa Cruz,Prof-Ay,False,False,Res-Ay-1/9,0,0,,262358,0,0,29611,291969,20989,0,1036,15212,37237,1976 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2019,Santa Cruz,,False,
2018,University of California,"University of California, Santa Cruz",UC - Santa Cruz,Dean,False,False,Res-Fy,0,0,,271333,0,0,15681,287014,17521,0,0,9672,27193,2016 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2019,Santa Cruz,,False,
2018,University of California,"University of California, Santa Cruz",UC - Santa Cruz,Prof-Ay,False,False,Res-Ay-1/9,0,0,,232758,0,0,52644,285402,18621,0,1842,21603,42066,1976 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2019,Santa Cruz,,False,
2018,University of California,"University of California, Santa Cruz",UC - Santa Cruz,Dean,False,False,,0,0,,284100,0,0,0,284100,21880,0,0,9401,31281,1976 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2019,Santa Cruz,,False,
2018,University of California,"University of California, Santa Cruz",UC - Santa Cruz,Prof-Ay,False,False,Res-Ay-1/9,0,0,,207167,0,0,74733,281900,16573,0,2406,9672,28651,1976 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2019,Santa Cruz,,False,
2018,University of California,"University of California, Santa Cruz",UC - Santa Cruz,Prof-Ay,False,False,Res-Ay-1/9,0,0,,232267,0,0,49589,281856,18581,0,1735,23310,43626,1976 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2019,Santa Cruz,,False,
2018,University of California,"University of California, Santa Cruz",UC - Santa Cruz,Dean,False,False,Res-Fy|Lect-Miscellaneous/Part Time,0,0,,258808,0,0,22743,281551,20705,0,0,13887,34592,1976 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2019,Santa Cruz,,False,
2018,University of California,"University of California, Santa Cruz",UC - Santa Cruz,Prof-Ay-B/E/E,False,False,Res-Ay-1/9-B/E/E|Faculty Recruitment Allow,0,0,,171058,0,0,107933,278991,13685,0,2027,0,15712,2013 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2019,Santa Cruz,,False,
2018,University of California,"University of California, Santa Cruz",UC - Santa Cruz,Act Prof-Ay,False,False,Faculty Recruitment Allow,0,0,,125000,0,0,150000,275000,2000,0,0,3224,5224,2016 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2019,Santa Cruz,,False,
2018,University of California,"University of California, Santa Cruz",UC - Santa Cruz,Asst Prof-Ay,False,False,Asst Res-Ay-1/9|Faculty Recruitment Allow,0,0,,118633,0,0,154089,272722,9491,0,1893,8171,19555,2013 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2019,Santa Cruz,,False,
2018,University of California,"University of California, Santa Cruz",UC - Santa Cruz,Dean,False,False,,0,0,,271333,0,0,0,271333,18903,0,0,16786,35689,2016 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2019,Santa Cruz,,False,
2018,University of California,"University of California, Santa Cruz",UC - Santa Cruz,Prof-Ay,False,False,Res-Ay-1/9,0,0,,221058,0,0,50044,271102,17685,0,1751,9672,29108,1976 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2019,Santa Cruz,,False,
2018,University of California,"University of California, Santa Cruz",UC - Santa Cruz,Prof-Ay,False,False,Lect-Miscellaneous/Part Time|Res-Ay-1/9,0,0,,218458,0,0,49263,267721,17477,0,1713,6106,25296,1976 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2019,Santa Cruz,,False,
2018,University of California,"University of California, Santa Cruz",UC - Santa Cruz,Prof-Ay,False,False,Res-Ay-1/9,0,0,,236958,0,0,29998,266956,18957,0,1049,16103,36109,1976 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2019,Santa Cruz,,False,
2018,University of California,"University of California, Santa Cruz",UC - Santa Cruz,Prof-Ay,False,False,Res-Ay-1/9,0,0,,219358,0,0,47400,266758,17549,0,1659,27290,46498,1976 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2019,Santa Cruz,,False,
2018,University of California,"University of California, Santa Cruz",UC - Santa Cruz,Prof-Ay,False,False,Prof-Ay-1/9,0,0,,199458,0,0,65552,265010,7978,0,2294,1344,11616,1976 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2019,Santa Cruz,,False,
2018,University of California,"University of California, Santa Cruz",UC - Santa Cruz,Astronomer,False,False,Res-Fy|Prof-Fy,0,0,,241300,0,0,22382,263682,19304,0,0,1842,21146,1976 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2019,Santa Cruz,,False,
2018,University of California,"University of California, Santa Cruz",UC - Santa Cruz,Dean,False,False,Act/Interim Vice Provost,0,0,,237317,0,0,23732,261049,20884,0,0,19330,40214,1976 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2019,Santa Cruz,,False,
2018,University of California,"University of California, Santa Cruz",UC - Santa Cruz,Prof-Ay-B/E/E,False,False,Res-Ay-B/E/E|Res-Ay-1/9-B/E/E,0,0,,212964,0,0,46244,259208,17037,0,1618,18072,36727,1976 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2019,Santa Cruz,,False,
2018,University of California,"University of California, Santa Cruz",UC - Santa Cruz,Prof-Ay,False,False,Director|Res-Ay-1/9,0,0,,216367,0,0,41997,258364,18269,0,1049,19330,38648,1976 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2019,Santa Cruz,,False,
2018,University of California,"University of California, Santa Cruz",UC - Santa Cruz,Prof-Ay,False,False,,0,0,,258258,0,0,0,258258,20661,0,0,9672,30333,1976 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2019,Santa Cruz,,False,
2018,University of California,"University of California, Santa Cruz",UC - Santa Cruz,Prof-Ay-B/E/E,False,False,,0,0,,256750,0,0,0,256750,20540,0,0,19330,39870,1976 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2019,Santa Cruz,,False,
2018,University of California,"University of California, Santa Cruz",UC - Santa Cruz,Prof-Ay-B/E/E,False,False,,0,0,,256475,0,0,0,256475,20518,0,0,19330,39848,1976 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2019,Santa Cruz,,False,
