Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2016,State Department,California Science Center,,"C.E.A., Range B",False,False,,79764,181548,,130021,0,0,5083,135104,34236,0,0,7748,41984,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Science Center,,"C.E.A., Range A",False,False,,79764,181548,,121728,0,0,22,121750,31157,0,0,2905,34062,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Science Center,,Exposition Park Manager,False,False,,147012,163776,,121060,0,0,22,121082,34147,0,0,19460,53607,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Science Center,,"Deputy Director, Educational Programs, California Science Center, C.E.A.",False,False,,102000,115824,,111399,0,1097,0,112496,29171,0,0,7748,36920,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Science Center,,"C.E.A., Range A",False,False,,79764,181548,,107019,0,0,0,107019,28315,0,0,7748,36064,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Science Center,,"Administrator, Science Program, California Science Center",False,False,,86664,98424,,94534,0,0,0,94534,24788,0,0,14996,39785,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Science Center,,"Administrator, Science Program, California Science Center",False,False,,86664,98424,,93355,0,0,0,93355,24788,0,0,7748,32537,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Science Center,,"Administrator, Industrial Education Program, California Science Center",False,False,,86664,98424,,90579,0,0,0,90579,24788,0,0,17228,42017,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Science Center,,Manager of Exhibit Services,False,False,,75960,86268,,82612,0,0,3222,85834,21728,0,0,14996,36724,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Science Center,,Museum Security Officer,False,False,,40380,51288,,52815,28965,0,640,82420,20695,0,0,3189,23885,3.00% @ 50,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Science Center,,Staff Services Manager I,False,False,,65640,81552,,47271,0,34368,0,81639,11616,0,0,1157,12773,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
