Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2017,State Department,"Coastal Conservancy, State",,"Chief Counsel I, C.E.A.",False,False,,149124,174456,,155133,0,0,-416,154717,45312,0,0,19820,65133,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Coastal Conservancy, State",,"Attorney III, Range A",False,False,,106272,136332,,129482,0,0,1248,130730,36389,0,0,3084,39473,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Coastal Conservancy, State",,"Attorney III, Range A",False,False,,106272,136332,,127856,0,0,1271,129127,36389,0,0,19154,55544,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Coastal Conservancy, State",,"Attorney III, Range A",False,False,,106272,136332,,126392,0,0,0,126392,36389,0,0,14750,51140,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Coastal Conservancy, State",,Executive Officer/California Coastal Conservancy,False,False,,120648,134400,,123886,0,0,302,124188,34958,0,0,19424,54382,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Coastal Conservancy, State",,"C.E.A., Range A",False,False,,82956,190620,,115583,0,0,23,115606,31999,0,0,7736,39735,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Coastal Conservancy, State",,"C.E.A., Range A",False,False,,82956,190620,,107942,0,0,0,107942,29149,0,0,1984,31133,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Coastal Conservancy, State",,Public Land Manager II,False,False,,91140,103452,,93938,0,0,8587,102525,26478,0,0,14996,41474,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Coastal Conservancy, State",,Public Land Manager II,False,False,,91140,103452,,93687,0,0,152,93839,26478,0,0,14252,40730,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Coastal Conservancy, State",,Public Land Manager II,False,False,,91140,103452,,93464,0,0,0,93464,27760,0,0,19424,47184,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Coastal Conservancy, State",,"Senior Information Systems Analyst (Specialist), Range A",False,False,,72684,95532,,89303,0,0,2500,91803,25636,0,0,18841,44477,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Coastal Conservancy, State",,Staff Services Manager II (Managerial),False,False,,82956,94236,,89995,0,0,1143,91138,25288,0,0,7736,33024,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Coastal Conservancy, State",,Conservancy Project Development Specialist,False,False,,71004,88848,,88234,0,0,2500,90734,23842,0,0,2125,25966,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Coastal Conservancy, State",,Conservancy Project Development Specialist,False,False,,71004,88848,,85123,0,0,3321,88445,23842,0,0,7643,31485,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Coastal Conservancy, State",,Conservancy Project Development Manager,False,False,,74940,93120,,87657,0,0,0,87657,24989,0,0,19424,44413,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Coastal Conservancy, State",,Conservancy Project Development Specialist,False,False,,71004,88848,,84988,0,0,2500,87488,23746,0,0,7297,31043,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Coastal Conservancy, State",,Public Land Manager II,False,False,,91140,103452,,85964,0,0,0,85964,27552,0,0,19424,46976,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Coastal Conservancy, State",,Conservancy Project Development Specialist,False,False,,71004,88848,,83335,0,0,2576,85911,23842,0,0,7297,31138,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Coastal Conservancy, State",,Conservancy Project Development Specialist,False,False,,71004,88848,,82816,0,0,2500,85316,23969,0,0,14449,38419,1.25% @ 65,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Coastal Conservancy, State",,Staff Services Manager I,False,False,,68268,84816,,79465,0,0,0,79465,21972,0,0,7736,29709,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Coastal Conservancy, State",,Conservancy Project Development Specialist,False,False,,71004,88848,,76947,0,0,2500,79447,21993,0,0,18182,40175,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Coastal Conservancy, State",,Conservancy Project Development Specialist,False,False,,71004,88848,,75919,0,0,3269,79189,22076,0,0,13996,36072,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Coastal Conservancy, State",,Conservancy Project Development Specialist,False,False,,71004,88848,,76479,0,0,2500,78979,23409,0,0,18841,42250,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Coastal Conservancy, State",,Staff Services Manager I,False,False,,68268,84816,,78703,0,0,97,78800,21185,0,0,2897,24082,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Coastal Conservancy, State",,Staff Services Manager I,False,False,,68268,84816,,76461,0,0,842,77303,22760,0,0,19424,42184,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Coastal Conservancy, State",,Conservancy Project Development Specialist,False,False,,71004,88848,,74642,0,0,2500,77142,22076,0,0,18841,40917,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Coastal Conservancy, State",,"Staff Information Systems Analyst (Specialist), Range A",False,False,,66084,86904,,72042,0,0,2500,74542,19213,0,0,7297,26510,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Coastal Conservancy, State",,Accounting Administrator I (Supervisor),False,False,,68268,84816,,73994,0,0,65,74059,21005,0,0,14996,36001,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Coastal Conservancy, State",,Conservancy Project Development Analyst II,False,False,,60264,75480,,71106,0,0,2500,73606,20255,0,0,14435,34690,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Coastal Conservancy, State",,Conservancy Project Development Manager,False,False,,74940,93120,,73036,0,0,113,73149,20889,0,0,19424,40314,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Coastal Conservancy, State",,Conservancy Project Development Specialist,False,False,,71004,88848,,69738,0,0,2500,72238,19870,0,0,7297,27167,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Coastal Conservancy, State",,"Attorney, Range D",False,False,,87792,112620,,71648,0,0,0,71648,21835,0,0,19035,40870,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Coastal Conservancy, State",,Conservancy Project Development Analyst II,False,False,,60264,75480,,68554,0,0,2500,71054,18890,0,0,1804,20694,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Coastal Conservancy, State",,Conservancy Project Development Analyst II,False,False,,60264,75480,,65503,0,0,2500,68003,20255,0,0,18910,39165,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Coastal Conservancy, State",,Conservancy Project Development Analyst II,False,False,,60264,75480,,64923,0,0,2500,67423,20363,0,0,18841,39204,1.25% @ 65,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Coastal Conservancy, State",,Conservancy Project Development Analyst II,False,False,,60264,75480,,63577,0,0,2500,66077,19848,0,0,18910,38758,2.00% @ 60,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Coastal Conservancy, State",,Conservancy Project Development Analyst II,False,False,,60264,75480,,64955,0,0,700,65655,20255,0,0,13996,34250,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Coastal Conservancy, State",,Conservancy Project Development Analyst II,False,False,,60264,75480,,58921,0,0,2664,61585,16529,0,0,7031,23560,2.00% @ 60,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Coastal Conservancy, State",,Conservancy Project Development Analyst II,False,False,,60264,75480,,58921,0,0,2657,61578,16529,0,0,7058,23587,2.00% @ 60,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Coastal Conservancy, State",,Conservancy Project Development Analyst II,False,False,,60264,75480,,58815,0,0,2500,61315,16529,0,0,7031,23560,2.00% @ 60,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Coastal Conservancy, State",,"Staff Services Analyst (General), Range C",False,False,,47724,59760,,56554,0,0,2500,59054,15937,0,0,7257,23194,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Coastal Conservancy, State",,Conservancy Project Development Analyst II,False,False,,60264,75480,,55499,0,0,2590,58089,16204,0,0,18841,35044,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Coastal Conservancy, State",,"Staff Services Analyst (General), Range C",False,False,,47724,59760,,54383,0,0,2560,56943,16036,0,0,14435,30471,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Coastal Conservancy, State",,"Associate Personnel Analyst, Range A",False,False,,57408,71856,,53783,0,0,3064,56847,15189,0,0,7297,22485,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Coastal Conservancy, State",,"Associate Governmental Program Analyst, Range A",False,False,,57408,71856,,54013,0,0,2710,56723,15868,0,0,13925,29793,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Coastal Conservancy, State",,"Senior Accounting Officer (Specialist), Range A",False,False,,57408,71856,,50299,0,0,3844,54143,15137,0,0,18841,33978,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
