Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2014,State Department,California Science Center,,"C.E.A., Range B",False,False,,75552,168696,,125276,0,0,0,125276,28640,0,0,7100,35740,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,California Science Center,,"C.E.A., Range A",False,False,,75552,168696,,111675,0,0,0,111675,26065,0,0,17708,43773,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,California Science Center,,"Deputy Director, Educational Programs, California Science Center, C.E.A.",False,False,,96612,109704,,107678,0,0,0,107678,24401,0,0,7100,31502,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,California Science Center,,Deputy Director for Operations,False,False,,97728,108852,,105373,0,0,0,105373,23506,0,0,1984,25490,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,California Science Center,,"C.E.A., Range A",False,False,,75552,168696,,102836,0,0,0,102836,23686,0,0,7100,30786,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,California Science Center,,"Administrator, Science Program, California Science Center",False,False,,82092,93228,,89379,0,0,0,89379,20737,0,0,13700,34437,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,California Science Center,,"Administrator, Science Program, California Science Center",False,False,,82092,93228,,89263,0,0,0,89263,20737,0,0,9850,30587,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,California Science Center,,"Administrator, Industrial Education Program, California Science Center",False,False,,82092,93228,,85516,0,0,0,85516,20737,0,0,13700,34437,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,California Science Center,,Staff Services Manager II (Managerial),False,False,,75552,85824,,83678,0,0,0,83678,19090,0,0,7100,26190,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,California Science Center,,Staff Services Manager I,False,False,,62172,77244,,78222,0,0,0,78222,17181,0,0,1984,19165,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,California Science Center,,Manager of Exhibit Services,False,False,,71952,81720,,77589,0,0,0,77589,18093,0,0,13700,31794,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,California Science Center,,Museum Security Officer,False,False,,37332,47604,,36143,0,37148,672,73963,12493,0,0,5587,18080,3.00% @ 50,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,California Science Center,,Fiscal Officer I,False,False,,62172,77244,,71822,0,0,14,71836,17181,0,0,17708,34890,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,California Science Center,,"Supervising Museum Security Officer, Range A",False,False,,40548,50124,,52709,15643,0,640,68992,9514,0,0,3164,12678,2.50% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,California Science Center,,Chief of Plant Operation I,False,False,,58908,73224,,68844,0,0,0,68844,16286,0,0,17708,33995,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,California Science Center,,"Stationary Engineer, Range A",False,False,,60264,63276,,56803,9123,0,1340,67267,14332,0,0,16836,31168,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,California Science Center,,Museum Security Officer,False,False,,37332,47604,,46465,19439,0,640,66544,17382,0,0,17168,34550,3.00% @ 50,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,California Science Center,,Exhibit Designer/Coordinator,False,False,,56664,70380,,66163,0,0,0,66163,15654,0,0,13178,28832,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
