Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2017,State Department,"General Services, Department of",Office Of State Architect,Supervising Architect,False,False,,118440,148272,,151932,0,111766,5350,269047,43737,0,0,9315,53051,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"General Services, Department of",Office Of State Architect,Construction Supervisor III,False,False,,118440,148272,,151177,0,56725,5591,213493,43737,0,0,16588,60324,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"General Services, Department of",Office Of State Architect,Senior Structural Engineer,False,False,,112848,141204,,139842,53389,0,0,193230,38306,0,0,19496,57802,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"General Services, Department of",Office Of State Architect,Construction Supervisor II,False,False,,99204,124200,,129962,0,51750,4683,186395,36635,0,0,16851,53486,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"General Services, Department of",Office Of State Architect,Project Director III,False,False,,118440,148272,,88506,0,96321,-113,184713,24478,0,0,9998,34476,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"General Services, Department of",Office Of State Architect,Senior Structural Engineer,False,False,,112848,141204,,143039,18100,22273,0,183412,41651,0,0,21201,62852,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"General Services, Department of",Office Of State Architect,Senior Structural Engineer,False,False,,112848,141204,,138262,43575,0,666,182503,38479,0,0,19496,57975,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"General Services, Department of",Office Of State Architect,Senior Structural Engineer,False,False,,112848,141204,,137525,37717,0,0,175242,38306,0,0,19149,57455,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"General Services, Department of",,Director/Department of General Services,False,False,,160112,183759,,173698,0,0,7,173705,49311,0,0,19424,68735,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"General Services, Department of",Office Of State Architect,Senior Structural Engineer,False,False,,112848,141204,,143110,28294,0,0,171404,38306,0,0,2721,41027,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
