Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2021,California State University,"State University, Chico",,"President, Range 0",False,False,,291324,500232,,317111,0,0,64379,381490,93631,0,0,19351,112982,2.00% @ 55,http://www.csuchico.edu/hr/,,07/26/2022,Butte,,True,
2021,California State University,"State University, Chico",,"Administrator IV, Range 1",False,False,,110004,330000,,247856,0,0,45465,293321,42752,0,0,19351,62104,2.00% @ 62,http://www.csuchico.edu/hr/,,07/26/2022,Butte,,True,
2021,California State University,"State University, Chico",,"Administrator IV, Range 1",False,False,,110004,330000,,284021,0,0,1557,285578,83544,0,0,10211,93756,2.00% @ 60,http://www.csuchico.edu/hr/,,07/26/2022,Butte,,True,
2021,California State University,"State University, Chico",,"Administrator IV, Range 1",False,False,,110004,330000,,255225,0,0,1053,256278,43906,0,0,13258,57164,2.00% @ 62,http://www.csuchico.edu/hr/,,07/26/2022,Butte,,True,
2021,California State University,"State University, Chico",,"Administrator IV, Range 1",False,False,,110004,330000,,210859,0,0,31761,242620,42758,0,0,18568,61326,2.00% @ 62,http://www.csuchico.edu/hr/,,07/26/2022,Butte,,True,
2021,California State University,"State University, Chico",,"Physician - Primary Care, Range 1",False,False,,150180,255060,,227129,0,0,6515,233644,68326,0,0,10211,78537,2.00% @ 55,http://www.csuchico.edu/hr/,,07/26/2022,Butte,,True,
2021,California State University,"State University, Chico",,"Department Chair - 12 Month, Range 4",False,False,"Instructional Faculty - Academic Year, Range 4|Instructional Faculty, Special Programs -For Credit, Range 5|Ft Faculty Unit - Additional Employment, Range 0",82740,190512,,161383,0,0,51034,212417,46287,0,0,9962,56249,2.00% @ 62,http://www.csuchico.edu/hr/,,07/26/2022,Butte,,True,
2021,California State University,"State University, Chico",,"Administrator IV, Range 1",False,False,,110004,330000,,207101,0,0,885,207986,42680,0,0,10211,52891,2.00% @ 62,http://www.csuchico.edu/hr/,,07/26/2022,Butte,,True,
2021,California State University,"State University, Chico",,"Department Chair - 12 Month, Range 5",False,False,"Instructional Faculty, Summer Session - Extension, Range 1|Department Chair - 12 Month, Range 5|Instructional Faculty - Academic Year, Range 5",104436,199536,,172745,0,0,21992,194737,51566,0,0,25358,76924,2.00% @ 55,http://www.csuchico.edu/hr/,,07/26/2022,Butte,,True,
2021,California State University,"State University, Chico",,"Administrator IV, Range 1",False,False,,110004,330000,,187939,0,0,5090,193029,42187,0,0,13781,55968,2.00% @ 62,http://www.csuchico.edu/hr/,,07/26/2022,Butte,,True,
