Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2022,Superior Court,Yuba County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,231402,0,0,0,231402,0,,,1448,1448,Judicial Retirement System,www.yuba.courts.ca.gov,,07/25/2023,Yuba,,False,
2022,Superior Court,Yuba County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,220482,0,0,0,220482,0,,,17173,17173,Judicial Retirement System,www.yuba.courts.ca.gov,,07/25/2023,Yuba,,False,
2022,Superior Court,Yuba County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,220193,0,0,11,220204,0,,,17468,17468,Judicial Retirement System,www.yuba.courts.ca.gov,,07/25/2023,Yuba,,False,
2022,Superior Court,Yuba County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,218231,0,0,0,218231,0,,,16522,16522,Judicial Retirement System,www.yuba.courts.ca.gov,,07/25/2023,Yuba,,False,
2022,Superior Court,Yuba County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,217162,0,0,0,217162,0,,,22172,22172,Judicial Retirement System,www.yuba.courts.ca.gov,,07/25/2023,Yuba,,False,
2022,Superior Court,Yuba County Superior Court,Executive,Court Executive Officer,False,True,,196498,196498,,187222,0,0,4200,191422,16467,0,0,0,16467,2% @ 55,www.yuba.courts.ca.gov,,07/25/2023,Yuba,,False,
2022,Superior Court,Yuba County Superior Court,Executive,Child Support Comm/Senior Attorney,False,True,,172598,172598,,163630,0,0,0,163630,14869,0,0,21102,35971,2% @ 55,www.yuba.courts.ca.gov,,07/25/2023,Yuba,,False,
2022,Superior Court,Yuba County Superior Court,Information Technology,Chief Information Officer,False,True,,95892,158232,,139186,0,0,0,139186,12871,0,0,27696,40567,2% @ 55,www.yuba.courts.ca.gov,,07/25/2023,Yuba,,False,
2022,Superior Court,Yuba County Superior Court,Fiscal Operations,Court Financial Officer,False,True,,95892,158232,,111212,0,0,8983,120195,10206,0,0,0,10206,2% @ 62,www.yuba.courts.ca.gov,,07/25/2023,Yuba,,False,
2022,Superior Court,Yuba County Superior Court,Court Reporters Unit,Court Reporter,False,True,,70219,115875,,101619,0,0,4200,105819,8940,0,0,0,8940,2% @ 55,www.yuba.courts.ca.gov,,07/25/2023,Yuba,,False,
2022,Superior Court,Yuba County Superior Court,Court Reporters Unit,Court Reporter,False,True,,70219,115875,,100483,296,0,4200,104979,8841,0,0,0,8841,2% @ 55,www.yuba.courts.ca.gov,,07/25/2023,Yuba,,False,
2022,Superior Court,Yuba County Superior Court,Court Operations,Court Division Manager,False,True,,67764,111816,,86879,0,0,4622,91501,8081,0,0,23191,31272,2% @ 55,www.yuba.courts.ca.gov,,07/25/2023,Yuba,,False,
2022,Superior Court,Yuba County Superior Court,Fiscal Operations,Fiscal Analyst III,False,True,,57116,94243,,82403,3792,0,5145,91340,7765,0,0,27696,35461,2% @ 55,www.yuba.courts.ca.gov,,07/25/2023,Yuba,,False,
2022,Superior Court,Yuba County Superior Court,Family Court Services,Court Services Supervisor,False,True,,57912,95556,,82191,0,0,5355,87546,7335,0,0,0,7335,2% @ 55,www.yuba.courts.ca.gov,,07/25/2023,Yuba,,False,
2022,Superior Court,Yuba County Superior Court,Executive,Court Executive Officer,False,True,,196498,196498,,15690,0,46680,25000,87370,1401,0,0,1057,2458,2% @ 55,www.yuba.courts.ca.gov,,07/25/2023,Yuba,,False,
2022,Superior Court,Yuba County Superior Court,Family Court Services,Child Custody Recommending Counselor II,False,True,,68639,113254,,82666,0,0,858,83524,7348,0,0,21102,28450,2% @ 62,www.yuba.courts.ca.gov,,07/25/2023,Yuba,,False,
2022,Superior Court,Yuba County Superior Court,Civil,Court Services Supervisor,False,True,,57912,95556,,78155,0,0,0,78155,7499,0,0,27696,35195,2% @ 55,www.yuba.courts.ca.gov,,07/25/2023,Yuba,,False,
