Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2020,State Department,California Department of Technology,,"Chief Deputy Director, Deputy State Chief Information Officer",False,False,,164580,186648,,172266,0,48803,1300,222369,54334,0,0,26089,80422,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,California Department of Technology,,"C.E.A., Range C",False,False,,89304,210156,,167143,0,36660,7472,211275,51713,0,0,22256,73969,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,California Department of Technology,,Chief Counsel,False,False,,164580,183348,,60599,0,142978,0,203576,19395,0,0,8149,27545,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,California Department of Technology,,"Director, Department of Technology",False,False,,172345,197798,,177866,0,0,1300,179166,57082,0,0,24428,81510,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,California Department of Technology,,"Deputy Director, Communications",False,False,,133308,148524,,133777,0,36707,1300,171784,41837,0,0,20191,62029,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,California Department of Technology,,Chief Strategist,False,False,,154380,172008,,155217,0,0,11152,166369,50072,0,0,4265,54336,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,California Department of Technology,,"Deputy Director/Chief Project Officer, Office of Statewide Project Delivery",False,False,,164580,183348,,162694,0,0,1300,163994,49875,0,0,11433,61307,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,California Department of Technology,,"C.E.A., Range B",False,False,,89304,210156,,148013,0,0,1300,149313,44874,0,0,6779,51653,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,California Department of Technology,,"C.E.A., Range C",False,False,,89304,210156,,144558,0,0,1300,145858,45238,0,0,24940,70177,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,California Department of Technology,,"C.E.A., Range B",False,False,,89304,210156,,138641,0,0,6853,145494,43231,0,0,20029,63259,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,California Department of Technology,,"Attorney IV, Range A",False,False,,125436,161052,,134045,0,0,7165,141210,45155,0,0,23262,68417,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,California Department of Technology,,"C.E.A., Range B",False,False,,89304,210156,,137895,0,0,1300,139195,42737,0,0,19989,62727,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,California Department of Technology,,Information Technology Manager II,False,False,,116700,141852,,136809,0,0,1300,138109,41804,0,0,10940,52744,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,California Department of Technology,,"C.E.A., Range B",False,False,,89304,210156,,136794,0,0,1300,138094,42737,0,0,24717,67455,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,California Department of Technology,,"C.E.A., Range C",False,False,,89304,210156,,136297,0,0,1300,137597,43496,0,0,24324,67820,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,California Department of Technology,,Information Technology Manager II,False,False,,116700,141852,,136056,0,0,1300,137356,41804,0,0,10940,52744,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,California Department of Technology,,"C.E.A., Range B",False,False,,89304,210156,,135744,0,0,1300,137044,42737,0,0,24717,67455,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
