Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2019,Superior Court,Sonoma County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,208198,0,0,9800,217998,0,,,8041,8041,Judicial Retirement System,https://sonoma.courts.ca.gov/general-information/careers,,09/01/2020,Sonoma,,False,
2019,Superior Court,Sonoma County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,207324,0,0,10030,217354,0,,,12415,12415,Judicial Retirement System,https://sonoma.courts.ca.gov/general-information/careers,,09/01/2020,Sonoma,,False,
2019,Superior Court,Sonoma County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,205941,0,0,10029,215970,0,,,15410,15410,Judicial Retirement System,https://sonoma.courts.ca.gov/general-information/careers,,09/01/2020,Sonoma,,False,
2019,Superior Court,Sonoma County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,205900,0,0,10028,215928,0,,,15534,15534,Judicial Retirement System,https://sonoma.courts.ca.gov/general-information/careers,,09/01/2020,Sonoma,,False,
2019,Superior Court,Sonoma County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,204716,0,0,10943,215659,0,,,20101,20101,Judicial Retirement System,https://sonoma.courts.ca.gov/general-information/careers,,09/01/2020,Sonoma,,False,
2019,Superior Court,Sonoma County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,204455,0,0,10028,214483,0,,,20101,20101,Judicial Retirement System,https://sonoma.courts.ca.gov/general-information/careers,,09/01/2020,Sonoma,,False,
2019,Superior Court,Sonoma County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,203797,0,0,10028,213825,0,,,15534,15534,Judicial Retirement System,https://sonoma.courts.ca.gov/general-information/careers,,09/01/2020,Sonoma,,False,
2019,Superior Court,Sonoma County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,207253,0,0,5341,212594,0,,,15534,15534,Judicial Retirement System,https://sonoma.courts.ca.gov/general-information/careers,,09/01/2020,Sonoma,,False,
2019,Superior Court,Sonoma County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,207253,0,0,5311,212564,0,,,15534,15534,Judicial Retirement System,https://sonoma.courts.ca.gov/general-information/careers,,09/01/2020,Sonoma,,False,
2019,Superior Court,Sonoma County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,205941,0,0,5341,211282,0,,,15410,15410,Judicial Retirement System,https://sonoma.courts.ca.gov/general-information/careers,,09/01/2020,Sonoma,,False,
