Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2012,California State University,"State University, East Bay",,"President, Range 0",,,,223584,350004,,294921,0,0,74244,369165,57395,0,0,14034,71428,2.00% @ 55,https://www.csueastbay.edu/hr/,,07/21/2016,Alameda,,,
2012,California State University,"State University, East Bay",,"Administrator IV, Range 1",,,"Administrator IV, Range 1",89844,258168,,177597,0,58336,1948,237881,34083,0,0,7359,41442,2.00% @ 55,https://www.csueastbay.edu/hr/,,07/21/2016,Alameda,,,
2012,California State University,"State University, East Bay",,"Administrator IV, Range 1",,,,89844,258168,,228994,0,0,1093,230087,44032,0,0,18736,62768,2.00% @ 55,https://www.csueastbay.edu/hr/,,07/21/2016,Alameda,,,
2012,California State University,"State University, East Bay",,"Administrator IV, Range 1",,,,89844,258168,,225963,0,0,2232,228195,43407,0,0,14034,57441,2.00% @ 55,https://www.csueastbay.edu/hr/,,07/21/2016,Alameda,,,
2012,California State University,"State University, East Bay",,"Administrator IV, Range 1",,,,89844,258168,,221736,0,0,2810,224546,42651,0,0,18736,61387,2.00% @ 55,https://www.csueastbay.edu/hr/,,07/21/2016,Alameda,,,
2012,California State University,"State University, East Bay",,"Instructional Faculty - Academic Year, Range 4",,,"Special Consultant, Range 0|Instructional Faculty, Extension Non-Credit, Range 2",57084,122520,,97237,0,0,109826,207063,18811,0,0,18736,37548,2.00% @ 55,https://www.csueastbay.edu/hr/,,07/21/2016,Alameda,,,
2012,California State University,"State University, East Bay",,"Administrator IV, Range 1",,,"Special Consultant, Range 0",89844,258168,,113724,0,48879,36755,199358,20729,0,0,5169,25898,2.00% @ 55,https://www.csueastbay.edu/hr/,,07/21/2016,Alameda,,,
2012,California State University,"State University, East Bay",,"Administrator IV, Range 1",,,,89844,258168,,179538,0,0,1572,181110,34989,0,0,14034,49023,2.00% @ 55,https://www.csueastbay.edu/hr/,,07/21/2016,Alameda,,,
2012,California State University,"State University, East Bay",,"Administrator IV, Range 1",,,,89844,258168,,123081,0,49054,5745,177881,23206,0,0,9363,32570,2.00% @ 55,https://www.csueastbay.edu/hr/,,07/21/2016,Alameda,,,
2012,California State University,"State University, East Bay",,"Instructional Faculty - Academic Year, Range 5",,,"Lecturer - 12 Month, Range 5|Lecturer - 12 Month, Range 5|Lecturer - 12 Month, Range 5|Special Consultant, Range 0",72132,128400,,121267,0,0,55546,176813,19482,0,0,15309,34791,2.00% @ 55,https://www.csueastbay.edu/hr/,,07/21/2016,Alameda,,,
2012,California State University,"State University, East Bay",,"Administrator IV, Range 1",,,,89844,258168,,174243,0,0,1728,175971,33505,0,0,13944,47449,2.00% @ 55,https://www.csueastbay.edu/hr/,,07/21/2016,Alameda,,,
2012,California State University,"State University, East Bay",,"Department Chair - Academic Year, Range 5",,,"Lecturer - 12 Month, Range 5|Special Consultant, Range 0|Special Consultant, Range 0|Instructional Faculty, Extra Quarter Assignment, Qsyro, Range 5",72132,138684,,151073,0,0,24200,175273,26439,0,0,7109,33548,2.00% @ 55,https://www.csueastbay.edu/hr/,,07/21/2016,Alameda,,,
2012,California State University,"State University, East Bay",,"Instructional Faculty - Academic Year, Range 4",,,"Instructional Faculty, Special Programs -For Credit, Range 4|Special Consultant, Range 0",57084,122520,,91263,0,0,81622,172886,17582,0,0,18736,36318,2.00% @ 55,https://www.csueastbay.edu/hr/,,07/21/2016,Alameda,,,
2012,California State University,"State University, East Bay",,"Administrator IV, Range 1",,,,89844,258168,,167235,0,0,5568,172803,32164,0,0,14034,46197,2.00% @ 55,https://www.csueastbay.edu/hr/,,07/21/2016,Alameda,,,
2012,California State University,"State University, East Bay",,"Department Chair - 12 Month, Range 5",,,"Special Consultant, Range 0|Special Consultant, Range 0|Instructional Faculty, Special Programs -For Credit, Range 5",83088,159612,,112710,0,0,59766,172476,24723,0,0,18736,43459,2.00% @ 55,https://www.csueastbay.edu/hr/,,07/21/2016,Alameda,,,
2012,California State University,"State University, East Bay",,"Department Chair - 12 Month, Range 5",,,"Lecturer - 12 Month, Range 5|Lecturer - 12 Month, Range 5",83088,159612,,172201,0,0,0,172201,26245,0,0,18887,45133,2.00% @ 55,https://www.csueastbay.edu/hr/,,07/21/2016,Alameda,,,
2012,California State University,"State University, East Bay",,"Administrator IV, Range 1",,,,89844,258168,,94107,0,75158,1074,170339,17531,0,0,4961,22492,2.00% @ 55,https://www.csueastbay.edu/hr/,,07/21/2016,Alameda,,,
2012,California State University,"State University, East Bay",,"Administrator IV, Range 1",,,,89844,258168,,164002,0,0,6158,170160,31589,0,0,18736,50326,2.00% @ 55,https://www.csueastbay.edu/hr/,,07/21/2016,Alameda,,,
2012,California State University,"State University, East Bay",,"Instructional Faculty - Academic Year, Range 5",,,"Lecturer - 12 Month, Range 5",72132,128400,,152761,0,16314,180,169255,20820,0,0,10615,31436,,https://www.csueastbay.edu/hr/,,07/21/2016,Alameda,,,
2012,California State University,"State University, East Bay",,"Administrator IV, Range 1",,,"Special Consultant, Range 0",89844,258168,,167675,0,0,1206,168881,32607,0,0,14034,46641,2.00% @ 55,https://www.csueastbay.edu/hr/,,07/21/2016,Alameda,,,
