Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2018,Superior Court,San Luis Obispo County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,197924,207424,,205546,0,0,18072,223618,0,0,0,15376,15376,Judicial Retirement System,https://www.slo.courts.ca.gov/general-information/employment,,09/24/2019,San Luis Obispo,,False,
2018,Superior Court,San Luis Obispo County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,197924,207424,,201293,0,0,19992,221285,0,0,0,16313,16313,Judicial Retirement System,https://www.slo.courts.ca.gov/general-information/employment,,09/24/2019,San Luis Obispo,,False,
2018,Superior Court,San Luis Obispo County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,197924,207424,,200741,0,0,18782,219523,0,0,0,19465,19465,Judicial Retirement System,https://www.slo.courts.ca.gov/general-information/employment,,09/24/2019,San Luis Obispo,,False,
2018,Superior Court,San Luis Obispo County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,197924,207424,,199592,0,0,19079,218671,0,0,0,23137,23137,Judicial Retirement System,https://www.slo.courts.ca.gov/general-information/employment,,09/24/2019,San Luis Obispo,,False,
2018,Superior Court,San Luis Obispo County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,197924,207424,,200251,0,0,18309,218560,0,0,0,27903,27903,Judicial Retirement System,https://www.slo.courts.ca.gov/general-information/employment,,09/24/2019,San Luis Obispo,,False,
2018,Superior Court,San Luis Obispo County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,197924,207424,,198233,0,0,19712,217945,0,0,0,27792,27792,Judicial Retirement System,https://www.slo.courts.ca.gov/general-information/employment,,09/24/2019,San Luis Obispo,,False,
2018,Superior Court,San Luis Obispo County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,197924,207424,,199916,0,0,16767,216683,0,0,0,22800,22800,Judicial Retirement System,https://www.slo.courts.ca.gov/general-information/employment,,09/24/2019,San Luis Obispo,,False,
2018,Superior Court,San Luis Obispo County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,197924,207424,,198233,0,0,18072,216305,0,0,0,27792,27792,Judicial Retirement System,https://www.slo.courts.ca.gov/general-information/employment,,09/24/2019,San Luis Obispo,,False,
2018,Superior Court,San Luis Obispo County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,197924,207424,,198233,0,0,15407,213640,0,0,0,27792,27792,Judicial Retirement System,https://www.slo.courts.ca.gov/general-information/employment,,09/24/2019,San Luis Obispo,,False,
2018,Superior Court,San Luis Obispo County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,197924,207424,,192375,0,0,19088,211463,0,0,0,27792,27792,Judicial Retirement System,https://www.slo.courts.ca.gov/general-information/employment,,09/24/2019,San Luis Obispo,,False,
2018,Superior Court,San Luis Obispo County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,197924,207424,,192625,0,0,15752,208377,0,0,0,27781,27781,Judicial Retirement System,https://www.slo.courts.ca.gov/general-information/employment,,09/24/2019,San Luis Obispo,,False,
