Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2022,California State University,"State University, San Jose",,"President, Range 0",False,False,,311712,586464,,376315,0,0,25946,402261,91992,0,0,23750,115743,Public Employees Retirement System,https://www.sjsu.edu/up/,,07/25/2023,Santa Clara,,True,
2022,California State University,"State University, San Jose",,"Administrator IV, Range 1",False,False,,110004,353100,,304960,0,33073,4995,343028,39439,0,0,28210,67649,Public Employees Retirement System,https://www.sjsu.edu/up/,,07/25/2023,Santa Clara,,True,
2022,California State University,"State University, San Jose",,"Administrator IV, Range 1",False,False,,110004,353100,,333371,0,0,3590,336961,93013,0,0,25910,118923,Public Employees Retirement System,https://www.sjsu.edu/up/,,07/25/2023,Santa Clara,,True,
2022,California State University,"State University, San Jose",,"Administrator IV, Range 1",False,False,,110004,353100,,332781,0,0,3758,336539,39439,0,0,25910,65349,Public Employees Retirement System,https://www.sjsu.edu/up/,,07/25/2023,Santa Clara,,True,
2022,California State University,"State University, San Jose",,"Administrator IV, Range 1",False,False,,110004,353100,,312699,0,0,3638,316337,91117,0,0,22405,113523,Public Employees Retirement System,https://www.sjsu.edu/up/,,07/25/2023,Santa Clara,,True,
2022,California State University,"State University, San Jose",,"Administrator IV, Range 1",False,False,,110004,353100,,271302,0,0,37829,309131,39536,0,0,2659,42195,Public Employees Retirement System,https://www.sjsu.edu/up/,,07/25/2023,Santa Clara,,True,
2022,California State University,"State University, San Jose",,"Administrator IV, Range 1",False,False,"Administrator IV, Range 1",110004,353100,,297660,0,0,3638,301298,72645,0,0,19699,92344,Public Employees Retirement System,https://www.sjsu.edu/up/,,07/25/2023,Santa Clara,,True,
2022,California State University,"State University, San Jose",,"Administrator IV, Range 1",False,False,"Administrator IV, Range 1",110004,353100,,290842,0,0,3560,294402,39439,0,0,19699,59139,Public Employees Retirement System,https://www.sjsu.edu/up/,,07/25/2023,Santa Clara,,True,
2022,California State University,"State University, San Jose",,"Administrator IV, Range 1",False,False,,110004,353100,,281721,0,0,3638,285359,39439,0,0,25910,65349,Public Employees Retirement System,https://www.sjsu.edu/up/,,07/25/2023,Santa Clara,,True,
2022,California State University,"State University, San Jose",,"Administrator IV, Range 1",False,False,"Administrator IV, Range 1",110004,353100,,252518,0,17218,10594,280330,77636,0,0,25917,103553,Public Employees Retirement System,https://www.sjsu.edu/up/,,07/25/2023,Santa Clara,,True,
2022,California State University,"State University, San Jose",,"Administrator IV, Range 1",False,False,,110004,353100,,275467,0,0,3896,279363,39439,0,0,25910,65349,Public Employees Retirement System,https://www.sjsu.edu/up/,,07/25/2023,Santa Clara,,True,
2022,California State University,"State University, San Jose",,"Administrator IV, Range 1",False,False,,110004,353100,,270838,0,0,3638,274476,39534,0,0,10291,49826,Public Employees Retirement System,https://www.sjsu.edu/up/,,07/25/2023,Santa Clara,,True,
2022,California State University,"State University, San Jose",,"Administrator IV, Range 1",False,False,,110004,353100,,264820,0,0,3500,268320,76070,0,0,10342,86412,Public Employees Retirement System,https://www.sjsu.edu/up/,,07/25/2023,Santa Clara,,True,
2022,California State University,"State University, San Jose",,"Administrator IV, Range 1",False,False,"Administrator IV, Range 1|Administrator IV, Range 1",110004,353100,,231072,0,18446,3235,252752,40484,0,0,19664,60148,Public Employees Retirement System,https://www.sjsu.edu/up/,,07/25/2023,Santa Clara,,True,
2022,California State University,"State University, San Jose",,"Corporal, Range 0",False,False,,70116,108216,,100267,112733,0,31210,244210,49666,0,0,25910,75575,Public Employees Retirement System,https://www.sjsu.edu/up/,,07/25/2023,Santa Clara,,True,
2022,California State University,"State University, San Jose",,"Administrator IV, Range 1",False,False,,110004,353100,,238912,0,0,3638,242550,39947,0,0,25910,65857,Public Employees Retirement System,https://www.sjsu.edu/up/,,07/25/2023,Santa Clara,,True,
2022,California State University,"State University, San Jose",,"Administrator IV, Range 1",False,False,,110004,353100,,236799,0,0,3896,240695,73585,0,0,22287,95872,Public Employees Retirement System,https://www.sjsu.edu/up/,,07/25/2023,Santa Clara,,True,
