Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2017,State Department,"Housing & Community Development, Department of",,Director/Department of Housing and Community Development,False,False,,182108,182108,,169404,0,0,303,169707,48868,0,0,19424,68292,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Housing & Community Development, Department of",,Assistant Chief Counsel,False,False,,142056,166164,,157657,0,0,6086,163744,44589,0,0,19812,64401,1.25% @ 65,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Housing & Community Development, Department of",,"Chief Deputy Director, Housing and Community Development",False,False,,152484,164916,,150442,0,0,-699,149743,43408,0,0,19424,62833,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Housing & Community Development, Department of",,"Attorney IV, Range A",False,False,,117384,150720,,141387,0,0,5563,146949,39462,0,0,19184,58645,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Housing & Community Development, Department of",,"General Counsel, Department of Housing and Community Development",False,False,,149976,171396,,138117,0,0,5203,143320,39132,0,0,19590,58722,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Housing & Community Development, Department of",,"Deputy Director, Division of Financial Assistance",False,False,,143424,159792,,140295,0,0,83,140378,38031,0,0,1984,40015,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Housing & Community Development, Department of",,"Attorney III, Range A",False,False,,106272,136332,,133787,0,0,4994,138780,36389,0,0,3103,39492,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Housing & Community Development, Department of",,Supervising Special Investigator I,False,False,,72252,94056,,83108,0,47611,3851,134570,35888,0,0,6670,42558,3.00% @ 50,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Housing & Community Development, Department of",,"Attorney III, Range A",False,False,,106272,136332,,133745,0,0,125,133870,36389,0,0,2302,38692,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Housing & Community Development, Department of",,"Attorney III, Range A",False,False,,106272,136332,,125463,0,0,5119,130582,36389,0,0,19154,55544,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Housing & Community Development, Department of",,"Deputy General Counsel, Housing and Community Development",False,False,,143424,159792,,129448,0,0,350,129798,36529,0,0,14750,51280,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Housing & Community Development, Department of",,"C.E.A., Range A",False,False,,82956,190620,,112825,0,0,4410,117235,31880,0,0,19424,51304,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Housing & Community Development, Department of",,"Assistant Chief, Housing Standards Section/Department of Housing and Community Development",False,False,,107304,119520,,95651,0,20272,0,115923,27177,0,0,7736,34913,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Housing & Community Development, Department of",,"C.E.A., Range A",False,False,,82956,190620,,110993,0,0,4410,115404,31999,0,0,19424,51423,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Housing & Community Development, Department of",,"Chief, Division of Codes and Standards/Department of Housing.And Community Development",False,False,,118068,131544,,114407,0,0,0,114407,31684,0,0,7736,39420,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Housing & Community Development, Department of",,"C.E.A., Range A",False,False,,82956,190620,,112425,0,0,0,112425,31679,0,0,7736,39415,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Housing & Community Development, Department of",,"Attorney, Range D",False,False,,87792,112620,,107822,0,0,4126,111948,30060,0,0,7555,37615,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Housing & Community Development, Department of",,Deputy Director of Housing Policy Development,False,False,,131100,146016,,109990,0,0,5,109995,31137,0,0,19424,50561,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Housing & Community Development, Department of",,Housing and Community Development Manager III,False,False,,91116,103452,,102688,0,0,3826,106514,27760,0,0,2250,30010,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Housing & Community Development, Department of",,Codes and Standards Administrator III (Non-Peace Officer),False,False,,92436,105012,,101785,0,0,3922,105706,28332,0,0,8191,36523,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Housing & Community Development, Department of",,Systems Software Specialist III (Supervisory),False,False,,86220,113340,,104780,0,0,0,104780,29420,0,0,14996,44417,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Housing & Community Development, Department of",,"Systems Software Specialist III (Technical), Range A",False,False,,79728,104784,,98158,0,0,6375,104533,27919,0,0,18841,46760,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Housing & Community Development, Department of",,Staff Services Manager III,False,False,,91116,103452,,97059,0,0,7330,104389,26654,0,0,124,26778,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Housing & Community Development, Department of",,"C.E.A., Range B",False,False,,82956,190620,,65132,0,34031,4193,103356,18822,0,0,11331,30152,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Housing & Community Development, Department of",,"Assistant Division Chief, Division of Financial Assistance",False,False,,97584,108696,,103096,0,0,0,103096,29169,0,0,19424,48593,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Housing & Community Development, Department of",,Housing and Community Development Manager III,False,False,,91116,103452,,102776,0,0,318,103094,27760,0,0,1984,29744,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Housing & Community Development, Department of",,"Assistant Chief, Manufactured Housing Section/Department of Housing and Community Development",False,False,,107304,119520,,101744,0,0,0,101744,28798,0,0,19424,48222,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Housing & Community Development, Department of",,Deputy Director of Communications,False,False,,97584,108696,,100480,0,0,0,100480,29080,0,0,19424,48505,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Housing & Community Development, Department of",,Data Processing Manager II,False,False,,78600,103320,,96957,0,0,2500,99457,26155,0,0,1864,28019,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Housing & Community Development, Department of",,Housing and Community Development Manager III,False,False,,91116,103452,,94914,0,0,3873,98786,26923,0,0,7736,34659,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
