Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2017,State Department,Sacramento-San Joaquin Delta Conservancy,,"Program Manager III, California Bay-Delta Authority",False,False,,137340,156024,,150711,0,0,5883,156594,42327,0,0,19788,62115,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Sacramento-San Joaquin Delta Conservancy,,"Executive Officer, Delta Conservancy",False,False,,129132,137580,,128896,0,0,0,128896,36919,0,0,19424,56343,2.00% @ 60,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Sacramento-San Joaquin Delta Conservancy,,"Program Manager I, California Bay-Delta Authority",False,False,,117648,133596,,108223,0,0,-95,108128,30339,0,0,19684,50023,2.00% @ 60,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Sacramento-San Joaquin Delta Conservancy,,Recycling Program Manager I,False,False,,78768,98004,,97024,0,0,0,97024,26299,0,0,3466,29765,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Sacramento-San Joaquin Delta Conservancy,,Staff Services Manager I,False,False,,68268,84816,,77884,0,0,2263,80147,21972,0,0,19424,41397,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Sacramento-San Joaquin Delta Conservancy,,"Associate Governmental Program Analyst, Range A",False,False,,57408,71856,,65946,0,0,3952,69897,18826,0,0,13996,32821,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Sacramento-San Joaquin Delta Conservancy,,"Environmental Scientist, Range C",False,False,,64464,80148,,62069,0,0,0,62069,18148,0,0,18340,36488,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Sacramento-San Joaquin Delta Conservancy,,"Office Technician (Typing), Range A",False,False,,35052,43872,,38838,0,0,2500,41338,11463,0,0,8005,19467,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Sacramento-San Joaquin Delta Conservancy,,"Environmental Scientist, Range A",False,False,,41916,51900,,20634,0,0,0,20634,2486,0,0,54,2540,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Sacramento-San Joaquin Delta Conservancy,,"Accountant I (Specialist), Range A",False,False,,37440,46884,,5269,0,351,-104,5516,1497,0,0,1717,3214,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,

