Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2013,State Department,Legislative Counsel Bureau,,Principal Deputy Legislative Counsel I,False,False,,107004,136056,,139785,0,59297,0,199082,30114,0,0,18872,48985,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Legislative Counsel Bureau,,Legislative Counsel,False,False,,183744,183744,,172115,0,0,20,172135,36390,0,0,17396,53786,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Legislative Counsel Bureau,,Information Technology Specialist III,False,False,,73368,96456,,61886,0,91935,0,153820,12905,0,0,4630,17534,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Legislative Counsel Bureau,,Chief Deputy Legislative Counsel C.E.A.,False,False,,129504,149988,,145372,0,0,0,145372,30670,0,0,13424,44094,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Legislative Counsel Bureau,,Principal Deputy Legislative Counsel II,False,False,,123336,142860,,137760,0,0,0,137760,29209,0,0,17396,46606,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Legislative Counsel Bureau,,Principal Deputy Legislative Counsel II,False,False,,123336,142860,,136767,0,0,0,136767,29209,0,0,17396,46606,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Legislative Counsel Bureau,,Principal Deputy Legislative Counsel II,False,False,,123336,142860,,136767,0,0,0,136767,29209,0,0,17396,46606,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Legislative Counsel Bureau,,Principal Deputy Legislative Counsel II,False,False,,123336,142860,,136357,0,0,136,136493,28915,0,0,13424,42339,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Legislative Counsel Bureau,,Principal Deputy Legislative Counsel II,False,False,,123336,142860,,133933,0,0,280,134213,28915,0,0,17396,46311,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Legislative Counsel Bureau,,"Information Technology Specialist I, Range E",False,False,,60804,79944,,69159,2407,62409,0,133975,14869,0,0,12306,27174,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
