Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2017,California State University,"State University, Northridge",,"President, Range 0",False,False,,223584,471516,,317205,0,0,15048,332253,88336,0,0,17401,105737,2.00% @ 55,https://www.csun.edu/hr,,04/08/2022,Los Angeles,,True,
2017,California State University,"State University, Northridge",,"Administrator IV, Range 1",False,False,,92088,283560,,248165,0,0,59996,308161,68908,0,0,23004,91912,2.00% @ 62,https://www.csun.edu/hr,,04/08/2022,Los Angeles,,True,
2017,California State University,"State University, Northridge",,"Administrator IV, Range 1",False,False,,92088,283560,,286482,0,0,258,286740,79201,0,0,17401,96602,2.00% @ 62,https://www.csun.edu/hr,,04/08/2022,Los Angeles,,True,
2017,California State University,"State University, Northridge",,"Administrator IV, Range 1",False,False,,92088,283560,,245575,0,0,138,245713,69179,0,0,23004,92183,2.00% @ 55,https://www.csun.edu/hr,,04/08/2022,Los Angeles,,True,
2017,California State University,"State University, Northridge",,"Administrator IV, Range 1",False,False,,92088,283560,,225208,0,0,12960,238168,61925,0,0,22963,84888,2.00% @ 62,https://www.csun.edu/hr,,04/08/2022,Los Angeles,,True,
2017,California State University,"State University, Northridge",,"Administrator IV, Range 1",False,False,,92088,283560,,231534,0,0,762,232296,63684,0,0,17123,80807,2.00% @ 55,https://www.csun.edu/hr,,04/08/2022,Los Angeles,,True,
2017,California State University,"State University, Northridge",,"Administrator IV, Range 1",False,False,,92088,283560,,227497,0,0,3138,230635,63891,0,0,23004,86895,2.00% @ 55,https://www.csun.edu/hr,,04/08/2022,Los Angeles,,True,
2017,California State University,"State University, Northridge",,"Department Chair - 12 Month, Range 5",False,False,"Instructional Faculty, Summer Session - Extension, Range 1|Instructional Faculty, Special Programs -for Credit, Range 5|FT Faculty Unit - Additional Employment, Range 0|FT Faculty Unit - Additional Employment, Range 0",94656,180852,,163095,0,0,62827,225922,44921,0,0,11915,56835,2.00% @ 55,https://www.csun.edu/hr,,04/08/2022,Los Angeles,,True,
2017,California State University,"State University, Northridge",,"Administrator IV, Range 1",False,False,"Administrator IV, Range 1",92088,283560,,208752,0,16353,258,225363,58281,0,0,23004,81285,2.00% @ 55,https://www.csun.edu/hr,,04/08/2022,Los Angeles,,True,
2017,California State University,"State University, Northridge",,"Administrator IV, Range 1",False,False,,92088,283560,,214477,0,0,396,214873,60231,0,0,19736,79967,2.00% @ 55,https://www.csun.edu/hr,,04/08/2022,Los Angeles,,True,
2017,California State University,"State University, Northridge",,"Administrator IV, Range 1",False,False,,92088,283560,,209175,0,0,396,209571,57568,0,0,94,57663,2.00% @ 55,https://www.csun.edu/hr,,04/08/2022,Los Angeles,,True,
2017,California State University,"State University, Northridge",,"Physician, Range 1",False,False,,147240,231876,,203931,0,0,0,203931,56758,0,0,23004,79762,2.00% @ 55,https://www.csun.edu/hr,,04/08/2022,Los Angeles,,True,
2017,California State University,"State University, Northridge",,"Administrator III, Range 1",False,False,,60864,206916,,174318,0,0,22260,196578,47974,0,0,94,48069,2.00% @ 62,https://www.csun.edu/hr,,04/08/2022,Los Angeles,,True,
2017,California State University,"State University, Northridge",,"Administrator IV, Range 1",False,False,,92088,283560,,195702,0,0,396,196098,54549,0,0,23004,77553,2.00% @ 55,https://www.csun.edu/hr,,04/08/2022,Los Angeles,,True,
2017,California State University,"State University, Northridge",,"Instructional Faculty - 12 Month, Range 5",False,False,,94656,167520,,172745,0,0,21083,193828,47419,0,0,22963,70382,2.00% @ 55,https://www.csun.edu/hr,,04/08/2022,Los Angeles,,True,
2017,California State University,"State University, Northridge",,"Physician, Range 1",False,False,,147240,231876,,191840,0,0,0,191840,53371,0,0,23004,76375,2.00% @ 55,https://www.csun.edu/hr,,04/08/2022,Los Angeles,,True,
2017,California State University,"State University, Northridge",,"Instructional Faculty - 12 Month, Range 5",False,False,,94656,167520,,191542,0,0,231,191773,52790,0,0,17401,70191,2.00% @ 62,https://www.csun.edu/hr,,04/08/2022,Los Angeles,,True,
2017,California State University,"State University, Northridge",,"Administrator IV, Range 1",False,False,,92088,283560,,190790,0,0,138,190928,52688,0,0,9171,61859,2.00% @ 62,https://www.csun.edu/hr,,04/08/2022,Los Angeles,,True,
2017,California State University,"State University, Northridge",,"Instructional Faculty - Academic Year, Range 5",False,False,"Instructional Faculty, Special Programs -for Credit, Range 5|FT Faculty Unit - Additional Employment, Range 0|FT Faculty Unit - Additional Employment, Range 0",82308,145692,,99732,0,0,90987,190719,26044,0,0,23004,49048,2.00% @ 60,https://www.csun.edu/hr,,04/08/2022,Los Angeles,,True,
2017,California State University,"State University, Northridge",,"Administrator IV, Range 1",False,False,,92088,283560,,189771,0,0,762,190533,53223,0,0,17401,70624,2.00% @ 55,https://www.csun.edu/hr,,04/08/2022,Los Angeles,,True,
2017,California State University,"State University, Northridge",,"Department Chair - 12 Month, Range 5",False,False,"FT Faculty Unit - Additional Employment, Range 0|Instructional Faculty, Summer Session - Extension, Range 1",94656,180852,,162051,0,0,24852,186903,40363,0,0,17123,57487,2.00% @ 55,https://www.csun.edu/hr,,04/08/2022,Los Angeles,,True,
2017,California State University,"State University, Northridge",,"Administrator IV, Range 1",False,False,,92088,283560,,181363,0,0,363,181726,49915,0,0,8635,58549,2.00% @ 62,https://www.csun.edu/hr,,04/08/2022,Los Angeles,,True,
2017,California State University,"State University, Northridge",,"Administrator IV, Range 1",False,False,,92088,283560,,180488,0,0,762,181250,50067,0,0,9047,59115,2.00% @ 55,https://www.csun.edu/hr,,04/08/2022,Los Angeles,,True,
2017,California State University,"State University, Northridge",,"Administrator III, Range 1",False,False,,60864,206916,,178305,0,0,2526,180831,49737,0,0,23004,72741,2.00% @ 55,https://www.csun.edu/hr,,04/08/2022,Los Angeles,,True,
2017,California State University,"State University, Northridge",,"Administrator IV, Range 1",False,False,,92088,283560,,179231,0,0,1236,180467,49329,0,0,17123,66453,2.00% @ 55,https://www.csun.edu/hr,,04/08/2022,Los Angeles,,True,
2017,California State University,"State University, Northridge",,"Grant-Related/Specially Funded Instructional Faculty - AY, Range 0",False,False,"FT Faculty Unit - Additional Employment, Range 0|Special Consultant, Range 0",50220,196680,,116109,0,0,62770,178879,31478,0,0,23004,54483,2.00% @ 55,https://www.csun.edu/hr,,04/08/2022,Los Angeles,,True,
2017,California State University,"State University, Northridge",,"Physician, Range 1",False,False,,147240,231876,,177760,0,0,2,177762,48933,0,0,22963,71896,2.00% @ 62,https://www.csun.edu/hr,,04/08/2022,Los Angeles,,True,
2017,California State University,"State University, Northridge",,"Administrator III, Range 1",False,False,,60864,206916,,177657,0,0,60,177717,50381,0,0,9171,59553,2.00% @ 55,https://www.csun.edu/hr,,04/08/2022,Los Angeles,,True,
2017,California State University,"State University, Northridge",,"Administrator IV, Range 1",False,False,,92088,283560,,177390,0,0,258,177648,49236,0,0,17123,66359,2.00% @ 55,https://www.csun.edu/hr,,04/08/2022,Los Angeles,,True,
2017,California State University,"State University, Northridge",,"Administrator IV, Range 1",False,False,,92088,283560,,177360,0,0,138,177498,49481,0,0,23004,72485,2.00% @ 60,https://www.csun.edu/hr,,04/08/2022,Los Angeles,,True,
2017,California State University,"State University, Northridge",,"Instructional Faculty - Academic Year, Range 5",False,False,"FT Faculty Unit - Additional Employment, Range 0|FT Faculty Unit - Additional Employment, Range 0|FT Faculty Unit - Additional Employment, Range 0|FT Faculty Unit - Additional Employment, Range 0|Instructional Faculty, Summer Session - Extension, Range 1|Special Consultant, Range 0",82308,145692,,115250,0,23955,35323,174528,30273,0,0,20670,50942,2.00% @ 55,https://www.csun.edu/hr,,04/08/2022,Los Angeles,,True,
2017,California State University,"State University, Northridge",,"Administrator III, Range 1",False,False,,60864,206916,,167498,0,0,6354,173852,46126,0,0,22963,69089,2.00% @ 55,https://www.csun.edu/hr,,04/08/2022,Los Angeles,,True,
2017,California State University,"State University, Northridge",,"Administrator III, Range 1",False,False,,60864,206916,,172188,0,0,90,172278,48621,0,0,23004,71625,2.00% @ 55,https://www.csun.edu/hr,,04/08/2022,Los Angeles,,True,
2017,California State University,"State University, Northridge",,"Administrator IV, Range 1",False,False,,92088,283560,,172205,0,0,0,172205,47671,0,0,3816,51487,2.00% @ 55,https://www.csun.edu/hr,,04/08/2022,Los Angeles,,True,
2017,California State University,"State University, Northridge",,"Administrator IV, Range 1",False,False,,92088,283560,,171771,0,0,258,172029,47282,0,0,22963,70245,2.00% @ 55,https://www.csun.edu/hr,,04/08/2022,Los Angeles,,True,
2017,California State University,"State University, Northridge",,"Administrator III, Range 1",False,False,,60864,206916,,164863,0,0,4738,169601,45396,0,0,22869,68265,2.00% @ 55,https://www.csun.edu/hr,,04/08/2022,Los Angeles,,True,
2017,California State University,"State University, Northridge",,"Administrator III, Range 1",False,False,,60864,206916,,169238,0,0,90,169328,46587,0,0,8642,55229,2.00% @ 55,https://www.csun.edu/hr,,04/08/2022,Los Angeles,,True,
2017,California State University,"State University, Northridge",,"Instructional Faculty - Academic Year, Range 5",False,False,"FT Faculty Unit - Additional Employment, Range 0|FT Faculty Unit - Additional Employment, Range 0|Special Consultant, Range 0",82308,145692,,121185,0,0,47725,168910,30484,0,0,21550,52033,2.00% @ 55,https://www.csun.edu/hr,,04/08/2022,Los Angeles,,True,
2017,California State University,"State University, Northridge",,"Grant-Related/Specially Funded Instructional Faculty - AY, Range 0",False,False,,50220,196680,,168099,0,0,0,168099,46141,0,0,17123,63264,2.00% @ 55,https://www.csun.edu/hr,,04/08/2022,Los Angeles,,True,
2017,California State University,"State University, Northridge",,"Physician, Range 1",False,False,,147240,231876,,167786,0,0,0,167786,47640,0,0,22965,70605,2.00% @ 60,https://www.csun.edu/hr,,04/08/2022,Los Angeles,,True,
2017,California State University,"State University, Northridge",,"Administrator IV, Range 1",False,False,"FT Faculty Unit - Additional Employment, Range 0|Instructional Faculty, Special Programs -for Credit, Range 5",92088,283560,,150173,0,0,17181,167354,41680,0,0,23004,64684,2.00% @ 55,https://www.csun.edu/hr,,04/08/2022,Los Angeles,,True,
2017,California State University,"State University, Northridge",,"Instructional Faculty - Academic Year, Range 5",False,False,"FT Faculty Unit - Additional Employment, Range 0|FT Faculty Unit - Additional Employment, Range 0|Instructional Faculty, Summer Session - Extension, Range 1",82308,145692,,145274,0,1124,19384,165783,38135,0,0,22963,61098,2.00% @ 55,https://www.csun.edu/hr,,04/08/2022,Los Angeles,,True,
2017,California State University,"State University, Northridge",,"Administrator III, Range 1",False,False,"FT Faculty Unit - Additional Employment, Range 0|FT Faculty Unit - Additional Employment, Range 0|FT Faculty Unit - Additional Employment, Range 0|FT Faculty Unit - Additional Employment, Range 0|FT Faculty Unit - Additional Employment, Range 0|Special Consultant, Range 0|Instructional Faculty, Summer Session - Extension, Range 1",60864,206916,,121689,0,0,43404,165094,29652,0,0,8366,38017,2.00% @ 55,https://www.csun.edu/hr,,04/08/2022,Los Angeles,,True,
2017,California State University,"State University, Northridge",,"Instructional Faculty - Academic Year, Range 5",False,False,"Instructional Faculty, Summer Session - Extension, Range 1|Instructional Faculty, Special Programs -for Credit, Range 5",82308,145692,,111035,0,0,53844,164879,30477,0,0,22963,53441,2.00% @ 55,https://www.csun.edu/hr,,04/08/2022,Los Angeles,,True,
2017,California State University,"State University, Northridge",,"Administrator III, Range 1",False,False,,60864,206916,,163947,0,0,90,164037,47317,0,0,23004,70321,2.00% @ 55,https://www.csun.edu/hr,,04/08/2022,Los Angeles,,True,
2017,California State University,"State University, Northridge",,"Administrator III, Range 1",False,False,,60864,206916,,163676,0,0,258,163934,45711,0,0,23004,68715,2.00% @ 55,https://www.csun.edu/hr,,04/08/2022,Los Angeles,,True,
2017,California State University,"State University, Northridge",,"Administrator III, Range 1",False,False,,60864,206916,,149996,0,0,13893,163889,41603,0,0,17401,59004,2.00% @ 55,https://www.csun.edu/hr,,04/08/2022,Los Angeles,,True,
2017,California State University,"State University, Northridge",,"Administrator III, Range 1",False,False,,60864,206916,,160475,0,0,1080,161555,68851,0,0,8642,77493,3.00% @ 50,https://www.csun.edu/hr,,04/08/2022,Los Angeles,,True,
2017,California State University,"State University, Northridge",,"Administrator IV, Range 1",False,False,,92088,283560,,161281,0,0,0,161281,45077,0,0,23004,68081,2.00% @ 55,https://www.csun.edu/hr,,04/08/2022,Los Angeles,,True,
2017,California State University,"State University, Northridge",,"Administrator III, Range 1",False,False,,60864,206916,,160979,0,0,258,161237,44977,0,0,23004,67981,2.00% @ 55,https://www.csun.edu/hr,,04/08/2022,Los Angeles,,True,
2017,California State University,"State University, Northridge",,"Administrator III, Range 1",False,False,,60864,206916,,160754,0,0,0,160754,44370,0,0,9171,53542,2.00% @ 55,https://www.csun.edu/hr,,04/08/2022,Los Angeles,,True,
2017,California State University,"State University, Northridge",,"Administrator III, Range 1",False,False,,60864,206916,,159937,0,0,54,159991,44691,0,0,23004,67695,2.00% @ 60,https://www.csun.edu/hr,,04/08/2022,Los Angeles,,True,
2017,California State University,"State University, Northridge",,"Department Chair - 12 Month, Range 5",False,False,"FT Faculty Unit - Additional Employment, Range 0|FT Faculty Unit - Additional Employment, Range 0|Special Consultant, Range 0",94656,180852,,138718,0,0,20869,159587,38311,0,0,16872,55183,2.00% @ 55,https://www.csun.edu/hr,,04/08/2022,Los Angeles,,True,
2017,California State University,"State University, Northridge",,"Instructional Faculty - Academic Year, Range 5",False,False,"FT Faculty Unit - Additional Employment, Range 0|Instructional Faculty, Summer Session - Extension, Range 1",82308,145692,,124912,0,0,32819,157731,33900,0,0,8895,42794,2.00% @ 55,https://www.csun.edu/hr,,04/08/2022,Los Angeles,,True,
2017,California State University,"State University, Northridge",,"Department Chair - 12 Month, Range 5",False,False,"Instructional Faculty, Special Programs -for Credit, Range 5|Instructional Faculty, Summer Session - Extension, Range 1|FT Faculty Unit - Additional Employment, Range 0|FT Faculty Unit - Additional Employment, Range 0",94656,180852,,108163,0,0,49258,157421,31251,0,0,23004,54256,2.00% @ 55,https://www.csun.edu/hr,,04/08/2022,Los Angeles,,True,
2017,California State University,"State University, Northridge",,"Instructional Faculty - 12 Month, Range 5",False,False,"FT Faculty Unit - Additional Employment, Range 0",94656,167520,,147815,0,9432,0,157247,39411,0,0,9171,48582,2.00% @ 55,https://www.csun.edu/hr,,04/08/2022,Los Angeles,,True,
2017,California State University,"State University, Northridge",,"Administrator III, Range 1",False,False,,60864,206916,,156986,0,0,54,157040,42878,0,0,1774,44652,2.00% @ 55,https://www.csun.edu/hr,,04/08/2022,Los Angeles,,True,
2017,California State University,"State University, Northridge",,"Administrator III, Range 1",False,False,,60864,206916,,156873,0,0,90,156963,43276,0,0,8642,51918,2.00% @ 62,https://www.csun.edu/hr,,04/08/2022,Los Angeles,,True,
2017,California State University,"State University, Northridge",,"Department Chair - 12 Month, Range 5",False,False,"Instructional Faculty, Summer Session - Extension, Range 1|FT Faculty Unit - Additional Employment, Range 0",94656,180852,,138943,0,0,17697,156640,38488,0,0,23004,61492,2.00% @ 55,https://www.csun.edu/hr,,04/08/2022,Los Angeles,,True,
2017,California State University,"State University, Northridge",,"Department Chair - 12 Month, Range 5",False,False,"FT Faculty Unit - Additional Employment, Range 0",94656,180852,,156109,0,0,0,156109,42792,0,0,9171,51964,2.00% @ 55,https://www.csun.edu/hr,,04/08/2022,Los Angeles,,True,
