Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2013,Superior Court,Orange County Superior Court,Executive,Superior Court Chief Exec Offi,False,True,,217214,217214,,217214,0,0,9500,226714,65496,28260,0,19643,113399,2.70%@55,http://www.occourts.org/employment/,,07/25/2016,Orange,,,
2013,Superior Court,Orange County Superior Court,Legal,General Counsel,False,True,,203986,203986,,203986,0,0,6550,210536,56662,0,0,30480,87142,2.70%@55,http://www.occourts.org/employment/,,07/25/2016,Orange,,,
2013,Superior Court,Orange County Superior Court,Technology,Deputy Court Exec Officer,False,True,,192026,192026,,192026,0,0,9500,201526,54119,0,0,26584,80703,2.70%@55,http://www.occourts.org/employment/,,07/25/2016,Orange,,,
2013,Superior Court,Orange County Superior Court,Finance,Deputy Court Exec Officer,False,True,,191152,191152,,191152,0,0,8500,199652,53625,0,0,29840,83465,2.70%@55,http://www.occourts.org/employment/,,07/25/2016,Orange,,,
2013,Superior Court,Orange County Superior Court,Operations,Deputy Court Exec Officer,False,True,,178653,178653,,178653,0,0,4550,183203,49202,0,0,24471,73673,2.70%@55,http://www.occourts.org/employment/,,07/25/2016,Orange,,,
2013,Superior Court,Orange County Superior Court,Human Resources,Deputy Court Exec Officer,False,True,,162127,162127,,162127,0,0,11634,173761,45874,0,0,28256,74130,2.70%@55,http://www.occourts.org/employment/,,07/25/2016,Orange,,,
2013,Superior Court,Orange County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,171792,181292,,171135,0,0,0,171135,0,,,1804,1804,Judicial Retirement System,http://www.occourts.org/employment/,,07/25/2016,Orange,,,
2013,Superior Court,Orange County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,171792,181292,,170229,0,0,0,170229,0,,,6945,6945,Judicial Retirement System,http://www.occourts.org/employment/,,07/25/2016,Orange,,,
2013,Superior Court,Orange County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,171792,181292,,168808,0,0,0,168808,0,,,16017,16017,Judicial Retirement System,http://www.occourts.org/employment/,,07/25/2016,Orange,,,
2013,Superior Court,Orange County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,171792,181292,,167823,0,0,0,167823,0,,,6945,6945,Judicial Retirement System,http://www.occourts.org/employment/,,07/25/2016,Orange,,,
2013,Superior Court,Orange County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,171792,181292,,167823,0,0,0,167823,0,,,6945,6945,Judicial Retirement System,http://www.occourts.org/employment/,,07/25/2016,Orange,,,
2013,Superior Court,Orange County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,171792,181292,,166007,0,0,0,166007,0,,,13422,13422,Judicial Retirement System,http://www.occourts.org/employment/,,07/25/2016,Orange,,,
2013,Superior Court,Orange County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,171792,181292,,166007,0,0,0,166007,0,,,13422,13422,Judicial Retirement System,http://www.occourts.org/employment/,,07/25/2016,Orange,,,
2013,Superior Court,Orange County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,171792,181292,,165916,0,0,0,165916,0,,,13222,13222,Judicial Retirement System,http://www.occourts.org/employment/,,07/25/2016,Orange,,,
