Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2023,Superior Court,Humboldt County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,234811,0,0,-246,234565,0,,,16955,16955,Judicial Retirement System,https://www.humboldt.courts.ca.gov/general-information/human-resources-and-employment-0,,08/06/2024,Humboldt,,False,
2023,Superior Court,Humboldt County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,230097,0,0,0,230097,0,,,9396,9396,Judicial Retirement System,https://www.humboldt.courts.ca.gov/general-information/human-resources-and-employment-0,,08/06/2024,Humboldt,,False,
2023,Superior Court,Humboldt County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,229883,0,0,0,229883,0,,,9733,9733,Judicial Retirement System,https://www.humboldt.courts.ca.gov/general-information/human-resources-and-employment-0,,08/06/2024,Humboldt,,False,
2023,Superior Court,Humboldt County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,227740,0,0,0,227740,0,,,23376,23376,Judicial Retirement System,https://www.humboldt.courts.ca.gov/general-information/human-resources-and-employment-0,,08/06/2024,Humboldt,,False,
2023,Superior Court,Humboldt County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,222507,0,0,0,222507,0,,,18221,18221,Judicial Retirement System,https://www.humboldt.courts.ca.gov/general-information/human-resources-and-employment-0,,08/06/2024,Humboldt,,False,
2023,Superior Court,Humboldt County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,222304,0,0,0,222304,0,,,18221,18221,Judicial Retirement System,https://www.humboldt.courts.ca.gov/general-information/human-resources-and-employment-0,,08/06/2024,Humboldt,,False,
2023,Superior Court,Humboldt County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,208245,0,0,-437,207808,0,,,21306,21306,Judicial Retirement System,https://www.humboldt.courts.ca.gov/general-information/human-resources-and-employment-0,,08/06/2024,Humboldt,,False,
2023,Superior Court,Humboldt County Superior Court,Commissioner,Commissioner,False,True,,202707,202707,,192867,0,0,1500,194367,21357,0,0,14337,35694,2.7% @ 55,https://www.humboldt.courts.ca.gov/general-information/human-resources-and-employment-0,,08/06/2024,Humboldt,,False,
2023,Superior Court,Humboldt County Superior Court,Executive,Court Executive Officer,False,True,,154946,224008,,132764,0,0,21013,153777,14701,0,0,18570,33271,2.7% @ 55,https://www.humboldt.courts.ca.gov/general-information/human-resources-and-employment-0,,08/06/2024,Humboldt,,False,
2023,Superior Court,Humboldt County Superior Court,Court Operations,Operations Manager,False,True,,89437,130721,,105032,0,4626,13135,122793,13505,0,0,22105,35610,2.7% @ 55,https://www.humboldt.courts.ca.gov/general-information/human-resources-and-employment-0,,08/06/2024,Humboldt,,False,
2023,Superior Court,Humboldt County Superior Court,Self Help Division,Family Law Facilitator,False,True,,110854,136684,,117673,0,0,1500,119173,13083,0,0,13237,26320,2% @ 62,https://www.humboldt.courts.ca.gov/general-information/human-resources-and-employment-0,,08/06/2024,Humboldt,,False,
2023,Superior Court,Humboldt County Superior Court,Executive,Court Executive Officer,False,True,,154946,224008,,88834,0,18563,0,107397,9436,0,0,6011,15447,2% @ 62,https://www.humboldt.courts.ca.gov/general-information/human-resources-and-employment-0,,08/06/2024,Humboldt,,False,
2023,Superior Court,Humboldt County Superior Court,Information Technology Division,IT Manager,False,True,,89437,130721,,105677,0,0,1500,107177,11490,0,0,10749,22239,2% @ 62,https://www.humboldt.courts.ca.gov/general-information/human-resources-and-employment-0,,08/06/2024,Humboldt,,False,
2023,Superior Court,Humboldt County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,96875,0,0,0,96875,0,,,89,89,Judicial Retirement System,https://www.humboldt.courts.ca.gov/general-information/human-resources-and-employment-0,,08/06/2024,Humboldt,,False,
