Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2021,California State University,"State University, East Bay",,"President, Range 0",False,False,,291324,500232,,353967,0,0,86761,440728,85086,0,0,9308,94393,2.00% @ 55,https://www.csueastbay.edu/hr/,,07/26/2022,Alameda,,True,
2021,California State University,"State University, East Bay",,"Administrator IV, Range 1",False,False,,110004,330000,,277994,0,0,9035,287029,81706,0,0,11080,92786,2.00% @ 55,https://www.csueastbay.edu/hr/,,07/26/2022,Alameda,,True,
2021,California State University,"State University, East Bay",,"Administrator IV, Range 1",False,False,"Instructional Faculty, Special Programs -For Credit, Range 5|Ft Faculty Unit - Additional Employment, Range 0",110004,330000,,210513,0,0,60812,271325,57362,0,0,19351,76713,2.00% @ 55,https://www.csueastbay.edu/hr/,,07/26/2022,Alameda,,True,
2021,California State University,"State University, East Bay",,"Instructional Faculty - Academic Year, Range 5",False,False,"Instructional Faculty, Special Programs -For Credit, Range 5|Ft Faculty Unit - Additional Employment, Range 0|Ft Faculty Unit - Additional Employment, Range 0",90804,160740,,212466,0,0,52420,264886,51227,0,0,9775,61002,2.00% @ 55,https://www.csueastbay.edu/hr/,,07/26/2022,Alameda,,True,
2021,California State University,"State University, East Bay",,"Administrator IV, Range 1",False,False,,110004,330000,,239540,0,0,396,239936,70400,0,0,9775,80175,2.00% @ 55,https://www.csueastbay.edu/hr/,,07/26/2022,Alameda,,True,
2021,California State University,"State University, East Bay",,"Instructional Faculty - Academic Year, Range 5",False,False,"Instructional Faculty, Special Programs -For Credit, Range 4|Ft Faculty Unit - Additional Employment, Range 0",90804,160740,,167231,0,0,48382,215613,47161,0,0,20342,67503,2.00% @ 55,https://www.csueastbay.edu/hr/,,07/26/2022,Alameda,,True,
2021,California State University,"State University, East Bay",,"Instructional Faculty - Academic Year, Range 5",False,False,"Instructional Faculty, Special Programs -For Credit, Range 5|Ft Faculty Unit - Additional Employment, Range 0",90804,160740,,167217,0,0,48257,215474,47161,0,0,2114,49275,2.00% @ 55,https://www.csueastbay.edu/hr/,,07/26/2022,Alameda,,True,
2021,California State University,"State University, East Bay",,"Administrator III, Range 1",False,False,"Instructional Faculty, Extension Non-Credit, Range 2|Ft Faculty Unit - Additional Employment, Range 0",75000,225000,,155520,0,0,59418,214938,51966,0,0,25358,77324,2.00% @ 55,https://www.csueastbay.edu/hr/,,07/26/2022,Alameda,,True,
2021,California State University,"State University, East Bay",,"Instructional Faculty - Academic Year, Range 5",False,False,"Ft Faculty Unit - Additional Employment, Range 0|Instructional Faculty, Special Programs -For Credit, Range 4",90804,160740,,111754,0,0,101927,213681,32376,0,0,13781,46156,2.00% @ 55,https://www.csueastbay.edu/hr/,,07/26/2022,Alameda,,True,
2021,California State University,"State University, East Bay",,"Instructional Faculty - Academic Year, Range 5",False,False,"Instructional Faculty, Summer Session - State Support, Range 1|Instructional Faculty, Special Programs -For Credit, Range 5",90804,160740,,106369,0,0,107263,213631,32682,0,0,19351,52033,2.00% @ 55,https://www.csueastbay.edu/hr/,,07/26/2022,Alameda,,True,
