Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2011,State Department,San Francisco Bay Conservation & Development Commission,,Executive Director/San Francisco Bay Conservation And Development Commission,,,,103560,111984,,107744,0,48357,266,156366,20997,0,0,16753,37750,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,San Francisco Bay Conservation & Development Commission,,"Attorney III, Range A",,,,92184,113736,,103423,0,0,0,103423,18889,0,0,5632,24521,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,San Francisco Bay Conservation & Development Commission,,"Senior Engineer, San Francisco Bay Conservation And Development Commission",,,,88524,107580,,100406,0,0,0,100406,18542,0,0,11852,30394,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,San Francisco Bay Conservation & Development Commission,,"Attorney III, Range A",,,,92184,113736,,96286,0,0,0,96286,18132,0,0,14284,32417,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,San Francisco Bay Conservation & Development Commission,,"C.E.A., Range 1",,,,74076,160572,,94969,0,0,0,94969,18042,0,0,15416,33458,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,San Francisco Bay Conservation & Development Commission,,"C.E.A., Range 2",,,,74076,160572,,89724,0,0,0,89724,17226,0,0,15416,32642,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,San Francisco Bay Conservation & Development Commission,,Chief Planning Officer San Francisco Bay Conservation And Development Commission,,,,85320,94056,,87600,0,0,20,87620,16211,0,0,6140,22351,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,San Francisco Bay Conservation & Development Commission,,"Staff Information Systems Analyst (Specialist), Range A",,,,60780,77592,,76001,0,0,0,76001,13373,0,0,5802,19175,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,San Francisco Bay Conservation & Development Commission,,Coastal Program Manager,,,,66912,80724,,75150,0,0,0,75150,13913,0,0,11852,25766,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,San Francisco Bay Conservation & Development Commission,,Senior Planner (Supervisor),,,,63888,77412,,75094,0,0,0,75094,13342,0,0,2353,15695,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,San Francisco Bay Conservation & Development Commission,,Staff Services Manager II (Managerial),,,,74076,81696,,72163,0,0,0,72163,14081,0,0,6140,20221,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,San Francisco Bay Conservation & Development Commission,,Coastal Program Analyst II,,,,55428,67392,,67397,3666,0,6,71069,11260,0,0,5533,16792,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,San Francisco Bay Conservation & Development Commission,,Staff Services Manager I,,,,60948,73524,,69487,0,0,0,69487,12672,0,0,6140,18813,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,San Francisco Bay Conservation & Development Commission,,Coastal Program Analyst III,,,,60948,73524,,69069,0,0,0,69069,12672,0,0,6140,18813,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,San Francisco Bay Conservation & Development Commission,,Coastal Program Analyst III,,,,60948,73524,,68538,0,0,0,68538,12672,0,0,6140,18813,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,San Francisco Bay Conservation & Development Commission,,"Associate Information Systems Analyst (Specialist), Range A",,,,55428,70764,,68134,0,0,0,68134,12197,0,0,14917,27114,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,San Francisco Bay Conservation & Development Commission,,Coastal Program Analyst III,,,,60948,73524,,67231,0,0,0,67231,12398,0,0,6140,18538,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,San Francisco Bay Conservation & Development Commission,,Coastal Program Analyst III,,,,60948,73524,,65709,0,0,0,65709,12002,0,0,6029,18031,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,San Francisco Bay Conservation & Development Commission,,Coastal Program Analyst II,,,,55428,67392,,62514,0,0,0,62514,11615,0,0,5533,17148,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,San Francisco Bay Conservation & Development Commission,,Senior Planner (Specialist),,,,63708,77412,,62068,0,0,0,62068,0,0,0,5669,5669,ALTERNATE RETIREMENT PLAN (ARP),https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,San Francisco Bay Conservation & Development Commission,,Coastal Program Analyst II,,,,55428,67392,,61582,0,0,0,61582,11518,0,0,11372,22890,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,San Francisco Bay Conservation & Development Commission,,Coastal Program Analyst II,,,,55428,67392,,61153,0,0,0,61153,11615,0,0,5802,17417,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,San Francisco Bay Conservation & Development Commission,,"Associate Governmental Program Analyst, Range A",,,,52800,64176,,60383,0,0,0,60383,11061,0,0,5533,16594,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,San Francisco Bay Conservation & Development Commission,,"Associate Governmental Program Analyst, Range A",,,,52800,64176,,60247,0,0,0,60247,11061,0,0,5729,16790,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,San Francisco Bay Conservation & Development Commission,,"Associate Governmental Program Analyst, Range A",,,,52800,64176,,59710,0,0,0,59710,10734,0,0,2516,13250,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,San Francisco Bay Conservation & Development Commission,,Coastal Program Analyst II,,,,55428,67392,,59545,0,0,0,59545,11156,0,0,11372,22527,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,San Francisco Bay Conservation & Development Commission,,"Senior Accounting Officer (Specialist), Range A",,,,52800,64176,,59292,0,0,0,59292,11061,0,0,10865,21926,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,San Francisco Bay Conservation & Development Commission,,Coastal Program Analyst III,,,,60948,73524,,52719,0,0,6426,59144,9996,0,0,6140,16136,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,San Francisco Bay Conservation & Development Commission,,Coastal Program Analyst II,,,,55428,67392,,59023,0,0,0,59023,10927,0,0,8061,18989,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,San Francisco Bay Conservation & Development Commission,,Coastal Program Analyst II,,,,55428,67392,,58544,0,0,0,58544,10927,0,0,5802,16729,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,San Francisco Bay Conservation & Development Commission,,"Associate Personnel Analyst, Range L",,,,52800,64176,,57572,0,0,0,57572,11061,0,0,11852,22913,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,San Francisco Bay Conservation & Development Commission,,Coastal Program Analyst II,,,,55428,67392,,57301,0,0,0,57301,10535,0,0,5802,16337,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,San Francisco Bay Conservation & Development Commission,,Coastal Program Analyst II,,,,55428,67392,,48709,0,0,0,48709,8980,0,0,13825,22804,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,San Francisco Bay Conservation & Development Commission,,Bay Development Design Analyst San Francisco Bay Conservation And Development Commission,,,,82776,100536,,44610,0,0,0,44610,8007,0,0,1316,9323,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,San Francisco Bay Conservation & Development Commission,,"Executive Secretary II, Range L",,,,39456,47952,,43013,0,0,0,43013,8265,0,0,15416,23681,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,San Francisco Bay Conservation & Development Commission,,Coastal Program Analyst II,,,,55428,67392,,34584,0,6860,0,41444,6316,0,0,3384,9701,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,San Francisco Bay Conservation & Development Commission,,"Office Technician (Typing), Range A",,,,32232,39168,,36298,0,0,0,36298,6751,0,0,5729,12480,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,San Francisco Bay Conservation & Development Commission,,"Office Technician (Typing), Range A",,,,32232,39168,,34337,0,0,0,34337,6751,0,0,14917,21668,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,San Francisco Bay Conservation & Development Commission,,"Office Technician (Typing), Range A",,,,32232,39168,,34337,0,0,0,34337,6751,0,0,14917,21668,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,San Francisco Bay Conservation & Development Commission,,"Legal Secretary, Range A",,,,36456,44304,,24288,0,0,0,24288,4852,0,0,12310,17163,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,San Francisco Bay Conservation & Development Commission,,Coastal Program Analyst II,,,,55428,67392,,23068,0,0,0,23068,5599,0,0,16210,21809,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,San Francisco Bay Conservation & Development Commission,,"Office Technician (Typing), Range A",,,,32232,39168,,8285,0,0,0,8285,0,0,0,,0,,https://www.calhr.ca.gov,,07/01/2014,,,,

