Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2012,State Department,"Systems Integration, Office of",,"C.E.A., Range 5",,,,74076,160572,,123927,0,0,0,123927,22786,0,0,3046,25832,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Systems Integration, Office of",,"C.E.A., Range 4",,,,74076,160572,,108055,0,0,7432,115487,22266,0,0,6392,28658,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Systems Integration, Office of",,Data Processing Manager II,,,,70188,89568,,82399,0,31411,0,113810,16064,0,0,6392,22457,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Systems Integration, Office of",,Staff Services Manager I,,,,60948,73524,,69832,0,42889,0,112721,13786,0,0,6392,20178,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Systems Integration, Office of",,"C.E.A., Range 2",,,,74076,160572,,109223,0,0,0,109223,21402,0,0,16040,37443,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Systems Integration, Office of",,Attorney IV,,,,101832,125724,,107480,0,0,0,107480,21150,0,0,15512,36663,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Systems Integration, Office of",,Data Processing Manager IV,,,,93900,108708,,104812,0,0,0,104812,20383,0,0,6392,26775,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Systems Integration, Office of",,Data Processing Manager IV,,,,93900,108708,,104605,0,0,0,104605,20383,0,0,16040,36423,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Systems Integration, Office of",,Data Processing Manager IV,,,,93900,108708,,103892,0,0,0,103892,20383,0,0,16040,36423,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Systems Integration, Office of",,Data Processing Manager IV,,,,93900,108708,,101382,0,0,0,101382,19765,0,0,6392,26157,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Systems Integration, Office of",,Data Processing Manager IV,,,,93900,108708,,100785,0,0,0,100785,19837,0,0,16040,35878,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Systems Integration, Office of",,Data Processing Manager IV,,,,93900,108708,,99618,0,0,0,99618,19846,0,0,12344,32190,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Systems Integration, Office of",,Data Processing Manager III,,,,85416,98868,,99421,0,0,0,99421,19385,0,0,12344,31729,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Systems Integration, Office of",,Data Processing Manager IV,,,,93900,108708,,98439,0,0,0,98439,19317,0,0,12344,31661,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Systems Integration, Office of",,Data Processing Manager IV,,,,93900,108708,,97927,0,0,0,97927,19784,0,0,16040,35825,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Systems Integration, Office of",,Data Processing Manager III,,,,85416,98868,,97492,0,0,0,97492,19267,0,0,16040,35308,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Systems Integration, Office of",,Data Processing Manager III,,,,85416,98868,,96321,0,0,0,96321,18538,0,0,6392,24930,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Systems Integration, Office of",,Data Processing Manager III,,,,85416,98868,,95627,0,0,0,95627,17948,0,0,1984,19932,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Systems Integration, Office of",,Data Processing Manager III,,,,85416,98868,,95627,0,0,0,95627,17948,0,0,1984,19932,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Systems Integration, Office of",,Data Processing Manager III,,,,85416,98868,,94965,0,0,0,94965,18538,0,0,12344,30882,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Systems Integration, Office of",,Systems Software Specialist III (Supervisory),,,,76992,98244,,94508,0,0,0,94508,18382,0,0,12260,30642,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Systems Integration, Office of",,Systems Software Specialist III (Supervisory),,,,76992,98244,,93893,0,0,0,93893,18421,0,0,16040,34461,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Systems Integration, Office of",,Data Processing Manager III,,,,85416,98868,,93842,0,0,0,93842,18538,0,0,12344,30882,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Systems Integration, Office of",,"Senior Information Systems Analyst (Specialist), Range A",,,,66852,85308,,42070,0,49803,0,91874,7752,0,0,3018,10771,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Systems Integration, Office of",,Data Processing Manager III,,,,85416,98868,,91505,0,0,0,91505,18041,0,0,16040,34081,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Systems Integration, Office of",,Data Processing Manager III,,,,85416,98868,,90802,0,0,0,90802,18538,0,0,16040,34578,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Systems Integration, Office of",,Data Processing Manager III,,,,85416,98868,,90589,0,0,0,90589,17863,0,0,16040,33904,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Systems Integration, Office of",,Data Processing Manager III,,,,85416,98868,,90454,0,0,0,90454,18041,0,0,16040,34081,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Systems Integration, Office of",,Systems Software Specialist III (Supervisory),,,,76992,98244,,89973,0,0,0,89973,13957,0,0,16040,29997,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Systems Integration, Office of",,Senior Information Systems Analyst (Supervisor),,,,70200,89580,,78439,0,0,11321,89760,15392,0,0,3046,18438,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Systems Integration, Office of",,Data Processing Manager III,,,,85416,98868,,89322,0,0,0,89322,18538,0,0,16040,34578,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Systems Integration, Office of",,Systems Software Specialist III (Technical),,,,73320,93552,,88431,0,0,0,88431,17541,0,0,14730,32272,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Systems Integration, Office of",,Systems Software Specialist III (Technical),,,,73320,93552,,88016,0,0,0,88016,17541,0,0,15494,33035,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Systems Integration, Office of",,Systems Software Specialist III (Technical),,,,73320,93552,,88009,0,0,0,88009,17541,0,0,15512,33054,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Systems Integration, Office of",,Data Processing Manager II,,,,70188,89568,,86724,0,0,0,86724,16794,0,0,6392,23187,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Systems Integration, Office of",,"Systems Software Specialist II (Technical), Range A",,,,66732,85164,,86182,0,0,300,86482,17146,0,0,15759,32905,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Systems Integration, Office of",,Data Processing Manager II,,,,70188,89568,,86545,0,0,-454,86091,16794,0,0,11352,28147,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Systems Integration, Office of",,"C.E.A., Range 2",,,,74076,160572,,85855,0,0,0,85855,0,0,0,1168,1168,Alternate Retirement Plan (ARP),https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Systems Integration, Office of",,"Systems Software Specialist II (Technical), Range A",,,,66732,85164,,85205,0,0,0,85205,15969,0,0,1804,17772,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Systems Integration, Office of",,Data Processing Manager II,,,,70188,89568,,85077,0,0,0,85077,16794,0,0,16040,32835,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Systems Integration, Office of",,Senior Information Systems Analyst (Supervisor),,,,70200,89580,,84680,0,0,0,84680,16110,0,0,15952,32063,1.25% @ 65,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Systems Integration, Office of",,Data Processing Manager II,,,,70188,89568,,84391,0,0,0,84391,16794,0,0,16040,32835,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Systems Integration, Office of",,Data Processing Manager II,,,,70188,89568,,84391,0,0,0,84391,16794,0,0,16040,32835,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Systems Integration, Office of",,"Staff Information Systems Analyst (Specialist), Range A",,,,60780,77592,,74931,0,9276,0,84206,14549,0,0,6036,20585,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Systems Integration, Office of",,Data Processing Manager II,,,,70188,89568,,83361,0,0,0,83361,15658,0,0,3609,19267,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Systems Integration, Office of",,"Senior Information Systems Analyst (Specialist), Range A",,,,66852,85308,,82254,0,0,0,82254,15996,0,0,6416,22412,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Systems Integration, Office of",,"Senior Information Systems Analyst (Specialist), Range A",,,,66852,85308,,82218,0,0,0,82218,15996,0,0,6036,22032,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Systems Integration, Office of",,Data Processing Manager II,,,,70188,89568,,81772,0,0,0,81772,16016,0,0,12344,28360,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
