Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2010,State Department,"Natural Resources Agency, California",,Secretary Of The Natural Resources Agency,,,,156840,175000,,146445,0,0,144,146589,27224,0,0,14084,41308,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Natural Resources Agency, California",,"Deputy Secretary, Legislation, Resources Agency",,,,105420,114024,,103401,0,41449,0,144849,19349,0,0,15369,34718,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Natural Resources Agency, California",,Undersecretary/Resources Agency,,,,128064,138528,,112440,0,0,0,112440,21185,0,0,14084,35269,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Natural Resources Agency, California",,Assistant Secretary For Coastal Matters,,,,122424,132396,,105741,0,0,168,105909,0,0,0,5636,5636,Alternate Retirement Plan (ARP),https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Natural Resources Agency, California",,Deputy Secretary For Communications,,,,112992,122196,,104784,0,0,0,104784,19344,0,0,5636,24980,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Natural Resources Agency, California",,"C.E.A., Range 3",,,,74076,160572,,101511,0,0,60,101571,19084,0,0,10844,29929,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Natural Resources Agency, California",,"Deputy Secretary, External Affairs, Resources Agency",,,,112992,122196,,101292,0,0,6,101298,18929,0,0,14084,33013,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Natural Resources Agency, California",,"Deputy Secretary/General Counsel, Resources Agency",,,,113208,122424,,100971,0,0,0,100971,18927,0,0,10844,29771,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Natural Resources Agency, California",,"C.E.A., Range 3",,,,74076,160572,,94066,0,0,48,94114,18195,0,0,14084,32279,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Natural Resources Agency, California",,"C.E.A., Range 2",,,,74076,160572,,88367,0,0,6,88373,16544,0,0,14084,30628,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Natural Resources Agency, California",,Deputy Secretary For Climate Change And Energy,,,,112992,122196,,58610,0,19467,18,78095,9705,0,0,1327,11032,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Natural Resources Agency, California",,Assistant Secretary For Communications,,,,79260,85716,,72393,0,0,0,72393,13600,0,0,10844,24445,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Natural Resources Agency, California",,"Senior Information Systems Analyst (Specialist), Range A",,,,66852,85308,,71265,0,0,0,71265,13650,0,0,13625,27275,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Natural Resources Agency, California",,Staff Services Manager II (Supervisory),,,,66912,80724,,67878,0,0,120,67998,12880,0,0,10844,23724,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Natural Resources Agency, California",,Research Program Specialist II (Geographic Information Systems),,,,63708,77412,,67783,0,0,0,67783,12387,0,0,1319,13706,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Natural Resources Agency, California",,"C.E.A., Range 1",,,,74076,160572,,66519,0,0,24,66543,12628,0,0,14084,26712,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Natural Resources Agency, California",,Staff Services Manager I,,,,60948,73524,,64310,0,0,0,64310,11529,0,0,2990,14519,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Natural Resources Agency, California",,Staff Services Manager I,,,,60948,73524,,63672,0,0,0,63672,11765,0,0,5636,17401,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Natural Resources Agency, California",,Staff Services Manager I,,,,60948,73524,,62832,0,0,0,62832,11765,0,0,5636,17401,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Natural Resources Agency, California",,Research Program Specialist II (Geographic Information Systems),,,,63708,77412,,61797,0,0,0,61797,12387,0,0,10403,22790,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Natural Resources Agency, California",,"Staff Programmer Analyst (Specialist), Range A",,,,60780,77592,,61666,0,0,0,61666,0,0,0,4847,4847,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Natural Resources Agency, California",,Associate Park And Recreation Specialist,,,,57996,70488,,60622,0,0,24,60646,11279,0,0,10041,21320,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Natural Resources Agency, California",,Associate Park And Recreation Specialist,,,,57996,70488,,59310,0,0,0,59310,11279,0,0,6222,17501,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Natural Resources Agency, California",,Associate Park And Recreation Specialist,,,,57996,70488,,57274,0,0,0,57274,10671,0,0,10041,20712,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Natural Resources Agency, California",,Associate Park And Recreation Specialist,,,,57996,70488,,54494,0,0,18,54512,10159,0,0,5313,15473,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Natural Resources Agency, California",,Coastal Program Analyst II,,,,55428,67392,,46501,0,0,36,46537,8396,0,0,2495,10891,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Natural Resources Agency, California",,Conservancy Project Development Analyst I,,,,46092,56040,,46040,0,0,0,46040,8967,0,0,13625,22592,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Natural Resources Agency, California",,Senior Counsel,,,,117060,126588,,27380,0,11784,0,39164,0,0,0,1879,1879,Alternate Retirement Plan (ARP),https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Natural Resources Agency, California",,"C.E.A., Range 2",,,,74076,160572,,39127,0,0,0,39127,7965,0,0,5411,13376,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Natural Resources Agency, California",,"Executive Assistant, Range A",,,,39456,47952,,38990,0,0,0,38990,7673,0,0,10403,18076,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Natural Resources Agency, California",,"Business Service Assistant (Specialist), Range C",,,,36600,44496,,32372,0,0,0,32372,6905,0,0,10403,17308,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Natural Resources Agency, California",,Secretary Of The Natural Resources Agency,,,,156840,175000,,24747,0,0,0,24747,4251,0,0,1807,6058,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Natural Resources Agency, California",,"Office Assistant (Typing), Range B",,,,27888,33912,,23717,0,0,0,23717,4605,0,0,5055,9660,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Natural Resources Agency, California",,Associate Park And Recreation Specialist,,,,57996,70488,,17521,0,0,0,17521,2924,0,0,453,3376,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Natural Resources Agency, California",,"Junior Staff Analyst, Office Of Planning And Research, Range B",,,,34788,43764,,13524,0,3163,0,16687,0,0,0,2818,2818,Alternate Retirement Plan (ARP),https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Natural Resources Agency, California",,State Park Superintendent II,,,,66300,87960,,14332,0,0,0,14332,0,0,0,,0,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Natural Resources Agency, California",,Staff Park And Recreation Specialist,,,,63744,76908,,6507,0,0,18,6525,0,0,0,,0,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Natural Resources Agency, California",,"Student Assistant, Range B",,,,18696,20100,,5003,0,0,0,5003,0,0,0,,0,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Natural Resources Agency, California",,"Student Assistant, Range A",,,,17496,18696,,2620,0,0,0,2620,0,0,0,,0,,https://www.calhr.ca.gov,,07/01/2014,,,,

