Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2014,State Department,Lottery Commission,,Chief Deputy Director/California State Lottery,False,False,,130620,145536,,136874,0,0,1374,138248,21721,0,0,13700,35421,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Lottery Commission,,"Staff Programmer Analyst (Specialist), Range A",False,False,,61992,81516,,88007,0,47705,0,135713,19706,0,0,1954,21660,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Lottery Commission,,Chief Financial Officer,False,False,,130620,145536,,134271,0,0,1327,135598,31314,0,0,17708,49022,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Lottery Commission,,Chief Counsel,False,False,,130620,145536,,122960,0,0,7318,130277,16184,0,0,17708,33892,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Lottery Commission,,"C.E.A., Range B",False,False,,75552,168696,,128460,0,0,1277,129736,29270,0,0,7100,36370,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Lottery Commission,,"Deputy Director, Sales and Marketing",False,False,,119400,132984,,126941,0,0,0,126941,29269,0,0,13700,42970,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Lottery Commission,,"Investigator, Range C",False,False,,58656,75816,,71308,8104,43555,0,122967,25261,0,0,15748,41009,3.00% @ 50,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Lottery Commission,,"C.E.A., Range B",False,False,,75552,168696,,116892,0,0,1127,118018,26422,0,0,7100,33522,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Lottery Commission,,"C.E.A., Range B",False,False,,75552,168696,,117862,0,0,30,117892,18498,0,0,124,18622,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Lottery Commission,,Special Advisor to the Chief Deputy,False,False,,121812,125472,,117351,0,0,0,117351,27094,0,0,13700,40794,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Lottery Commission,,"C.E.A., Range B",False,False,,75552,168696,,116117,0,0,1126,117243,27189,0,0,17708,44898,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
