Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2013,Superior Court,Napa County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,171792,181292,,180081,0,0,5163,185244,0,0,0,3377,3377,Judicial Retirement System,https://www.napa.courts.ca.gov/,,07/25/2016,Napa,,,
2013,Superior Court,Napa County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,171792,181292,,178935,0,0,4840,183775,0,0,0,15072,15072,Judicial Retirement System,https://www.napa.courts.ca.gov/,,07/25/2016,Napa,,,
2013,Superior Court,Napa County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,171792,181292,,176109,0,0,5349,181458,0,0,0,15072,15072,Judicial Retirement System,https://www.napa.courts.ca.gov/,,07/25/2016,Napa,,,
2013,Superior Court,Napa County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,171792,181292,,173303,0,0,4913,178216,0,0,0,18691,18691,Judicial Retirement System,https://www.napa.courts.ca.gov/,,07/25/2016,Napa,,,
2013,Superior Court,Napa County Superior Court,Superior Ct Of Ca-Co Of Napa,Court Executive Officer,False,True,,181293,181293,,168540,0,0,8513,177053,27657,4649,0,22528,54834,2.5@55,https://www.napa.courts.ca.gov/,,07/25/2016,Napa,,,
2013,Superior Court,Napa County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,171792,181292,,170793,0,0,4132,174925,0,0,0,17792,17792,Judicial Retirement System,https://www.napa.courts.ca.gov/,,07/25/2016,Napa,,,
2013,Superior Court,Napa County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,171792,181292,,165217,0,0,5007,170224,0,0,0,7993,7993,Judicial Retirement System,https://www.napa.courts.ca.gov/,,07/25/2016,Napa,,,
2013,Superior Court,Napa County Superior Court,Superior Ct Of Ca-Co Of Napa,Superior Court Commissioner,False,True,,154107,154107,,151264,0,0,1440,152704,24289,4061,0,20545,48895,2.5@55,https://www.napa.courts.ca.gov/,,07/25/2016,Napa,,,
2013,Superior Court,Napa County Superior Court,Superior Ct Of Ca-Co Of Napa,Superior Court Commissioner,False,True,,154107,154107,,138712,0,0,2400,141112,22589,2496,0,22578,47663,2.5@55,https://www.napa.courts.ca.gov/,,07/25/2016,Napa,,,
2013,Superior Court,Napa County Superior Court,Superior Ct Of Ca-Co Of Napa,Family Law Facilitator,False,True,,117998,142126,,131716,0,0,3776,135492,21758,0,0,22578,44336,2.5@55,https://www.napa.courts.ca.gov/,,07/25/2016,Napa,,,
