Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2011,California State University,"State University, Sonoma",,"President, Range 0",,,,223584,350004,,282249,0,0,64076,346325,52404,0,0,13552,65956,2.00% @ 55,https://hr.sonoma.edu/,,07/21/2016,Sonoma,,,
2011,California State University,"State University, Sonoma",,"Administrator IV, Range 1",,,,89844,258168,,194492,0,0,1338,195830,35498,0,0,13552,49050,2.00% @ 55,https://hr.sonoma.edu/,,07/21/2016,Sonoma,,,
2011,California State University,"State University, Sonoma",,"Administrator IV, Range 1",,,"Instructional Faculty - Academic Year, Range 5",89844,258168,,129556,0,53024,299,182879,22810,0,0,12091,34901,2.00% @ 55,https://hr.sonoma.edu/,,07/21/2016,Sonoma,,,
2011,California State University,"State University, Sonoma",,"Administrator IV, Range 1",,,,89844,258168,,181008,0,0,90,181098,32395,0,0,1790,34184,2.00% @ 55,https://hr.sonoma.edu/,,07/21/2016,Sonoma,,,
2011,California State University,"State University, Sonoma",,"Administrator IV, Range 1",,,,89844,258168,,179548,0,0,1476,181024,32488,0,0,7187,39675,2.00% @ 55,https://hr.sonoma.edu/,,07/21/2016,Sonoma,,,
2011,California State University,"State University, Sonoma",,"Administrator IV, Range 1",,,,89844,258168,,159336,0,11667,2162,173165,28797,0,0,13462,42259,2.00% @ 55,https://hr.sonoma.edu/,,07/21/2016,Sonoma,,,
2011,California State University,"State University, Sonoma",,"Instructional Faculty - Academic Year, Range 5",,,"Special Consultant, Range 0|Instructional Faculty - Academic Year, Range 5|Department Chair - Academic Year, Range 5|Instructional Faculty - 12 Month, Range 5",72132,128400,,144345,0,2828,19518,166691,18376,0,0,14721,33098,2.00% @ 55,https://hr.sonoma.edu/,,07/21/2016,Sonoma,,,
2011,California State University,"State University, Sonoma",,"Instructional Faculty - 12 Month, Range 5",,,"Special Consultant, Range 0",83088,147792,,122752,0,0,41798,164550,22186,0,0,18136,40322,2.00% @ 55,https://hr.sonoma.edu/,,07/21/2016,Sonoma,,,
2011,California State University,"State University, Sonoma",,"Department Chair - 12 Month, Range 5",,,"Instructional Faculty - 12 Month, Range 5|Instructional Faculty - 12 Month, Range 5|Special Consultant, Range 0",83088,159612,,143756,0,0,18000,161756,20892,0,0,13043,33936,2.00% @ 55,https://hr.sonoma.edu/,,07/21/2016,Sonoma,,,
2011,California State University,"State University, Sonoma",,"Administrator IV, Range 1",,,,89844,258168,,158748,0,0,396,159144,28615,0,0,6954,35570,2.00% @ 55,https://hr.sonoma.edu/,,07/21/2016,Sonoma,,,
2011,California State University,"State University, Sonoma",,"Instructional Faculty - Academic Year, Range 5",,,,72132,128400,,157128,0,0,0,157128,28373,0,0,6954,35328,2.00% @ 55,https://hr.sonoma.edu/,,07/21/2016,Sonoma,,,
2011,California State University,"State University, Sonoma",,"Administrator III, Range 1",,,,59376,188376,,126295,0,26870,396,153561,22878,0,0,8118,30995,2.00% @ 55,https://hr.sonoma.edu/,,07/21/2016,Sonoma,,,
2011,California State University,"State University, Sonoma",,"Administrator IV, Range 1",,,,89844,258168,,152281,0,0,762,153043,27615,0,0,13552,41167,2.00% @ 55,https://hr.sonoma.edu/,,07/21/2016,Sonoma,,,
2011,California State University,"State University, Sonoma",,"Administrator IV, Range 1",,,,89844,258168,,149748,0,0,1494,151242,26996,0,0,6954,33950,2.00% @ 55,https://hr.sonoma.edu/,,07/21/2016,Sonoma,,,
2011,California State University,"State University, Sonoma",,"Administrator IV, Range 1",,,,89844,258168,,149355,0,0,1347,150702,26996,0,0,18136,45132,2.00% @ 55,https://hr.sonoma.edu/,,07/21/2016,Sonoma,,,
2011,California State University,"State University, Sonoma",,"Administrator IV, Range 1",,,,89844,258168,,148935,0,0,1677,150612,26996,0,0,18136,45132,2.00% @ 55,https://hr.sonoma.edu/,,07/21/2016,Sonoma,,,
2011,California State University,"State University, Sonoma",,"Administrator IV, Range 1",,,,89844,258168,,149760,0,0,159,149919,26998,0,0,6954,33952,2.00% @ 55,https://hr.sonoma.edu/,,07/21/2016,Sonoma,,,
2011,California State University,"State University, Sonoma",,"Administrator IV, Range 1",,,,89844,258168,,149476,0,0,138,149614,26996,0,0,18136,45132,2.00% @ 55,https://hr.sonoma.edu/,,07/21/2016,Sonoma,,,
2011,California State University,"State University, Sonoma",,"Administrator IV, Range 1",,,,89844,258168,,147646,0,0,1376,149022,26996,0,0,13552,40548,2.00% @ 55,https://hr.sonoma.edu/,,07/21/2016,Sonoma,,,
2011,California State University,"State University, Sonoma",,"Instructional Faculty - Academic Year, Range 4",,,"Special Consultant, Range 0",57084,122520,,78888,0,0,70115,149003,14042,0,0,2728,16770,2.00% @ 55,https://hr.sonoma.edu/,,07/21/2016,Sonoma,,,
