Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2021,Superior Court,Lassen County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,215574,225074,,222578,0,0,0,222578,0,,,17897,17897,Judicial Retirement System,https://www.lassen.courts.ca.gov/general-information/employment-opportunities,,07/26/2022,Lassen,,False,
2021,Superior Court,Lassen County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,215574,225074,,211404,0,0,0,211404,0,,,20001,20001,Judicial Retirement System,https://www.lassen.courts.ca.gov/general-information/employment-opportunities,,07/26/2022,Lassen,,False,
2021,Superior Court,Lassen County Superior Court,Operations,Operations Manager,False,True,,86058,104593,,118405,0,0,7925,126330,11530,0,0,10109,21639,2% @ 55,https://www.lassen.courts.ca.gov/general-information/employment-opportunities,,07/26/2022,Lassen,,False,
2021,Superior Court,Lassen County Superior Court,Family Law Services,Mediator II,False,True,,73424,92829,,88996,0,0,7908,96904,8977,0,0,9600,18577,2% @ 55,https://www.lassen.courts.ca.gov/general-information/employment-opportunities,,07/26/2022,Lassen,,False,
2021,Superior Court,Lassen County Superior Court,Courtroom Support,Court Supervisor,False,True,,61133,74333,,69538,0,0,6748,76286,7146,0,0,10109,17255,2% @ 55,https://www.lassen.courts.ca.gov/general-information/employment-opportunities,,07/26/2022,Lassen,,False,
2021,Superior Court,Lassen County Superior Court,Courtroom Support,Court Clerk IV,False,True,,55370,67309,,66741,0,0,4992,71733,6879,0,0,9600,16479,2% @ 55,https://www.lassen.courts.ca.gov/general-information/employment-opportunities,,07/26/2022,Lassen,,False,
2021,Superior Court,Lassen County Superior Court,Information Technology,Information Systems Analyst,False,True,,67257,81751,,55028,0,0,5000,60028,4940,0,1800,0,6740,2% @ 62,https://www.lassen.courts.ca.gov/general-information/employment-opportunities,,07/26/2022,Lassen,,False,
2021,Superior Court,Lassen County Superior Court,Executive,Court Executive Officer,False,True,,128436,128436,,59097,0,0,0,59097,5274,0,1200,0,6474,2% @ 55,https://www.lassen.courts.ca.gov/general-information/employment-opportunities,,07/26/2022,Lassen,,False,
2021,Superior Court,Lassen County Superior Court,Courtroom Support,Court Clerk III,False,True,,43888,52749,,52304,0,0,4992,57296,5145,0,1800,0,6945,2% @ 55,https://www.lassen.courts.ca.gov/general-information/employment-opportunities,,07/26/2022,Lassen,,False,
2021,Superior Court,Lassen County Superior Court,Courtroom Support,Court Reporter II,False,True,,74163,90160,,42968,0,11467,811,55246,4086,0,0,4000,8086,2% @ 55,https://www.lassen.courts.ca.gov/general-information/employment-opportunities,,07/26/2022,Lassen,,False,
2021,Superior Court,Lassen County Superior Court,Courtroom Support,Court Clerk IV,False,True,,55370,67309,,52506,0,0,2434,54940,4934,0,1800,0,6734,2% @ 55,https://www.lassen.courts.ca.gov/general-information/employment-opportunities,,07/26/2022,Lassen,,False,
