Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2015,State Department,Secretary of State,,"C.E.A., Range B",False,False,,77436,172908,,141198,0,0,0,141198,35793,0,0,18200,53993,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,Secretary of State,,"C.E.A., Range A",False,False,,77436,172908,,131158,0,0,0,131158,32830,0,0,7268,40098,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,Secretary of State,,Chief Deputy Secretary of State/Secretary of State,False,False,,133884,149172,,131603,0,0,-667,130936,33020,0,0,6057,39077,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,Secretary of State,,"C.E.A., Range A",False,False,,77436,172908,,130169,0,0,0,130169,33119,0,0,18200,51319,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,Secretary of State,,"Assistant Secretary of State, Help America Vote Act Coordinator",False,False,,122388,136308,,125489,0,0,2502,127990,32008,0,0,18200,50208,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,Secretary of State,,"Attorney III, Range A",False,False,,96384,123660,,119030,0,0,1160,120190,30046,0,0,6848,36895,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,Secretary of State,,"Attorney III, Range A",False,False,,96384,123660,,116433,0,0,1183,117616,30046,0,0,17648,47695,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,Secretary of State,,Secretary of State,True,False,,137093,137093,,116211,0,0,882,117093,19334,0,0,15021,34355,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,Secretary of State,,"Attorney III, Range A",False,False,,96384,123660,,116091,0,0,0,116091,30046,0,0,17648,47695,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,Secretary of State,,"C.E.A., Range B",False,False,,77436,172908,,113693,0,0,106,113799,28882,0,0,14024,42906,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
