Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2011,California State University,"State University, Fullerton",,"President, Range 0",,,,223584,350004,,284330,0,0,16944,301274,53091,0,0,13552,66643,2.00% @ 55,http://hr.fullerton.edu/,,07/01/2014,Orange,,,
2011,California State University,"State University, Fullerton",,"Administrator IV, Range 1",,,,89844,258168,,218905,0,0,762,219667,39593,0,0,13552,53145,2.00% @ 55,http://hr.fullerton.edu/,,07/01/2014,Orange,,,
2011,California State University,"State University, Fullerton",,"Administrator IV, Range 1",,,"Special Consultant, Range 0",89844,258168,,193416,0,0,25396,218812,35148,0,0,8478,43626,2.00% @ 55,http://hr.fullerton.edu/,,07/01/2014,Orange,,,
2011,California State University,"State University, Fullerton",,"Administrator IV, Range 1",,,,89844,258168,,199582,0,0,10362,209944,36021,0,0,13552,49573,2.00% @ 55,http://hr.fullerton.edu/,,07/01/2014,Orange,,,
2011,California State University,"State University, Fullerton",,"Administrator IV, Range 1",,,"Lecturer - Academic Year, Range 3|Lecturer - Academic Year, Range 3",89844,258168,,208019,0,0,90,208109,35471,0,0,18136,53607,2.00% @ 55,http://hr.fullerton.edu/,,07/01/2014,Orange,,,
2011,California State University,"State University, Fullerton",,"Administrator IV, Range 1",,,,89844,258168,,205316,0,0,396,205712,37394,0,0,13552,50946,2.00% @ 55,http://hr.fullerton.edu/,,07/01/2014,Orange,,,
2011,California State University,"State University, Fullerton",,"Administrator IV, Range 1",,,"Special Consultant, Range 0",89844,258168,,199582,0,0,2369,201951,36021,0,0,13552,49573,2.00% @ 55,http://hr.fullerton.edu/,,07/01/2014,Orange,,,
2011,California State University,"State University, Fullerton",,"Instructional Faculty - Academic Year, Range 5",,,"Special Consultant, Range 0",72132,128400,,106193,0,0,81393,187586,19307,0,0,18136,37443,2.00% @ 55,http://hr.fullerton.edu/,,07/01/2014,Orange,,,
2011,California State University,"State University, Fullerton",,"Instructional Faculty - Academic Year, Range 5",,,"Special Consultant, Range 0",72132,128400,,120082,0,0,67242,187324,21363,0,0,3760,25123,2.00% @ 55,http://hr.fullerton.edu/,,07/01/2014,Orange,,,
2011,California State University,"State University, Fullerton",,"Administrator IV, Range 1",,,,89844,258168,,185418,0,0,762,186180,33456,0,0,13552,47008,2.00% @ 55,http://hr.fullerton.edu/,,07/01/2014,Orange,,,
2011,California State University,"State University, Fullerton",,"Administrator III, Range 1",,,,59376,188376,,180855,0,0,762,181617,32688,0,0,18136,50825,2.00% @ 55,http://hr.fullerton.edu/,,07/01/2014,Orange,,,
2011,California State University,"State University, Fullerton",,"Instructional Faculty - Academic Year, Range 5",,,"Special Consultant, Range 0|Special Consultant, Range 0",72132,128400,,92558,0,0,88092,180650,17700,0,0,18136,35837,2.00% @ 55,http://hr.fullerton.edu/,,07/01/2014,Orange,,,
2011,California State University,"State University, Fullerton",,"Department Chair - 12 Month, Range 5",,,"Special Consultant, Range 0",83088,159612,,147428,0,0,30836,178264,26594,0,0,13552,40146,2.00% @ 55,http://hr.fullerton.edu/,,07/01/2014,Orange,,,
2011,California State University,"State University, Fullerton",,"Administrator III, Range 1",,,"Instructional Faculty, Summer Session - Extension, Range 1",59376,188376,,155459,0,8273,13092,176823,28183,0,0,7195,35378,2.00% @ 55,http://hr.fullerton.edu/,,07/01/2014,Orange,,,
2011,California State University,"State University, Fullerton",,"Instructional Faculty - Academic Year, Range 5",,,"Instructional Faculty, Special Programs -For Credit, Range 5|Special Consultant, Range 0",72132,128400,,131036,0,0,45606,176642,23754,0,0,18136,41890,2.00% @ 55,http://hr.fullerton.edu/,,07/01/2014,Orange,,,
2011,California State University,"State University, Fullerton",,"Department Chair - 12 Month, Range 3",,,"Special Consultant, Range 0|Special Consultant, Range 0",57084,138684,,140547,0,0,34260,174806,26832,0,0,6954,33787,2.00% @ 55,http://hr.fullerton.edu/,,07/01/2014,Orange,,,
2011,California State University,"State University, Fullerton",,"Instructional Faculty - Academic Year, Range 5",,,"Special Consultant, Range 0",72132,128400,,100076,0,0,73822,173898,18182,0,0,18136,36318,2.00% @ 55,http://hr.fullerton.edu/,,07/01/2014,Orange,,,
2011,California State University,"State University, Fullerton",,"Instructional Faculty - Academic Year, Range 5",,,"Special Consultant, Range 0",72132,128400,,104768,0,0,67790,172557,19027,0,0,18136,37163,2.00% @ 55,http://hr.fullerton.edu/,,07/01/2014,Orange,,,
